Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;100.00;2.54;0.53;0.00;0.92;2024-05-01 00:00:00+02:00;4.00;345.00;2.00;343.00;2024-04-30 22:00:00+00:00;52.00;50.00;52.00
2024-05-01;1;100.00;2.54;0.53;0.00;0.92;2024-05-01 01:00:00+02:00;4.00;244.00;4.00;240.00;2024-04-30 23:00:00+00:00;53.00;53.00;53.00
2024-05-01;2;100.00;2.08;1.36;-1.42;0.75;2024-05-01 02:00:00+02:00;5.00;167.00;0.00;167.00;2024-05-01 00:00:00+00:00;54.00;NaN;54.00
2024-05-01;3;100.00;2.08;1.36;-1.42;0.75;2024-05-01 03:00:00+02:00;5.00;164.00;3.00;161.00;2024-05-01 01:00:00+00:00;54.00;54.00;54.00
2024-05-01;4;100.00;2.08;1.36;-1.42;0.75;2024-05-01 04:00:00+02:00;5.00;131.00;2.00;129.00;2024-05-01 02:00:00+00:00;56.00;55.00;56.00
2024-05-01;5;100.00;2.08;1.36;-1.42;0.75;2024-05-01 05:00:00+02:00;5.00;124.00;1.00;123.00;2024-05-01 03:00:00+00:00;58.00;58.00;58.00
2024-05-01;6;100.00;2.08;1.36;-1.42;0.75;2024-05-01 06:00:00+02:00;5.00;138.00;1.00;137.00;2024-05-01 04:00:00+00:00;58.00;57.00;58.00
2024-05-01;7;100.00;2.08;1.36;-1.42;0.75;2024-05-01 07:00:00+02:00;5.00;121.00;1.00;120.00;2024-05-01 05:00:00+00:00;58.00;58.00;58.00
2024-05-01;8;100.00;2.08;1.36;-1.42;0.75;2024-05-01 08:00:00+02:00;5.00;178.00;2.00;176.00;2024-05-01 06:00:00+00:00;57.00;59.00;57.00
2024-05-01;9;100.00;2.08;1.36;-1.42;0.75;2024-05-01 09:00:00+02:00;5.00;359.00;3.00;356.00;2024-05-01 07:00:00+00:00;56.00;56.00;56.00
2024-05-01;10;100.00;2.08;1.36;-1.42;0.75;2024-05-01 10:00:00+02:00;5.00;475.00;4.00;471.00;2024-05-01 08:00:00+00:00;52.00;52.00;52.00
2024-05-01;11;100.00;2.08;1.36;-1.42;0.75;2024-05-01 11:00:00+02:00;5.00;508.00;1.00;507.00;2024-05-01 09:00:00+00:00;52.00;50.00;52.00
2024-05-01;12;100.00;2.08;1.36;-1.42;0.75;2024-05-01 12:00:00+02:00;5.00;522.00;3.00;519.00;2024-05-01 10:00:00+00:00;53.00;54.00;53.00
2024-05-01;13;100.00;2.08;1.36;-1.42;0.75;2024-05-01 13:00:00+02:00;5.00;515.00;3.00;512.00;2024-05-01 11:00:00+00:00;54.00;52.00;54.00
2024-05-01;14;100.00;2.08;1.36;-1.42;0.75;2024-05-01 14:00:00+02:00;5.00;513.00;1.00;512.00;2024-05-01 12:00:00+00:00;50.00;49.00;50.00
2024-05-01;15;100.00;2.08;1.36;-1.42;0.75;2024-05-01 15:00:00+02:00;5.00;439.00;9.00;430.00;2024-05-01 13:00:00+00:00;52.00;50.00;52.00
2024-05-01;16;100.00;2.08;1.36;-1.42;0.75;2024-05-01 16:00:00+02:00;5.00;430.00;1.00;429.00;2024-05-01 14:00:00+00:00;56.00;58.00;56.00
2024-05-01;17;100.00;2.08;1.36;-1.42;0.75;2024-05-01 17:00:00+02:00;5.00;450.00;1.00;449.00;2024-05-01 15:00:00+00:00;54.00;53.00;54.00
2024-05-01;18;100.00;2.08;1.36;-1.42;0.75;2024-05-01 18:00:00+02:00;5.00;491.00;2.00;489.00;2024-05-01 16:00:00+00:00;55.00;54.00;55.00
2024-05-01;19;100.00;2.08;1.36;-1.42;0.75;2024-05-01 19:00:00+02:00;5.00;496.00;3.00;493.00;2024-05-01 17:00:00+00:00;53.00;54.00;53.00
2024-05-01;20;100.00;2.08;1.36;-1.42;0.75;2024-05-01 20:00:00+02:00;5.00;463.00;0.00;463.00;2024-05-01 18:00:00+00:00;52.00;NaN;52.00
2024-05-01;21;100.00;2.08;1.36;-1.42;0.75;2024-05-01 21:00:00+02:00;5.00;407.00;6.00;401.00;2024-05-01 19:00:00+00:00;52.00;50.00;52.00
2024-05-01;22;100.00;2.08;1.36;-1.42;0.75;2024-05-01 22:00:00+02:00;5.00;430.00;5.00;425.00;2024-05-01 20:00:00+00:00;51.00;48.00;51.00
2024-05-01;23;100.00;2.08;1.36;-1.42;0.75;2024-05-01 23:00:00+02:00;5.00;396.00;5.00;391.00;2024-05-01 21:00:00+00:00;51.00;52.00;51.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;2.08;1.36;-1.42;0.75;2024-05-02 00:00:00+02:00;5.00;254.00;3.00;251.00;2024-05-01 22:00:00+00:00;55.00;58.00;55.00
2024-05-02;1;75.00;2.08;1.36;-1.42;0.75;2024-05-02 01:00:00+02:00;5.00;176.00;4.00;172.00;2024-05-01 23:00:00+00:00;55.00;47.00;55.00
2024-05-02;2;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 02:00:00+02:00;5.00;120.00;3.00;117.00;2024-05-02 00:00:00+00:00;58.00;56.00;58.00
2024-05-02;3;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 03:00:00+02:00;5.00;113.00;1.00;112.00;2024-05-02 01:00:00+00:00;60.00;68.00;60.00
2024-05-02;4;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 04:00:00+02:00;5.00;98.00;4.00;94.00;2024-05-02 02:00:00+00:00;59.00;61.00;59.00
2024-05-02;5;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 05:00:00+02:00;5.00;170.00;5.00;165.00;2024-05-02 03:00:00+00:00;58.00;62.00;58.00
2024-05-02;6;83.00;1.23;-0.69;-1.42;0.93;2024-05-02 06:00:00+02:00;5.00;400.00;12.00;388.00;2024-05-02 04:00:00+00:00;53.00;53.00;53.00
2024-05-02;7;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 07:00:00+02:00;5.00;612.00;26.00;586.00;2024-05-02 05:00:00+00:00;51.00;50.00;51.00
2024-05-02;8;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 08:00:00+02:00;5.00;637.00;17.00;620.00;2024-05-02 06:00:00+00:00;50.00;50.00;50.00
2024-05-02;9;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 09:00:00+02:00;5.00;680.00;24.00;656.00;2024-05-02 07:00:00+00:00;52.00;52.00;52.00
2024-05-02;10;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 10:00:00+02:00;5.00;851.00;73.00;778.00;2024-05-02 08:00:00+00:00;41.00;41.00;41.00
2024-05-02;11;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 11:00:00+02:00;5.00;925.00;95.00;830.00;2024-05-02 09:00:00+00:00;39.00;33.00;40.00
2024-05-02;12;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 12:00:00+02:00;5.00;1084.00;165.00;919.00;2024-05-02 10:00:00+00:00;29.00;29.00;29.00
2024-05-02;13;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 13:00:00+02:00;5.00;933.00;98.00;835.00;2024-05-02 11:00:00+00:00;33.00;28.00;33.00
2024-05-02;14;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 14:00:00+02:00;5.00;884.00;29.00;855.00;2024-05-02 12:00:00+00:00;39.00;33.00;40.00
2024-05-02;15;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 15:00:00+02:00;5.00;962.00;24.00;938.00;2024-05-02 13:00:00+00:00;44.00;42.00;44.00
2024-05-02;16;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 16:00:00+02:00;5.00;1003.00;28.00;975.00;2024-05-02 14:00:00+00:00;42.00;42.00;42.00
2024-05-02;17;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 17:00:00+02:00;5.00;944.00;18.00;926.00;2024-05-02 15:00:00+00:00;42.00;39.00;43.00
2024-05-02;18;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 18:00:00+02:00;5.00;899.00;18.00;881.00;2024-05-02 16:00:00+00:00;49.00;50.00;49.00
2024-05-02;19;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 19:00:00+02:00;5.00;719.00;13.00;706.00;2024-05-02 17:00:00+00:00;53.00;53.00;53.00
2024-05-02;20;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 20:00:00+02:00;5.00;591.00;9.00;582.00;2024-05-02 18:00:00+00:00;50.00;48.00;50.00
2024-05-02;21;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 21:00:00+02:00;5.00;471.00;6.00;465.00;2024-05-02 19:00:00+00:00;51.00;51.00;51.00
2024-05-02;22;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 22:00:00+02:00;5.00;471.00;4.00;467.00;2024-05-02 20:00:00+00:00;51.00;49.00;51.00
2024-05-02;23;100.00;1.23;-0.69;-1.42;0.93;2024-05-02 23:00:00+02:00;5.00;341.00;2.00;339.00;2024-05-02 21:00:00+00:00;54.00;56.00;54.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;100.00;1.23;-0.69;-1.42;0.93;2024-05-03 00:00:00+02:00;5.00;206.00;3.00;203.00;2024-05-02 22:00:00+00:00;55.00;55.00;55.00
2024-05-03;1;100.00;1.23;-0.69;-1.42;0.93;2024-05-03 01:00:00+02:00;5.00;113.00;2.00;111.00;2024-05-02 23:00:00+00:00;56.00;61.00;56.00
2024-05-03;2;100.00;0.79;0.15;-1.42;0.92;2024-05-03 02:00:00+02:00;5.00;99.00;5.00;94.00;2024-05-03 00:00:00+00:00;61.00;61.00;61.00
2024-05-03;3;100.00;0.79;0.15;-1.42;0.92;2024-05-03 03:00:00+02:00;5.00;79.00;4.00;75.00;2024-05-03 01:00:00+00:00;59.00;57.00;59.00
2024-05-03;4;100.00;0.79;0.15;-1.42;0.92;2024-05-03 04:00:00+02:00;5.00;87.00;15.00;72.00;2024-05-03 02:00:00+00:00;58.00;58.00;58.00
2024-05-03;5;100.00;0.79;0.15;-1.42;0.92;2024-05-03 05:00:00+02:00;5.00;163.00;8.00;155.00;2024-05-03 03:00:00+00:00;56.00;57.00;56.00
2024-05-03;6;100.00;0.79;0.15;-1.42;0.92;2024-05-03 06:00:00+02:00;5.00;355.00;12.00;343.00;2024-05-03 04:00:00+00:00;55.00;55.00;54.00
2024-05-03;7;100.00;0.79;0.15;-1.42;0.92;2024-05-03 07:00:00+02:00;5.00;564.00;28.00;536.00;2024-05-03 05:00:00+00:00;51.00;48.00;51.00
2024-05-03;8;100.00;0.79;0.15;-1.42;0.92;2024-05-03 08:00:00+02:00;5.00;579.00;15.00;564.00;2024-05-03 06:00:00+00:00;52.00;51.00;52.00
2024-05-03;9;100.00;0.79;0.15;-1.42;0.92;2024-05-03 09:00:00+02:00;5.00;595.00;24.00;571.00;2024-05-03 07:00:00+00:00;52.00;53.00;52.00
2024-05-03;10;100.00;0.79;0.15;-1.42;0.92;2024-05-03 10:00:00+02:00;5.00;816.00;37.00;779.00;2024-05-03 08:00:00+00:00;48.00;47.00;48.00
2024-05-03;11;100.00;0.79;0.15;-1.42;0.92;2024-05-03 11:00:00+02:00;5.00;810.00;58.00;752.00;2024-05-03 09:00:00+00:00;46.00;46.00;46.00
2024-05-03;12;100.00;0.79;0.15;-1.42;0.92;2024-05-03 12:00:00+02:00;5.00;972.00;75.00;897.00;2024-05-03 10:00:00+00:00;41.00;40.00;41.00
2024-05-03;13;100.00;0.79;0.15;-1.42;0.92;2024-05-03 13:00:00+02:00;5.00;720.00;30.00;690.00;2024-05-03 11:00:00+00:00;40.00;41.00;40.00
2024-05-03;14;100.00;0.79;0.15;-1.42;0.92;2024-05-03 14:00:00+02:00;5.00;904.00;22.00;882.00;2024-05-03 12:00:00+00:00;43.00;38.00;43.00
2024-05-03;15;100.00;0.79;0.15;-1.42;0.92;2024-05-03 15:00:00+02:00;5.00;992.00;35.00;957.00;2024-05-03 13:00:00+00:00;44.00;43.00;44.00
2024-05-03;16;100.00;0.79;0.15;-1.42;0.92;2024-05-03 16:00:00+02:00;5.00;900.00;29.00;871.00;2024-05-03 14:00:00+00:00;47.00;46.00;47.00
2024-05-03;17;100.00;0.79;0.15;-1.42;0.92;2024-05-03 17:00:00+02:00;5.00;847.00;14.00;833.00;2024-05-03 15:00:00+00:00;49.00;49.00;49.00
2024-05-03;18;100.00;0.79;0.15;-1.42;0.92;2024-05-03 18:00:00+02:00;5.00;865.00;26.00;839.00;2024-05-03 16:00:00+00:00;50.00;49.00;50.00
2024-05-03;19;100.00;0.79;0.15;-1.42;0.92;2024-05-03 19:00:00+02:00;5.00;727.00;15.00;712.00;2024-05-03 17:00:00+00:00;51.00;51.00;51.00
2024-05-03;20;100.00;0.79;0.15;-1.42;0.92;2024-05-03 20:00:00+02:00;5.00;615.00;10.00;605.00;2024-05-03 18:00:00+00:00;51.00;53.00;51.00
2024-05-03;21;100.00;0.79;0.15;-1.42;0.92;2024-05-03 21:00:00+02:00;5.00;526.00;8.00;518.00;2024-05-03 19:00:00+00:00;51.00;52.00;51.00
2024-05-03;22;100.00;0.79;0.15;-1.42;0.92;2024-05-03 22:00:00+02:00;5.00;512.00;4.00;508.00;2024-05-03 20:00:00+00:00;53.00;48.00;53.00
2024-05-03;23;100.00;0.79;0.15;-1.42;0.92;2024-05-03 23:00:00+02:00;5.00;455.00;4.00;451.00;2024-05-03 21:00:00+00:00;52.00;53.00;52.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
