Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;75.00;-1.29;1.90;0.00;0.95;2024-05-01 00:00:00+02:00;4.00;163.00;12.00;151.00;2024-04-30 22:00:00+00:00;61.00;62.00;61.00
2024-05-01;1;83.00;-1.29;1.90;0.00;0.95;2024-05-01 01:00:00+02:00;4.00;115.00;4.00;112.00;2024-04-30 23:00:00+00:00;59.00;57.00;59.00
2024-05-01;2;67.00;0.00;1.61;0.00;0.73;2024-05-01 02:00:00+02:00;5.00;69.00;2.00;68.00;2024-05-01 00:00:00+00:00;58.00;61.00;58.00
2024-05-01;3;67.00;0.00;1.61;0.00;0.73;2024-05-01 03:00:00+02:00;5.00;80.00;2.00;78.00;2024-05-01 01:00:00+00:00;60.00;60.00;60.00
2024-05-01;4;83.00;0.00;1.61;0.00;0.73;2024-05-01 04:00:00+02:00;5.00;70.00;4.00;66.00;2024-05-01 02:00:00+00:00;66.00;68.00;65.00
2024-05-01;5;75.00;0.00;1.61;0.00;0.73;2024-05-01 05:00:00+02:00;5.00;45.00;3.00;43.00;2024-05-01 03:00:00+00:00;62.00;60.00;62.00
2024-05-01;6;75.00;0.00;1.61;0.00;0.73;2024-05-01 06:00:00+02:00;5.00;76.00;7.00;69.00;2024-05-01 04:00:00+00:00;58.00;55.00;58.00
2024-05-01;7;67.00;0.00;1.61;0.00;0.73;2024-05-01 07:00:00+02:00;5.00;66.00;3.00;63.00;2024-05-01 05:00:00+00:00;62.00;62.00;62.00
2024-05-01;8;67.00;0.00;1.61;0.00;0.73;2024-05-01 08:00:00+02:00;5.00;130.00;10.00;120.00;2024-05-01 06:00:00+00:00;56.00;57.00;56.00
2024-05-01;9;75.00;0.00;1.61;0.00;0.73;2024-05-01 09:00:00+02:00;5.00;229.00;9.00;220.00;2024-05-01 07:00:00+00:00;60.00;59.00;60.00
2024-05-01;10;42.00;0.00;1.61;0.00;0.73;2024-05-01 10:00:00+02:00;5.00;266.00;12.00;254.00;2024-05-01 08:00:00+00:00;57.00;57.00;57.00
2024-05-01;13;75.00;0.00;1.61;0.00;0.73;2024-05-01 13:00:00+02:00;5.00;467.00;13.00;453.00;2024-05-01 11:00:00+00:00;51.00;51.00;51.00
2024-05-01;14;83.00;0.00;1.61;0.00;0.73;2024-05-01 14:00:00+02:00;5.00;463.00;10.00;454.00;2024-05-01 12:00:00+00:00;54.00;54.00;54.00
2024-05-01;15;92.00;0.00;1.61;0.00;0.73;2024-05-01 15:00:00+02:00;5.00;504.00;21.00;483.00;2024-05-01 13:00:00+00:00;53.00;52.00;53.00
2024-05-01;16;92.00;0.00;1.61;0.00;0.73;2024-05-01 16:00:00+02:00;5.00;562.00;12.00;550.00;2024-05-01 14:00:00+00:00;53.00;52.00;53.00
2024-05-01;17;100.00;0.00;1.61;0.00;0.73;2024-05-01 17:00:00+02:00;5.00;620.00;16.00;604.00;2024-05-01 15:00:00+00:00;49.00;49.00;49.00
2024-05-01;18;100.00;0.00;1.61;0.00;0.73;2024-05-01 18:00:00+02:00;5.00;634.00;18.00;616.00;2024-05-01 16:00:00+00:00;51.00;49.00;51.00
2024-05-01;19;100.00;0.00;1.61;0.00;0.73;2024-05-01 19:00:00+02:00;5.00;608.00;17.00;591.00;2024-05-01 17:00:00+00:00;50.00;49.00;50.00
2024-05-01;20;92.00;0.00;1.61;0.00;0.73;2024-05-01 20:00:00+02:00;5.00;485.00;12.00;473.00;2024-05-01 18:00:00+00:00;53.00;53.00;53.00
2024-05-01;21;92.00;0.00;1.61;0.00;0.73;2024-05-01 21:00:00+02:00;5.00;333.00;9.00;324.00;2024-05-01 19:00:00+00:00;51.00;51.00;51.00
2024-05-01;22;92.00;0.00;1.61;0.00;0.73;2024-05-01 22:00:00+02:00;5.00;204.00;10.00;194.00;2024-05-01 20:00:00+00:00;57.00;57.00;57.00
2024-05-01;23;92.00;0.00;1.61;0.00;0.73;2024-05-01 23:00:00+02:00;5.00;165.00;7.00;158.00;2024-05-01 21:00:00+00:00;58.00;58.00;58.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;92.00;0.00;1.61;0.00;0.73;2024-05-02 00:00:00+02:00;5.00;84.00;9.00;75.00;2024-05-01 22:00:00+00:00;60.00;62.00;60.00
2024-05-02;1;75.00;0.00;1.61;0.00;0.73;2024-05-02 01:00:00+02:00;5.00;73.00;9.00;64.00;2024-05-01 23:00:00+00:00;58.00;57.00;58.00
2024-05-02;2;83.00;0.00;-0.57;0.00;0.93;2024-05-02 02:00:00+02:00;5.00;40.00;2.00;37.00;2024-05-02 00:00:00+00:00;63.00;61.00;63.00
2024-05-02;3;8.00;0.00;-0.57;0.00;0.93;2024-05-02 03:00:00+02:00;5.00;48.00;12.00;36.00;2024-05-02 01:00:00+00:00;55.00;55.00;55.00
2024-05-02;5;25.00;0.00;-0.57;0.00;0.93;2024-05-02 05:00:00+02:00;5.00;224.00;36.00;188.00;2024-05-02 03:00:00+00:00;60.00;60.00;60.00
2024-05-02;6;100.00;0.00;-0.57;0.00;0.93;2024-05-02 06:00:00+02:00;5.00;312.00;31.00;281.00;2024-05-02 04:00:00+00:00;57.00;57.00;57.00
2024-05-02;7;100.00;0.00;-0.57;0.00;0.93;2024-05-02 07:00:00+02:00;5.00;533.00;38.00;495.00;2024-05-02 05:00:00+00:00;52.00;53.00;52.00
2024-05-02;8;100.00;0.00;-0.57;0.00;0.93;2024-05-02 08:00:00+02:00;5.00;630.00;35.00;595.00;2024-05-02 06:00:00+00:00;52.00;51.00;52.00
2024-05-02;9;92.00;0.00;-0.57;0.00;0.93;2024-05-02 09:00:00+02:00;5.00;586.00;45.00;541.00;2024-05-02 07:00:00+00:00;51.00;51.00;51.00
2024-05-02;10;25.00;0.00;-0.57;0.00;0.93;2024-05-02 10:00:00+02:00;5.00;528.00;40.00;488.00;2024-05-02 08:00:00+00:00;53.00;53.00;53.00
2024-05-02;12;25.00;0.00;-0.57;0.00;0.93;2024-05-02 12:00:00+02:00;5.00;516.00;48.00;468.00;2024-05-02 10:00:00+00:00;51.00;49.00;51.00
2024-05-02;13;100.00;0.00;-0.57;0.00;0.93;2024-05-02 13:00:00+02:00;5.00;535.00;35.00;500.00;2024-05-02 11:00:00+00:00;51.00;50.00;51.00
2024-05-02;14;100.00;0.00;-0.57;0.00;0.93;2024-05-02 14:00:00+02:00;5.00;535.00;39.00;496.00;2024-05-02 12:00:00+00:00;55.00;55.00;55.00
2024-05-02;15;100.00;0.00;-0.57;0.00;0.93;2024-05-02 15:00:00+02:00;5.00;626.00;29.00;597.00;2024-05-02 13:00:00+00:00;53.00;53.00;54.00
2024-05-02;16;100.00;0.00;-0.57;0.00;0.93;2024-05-02 16:00:00+02:00;5.00;655.00;23.00;632.00;2024-05-02 14:00:00+00:00;53.00;52.00;53.00
2024-05-02;17;92.00;0.00;-0.57;0.00;0.93;2024-05-02 17:00:00+02:00;5.00;629.00;19.00;611.00;2024-05-02 15:00:00+00:00;53.00;53.00;53.00
2024-05-02;18;92.00;0.00;-0.57;0.00;0.93;2024-05-02 18:00:00+02:00;5.00;623.00;16.00;607.00;2024-05-02 16:00:00+00:00;56.00;55.00;56.00
2024-05-02;19;92.00;0.00;-0.57;0.00;0.93;2024-05-02 19:00:00+02:00;5.00;536.00;17.00;518.00;2024-05-02 17:00:00+00:00;55.00;56.00;55.00
2024-05-02;20;92.00;0.00;-0.57;0.00;0.93;2024-05-02 20:00:00+02:00;5.00;412.00;14.00;398.00;2024-05-02 18:00:00+00:00;55.00;56.00;55.00
2024-05-02;21;92.00;0.00;-0.57;0.00;0.93;2024-05-02 21:00:00+02:00;5.00;284.00;9.00;275.00;2024-05-02 19:00:00+00:00;56.00;56.00;56.00
2024-05-02;22;92.00;0.00;-0.57;0.00;0.93;2024-05-02 22:00:00+02:00;5.00;238.00;9.00;229.00;2024-05-02 20:00:00+00:00;55.00;55.00;55.00
2024-05-02;23;100.00;0.00;-0.57;0.00;0.93;2024-05-02 23:00:00+02:00;5.00;145.00;4.00;141.00;2024-05-02 21:00:00+00:00;59.00;59.00;59.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;75.00;0.00;-0.57;0.00;0.93;2024-05-03 00:00:00+02:00;5.00;105.00;5.00;100.00;2024-05-02 22:00:00+00:00;58.00;58.00;58.00
2024-05-03;1;100.00;0.00;-0.57;0.00;0.93;2024-05-03 01:00:00+02:00;5.00;62.00;6.00;56.00;2024-05-02 23:00:00+00:00;59.00;53.00;59.00
2024-05-03;2;100.00;-1.29;0.36;0.00;0.94;2024-05-03 02:00:00+02:00;5.00;48.00;6.00;42.00;2024-05-03 00:00:00+00:00;61.00;61.00;61.00
2024-05-03;3;100.00;-1.29;0.36;0.00;0.94;2024-05-03 03:00:00+02:00;5.00;46.00;10.00;36.00;2024-05-03 01:00:00+00:00;64.00;63.00;64.00
2024-05-03;4;100.00;-1.29;0.36;0.00;0.94;2024-05-03 04:00:00+02:00;5.00;57.00;12.00;45.00;2024-05-03 02:00:00+00:00;61.00;61.00;61.00
2024-05-03;5;100.00;-1.29;0.36;0.00;0.94;2024-05-03 05:00:00+02:00;5.00;165.00;27.00;138.00;2024-05-03 03:00:00+00:00;60.00;61.00;60.00
2024-05-03;6;75.00;-1.29;0.36;0.00;0.94;2024-05-03 06:00:00+02:00;5.00;364.00;43.00;321.00;2024-05-03 04:00:00+00:00;56.00;57.00;56.00
2024-05-03;7;100.00;-1.29;0.36;0.00;0.94;2024-05-03 07:00:00+02:00;5.00;501.00;45.00;456.00;2024-05-03 05:00:00+00:00;52.00;53.00;52.00
2024-05-03;8;100.00;-1.29;0.36;0.00;0.94;2024-05-03 08:00:00+02:00;5.00;690.00;43.00;647.00;2024-05-03 06:00:00+00:00;50.00;50.00;50.00
2024-05-03;9;100.00;-1.29;0.36;0.00;0.94;2024-05-03 09:00:00+02:00;5.00;606.00;44.00;562.00;2024-05-03 07:00:00+00:00;52.00;51.00;52.00
2024-05-03;10;50.00;-1.29;0.36;0.00;0.94;2024-05-03 10:00:00+02:00;5.00;564.00;48.00;516.00;2024-05-03 08:00:00+00:00;55.00;55.00;55.00
2024-05-03;13;100.00;-1.29;0.36;0.00;0.94;2024-05-03 13:00:00+02:00;5.00;561.00;27.00;534.00;2024-05-03 11:00:00+00:00;53.00;54.00;53.00
2024-05-03;14;100.00;-1.29;0.36;0.00;0.94;2024-05-03 14:00:00+02:00;5.00;659.00;36.00;623.00;2024-05-03 12:00:00+00:00;54.00;54.00;54.00
2024-05-03;15;100.00;-1.29;0.36;0.00;0.94;2024-05-03 15:00:00+02:00;5.00;719.00;32.00;687.00;2024-05-03 13:00:00+00:00;53.00;53.00;53.00
2024-05-03;16;75.00;-1.29;0.36;0.00;0.94;2024-05-03 16:00:00+02:00;5.00;677.00;27.00;651.00;2024-05-03 14:00:00+00:00;52.00;53.00;52.00
2024-05-03;17;100.00;-1.29;0.36;0.00;0.94;2024-05-03 17:00:00+02:00;5.00;645.00;21.00;624.00;2024-05-03 15:00:00+00:00;53.00;53.00;53.00
2024-05-03;18;100.00;-1.29;0.36;0.00;0.94;2024-05-03 18:00:00+02:00;5.00;667.00;20.00;647.00;2024-05-03 16:00:00+00:00;54.00;54.00;54.00
2024-05-03;19;100.00;-1.29;0.36;0.00;0.94;2024-05-03 19:00:00+02:00;5.00;555.00;18.00;537.00;2024-05-03 17:00:00+00:00;55.00;55.00;55.00
2024-05-03;20;100.00;-1.29;0.36;0.00;0.94;2024-05-03 20:00:00+02:00;5.00;399.00;18.00;381.00;2024-05-03 18:00:00+00:00;57.00;57.00;57.00
2024-05-03;21;100.00;-1.29;0.36;0.00;0.94;2024-05-03 21:00:00+02:00;5.00;347.00;12.00;335.00;2024-05-03 19:00:00+00:00;56.00;55.00;56.00
2024-05-03;22;100.00;-1.29;0.36;0.00;0.94;2024-05-03 22:00:00+02:00;5.00;268.00;17.00;251.00;2024-05-03 20:00:00+00:00;57.00;58.00;57.00
2024-05-03;23;100.00;-1.29;0.36;0.00;0.94;2024-05-03 23:00:00+02:00;5.00;225.00;21.00;204.00;2024-05-03 21:00:00+00:00;58.00;58.00;58.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
2024-05-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 20:00:00+00:00;NaN;NaN;NaN
2024-05-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 21:00:00+00:00;NaN;NaN;NaN
2024-05-04;0;92.00;-1.29;0.36;0.00;0.94;2024-05-04 00:00:00+02:00;5.00;182.00;17.00;165.00;2024-05-03 22:00:00+00:00;60.00;60.00;60.00
2024-05-04;1;58.00;-1.29;0.36;0.00;0.94;2024-05-04 01:00:00+02:00;5.00;159.00;26.00;134.00;2024-05-03 23:00:00+00:00;62.00;62.00;62.00
