Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-05-01;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 13:00:00+00:00;NaN;NaN;NaN
2024-05-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 14:00:00+00:00;NaN;NaN;NaN
2024-05-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 15:00:00+00:00;NaN;NaN;NaN
2024-05-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 16:00:00+00:00;NaN;NaN;NaN
2024-05-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 17:00:00+00:00;NaN;NaN;NaN
2024-05-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 18:00:00+00:00;NaN;NaN;NaN
2024-05-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 19:00:00+00:00;NaN;NaN;NaN
2024-05-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 20:00:00+00:00;NaN;NaN;NaN
2024-05-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 21:00:00+00:00;NaN;NaN;NaN
2024-05-01;0;75.00;0.00;NaN;1.17;0.91;2024-05-01 00:00:00+02:00;4.00;81.00;7.00;75.00;2024-04-30 22:00:00+00:00;52.00;48.00;52.00
2024-05-01;1;75.00;0.00;NaN;1.17;0.91;2024-05-01 01:00:00+02:00;4.00;59.00;0.00;59.00;2024-04-30 23:00:00+00:00;56.00;NaN;56.00
2024-05-01;2;75.00;0.00;NaN;-1.46;0.63;2024-05-01 02:00:00+02:00;5.00;31.00;0.00;31.00;2024-05-01 00:00:00+00:00;69.00;NaN;69.00
2024-05-01;3;75.00;0.00;NaN;-1.46;0.63;2024-05-01 03:00:00+02:00;5.00;16.00;0.00;16.00;2024-05-01 01:00:00+00:00;54.00;NaN;54.00
2024-05-01;4;75.00;0.00;NaN;-1.46;0.63;2024-05-01 04:00:00+02:00;5.00;17.00;1.00;16.00;2024-05-01 02:00:00+00:00;52.00;42.00;53.00
2024-05-01;5;58.00;0.00;NaN;-1.46;0.63;2024-05-01 05:00:00+02:00;5.00;45.00;0.00;45.00;2024-05-01 03:00:00+00:00;59.00;NaN;59.00
2024-05-01;6;75.00;0.00;NaN;-1.46;0.63;2024-05-01 06:00:00+02:00;5.00;35.00;0.00;35.00;2024-05-01 04:00:00+00:00;58.00;NaN;58.00
2024-05-01;7;75.00;0.00;NaN;-1.46;0.63;2024-05-01 07:00:00+02:00;5.00;56.00;4.00;52.00;2024-05-01 05:00:00+00:00;50.00;52.00;50.00
2024-05-01;8;92.00;0.00;NaN;-1.46;0.63;2024-05-01 08:00:00+02:00;5.00;77.00;19.00;59.00;2024-05-01 06:00:00+00:00;50.00;49.00;50.00
2024-05-01;9;83.00;0.00;NaN;-1.46;0.63;2024-05-01 09:00:00+02:00;5.00;104.00;14.00;90.00;2024-05-01 07:00:00+00:00;52.00;51.00;52.00
2024-05-01;10;75.00;0.00;NaN;-1.46;0.63;2024-05-01 10:00:00+02:00;5.00;109.00;31.00;79.00;2024-05-01 08:00:00+00:00;53.00;57.00;51.00
2024-05-01;11;75.00;0.00;NaN;-1.46;0.63;2024-05-01 11:00:00+02:00;5.00;153.00;23.00;131.00;2024-05-01 09:00:00+00:00;53.00;53.00;53.00
2024-05-01;12;67.00;0.00;NaN;-1.46;0.63;2024-05-01 12:00:00+02:00;5.00;166.00;21.00;146.00;2024-05-01 10:00:00+00:00;51.00;50.00;51.00
2024-05-01;13;75.00;0.00;NaN;-1.46;0.63;2024-05-01 13:00:00+02:00;5.00;176.00;9.00;167.00;2024-05-01 11:00:00+00:00;53.00;54.00;53.00
2024-05-01;14;75.00;0.00;NaN;-1.46;0.63;2024-05-01 14:00:00+02:00;5.00;196.00;11.00;185.00;2024-05-01 12:00:00+00:00;52.00;52.00;52.00
2024-05-01;17;58.00;0.00;NaN;-1.46;0.63;2024-05-01 17:00:00+02:00;5.00;168.00;43.00;125.00;2024-05-01 15:00:00+00:00;56.00;54.00;57.00
2024-05-01;18;92.00;0.00;NaN;-1.46;0.63;2024-05-01 18:00:00+02:00;5.00;190.00;12.00;178.00;2024-05-01 16:00:00+00:00;54.00;54.00;54.00
2024-05-01;19;100.00;0.00;NaN;-1.46;0.63;2024-05-01 19:00:00+02:00;5.00;204.00;10.00;194.00;2024-05-01 17:00:00+00:00;55.00;55.00;55.00
2024-05-01;20;100.00;0.00;NaN;-1.46;0.63;2024-05-01 20:00:00+02:00;5.00;164.00;8.00;156.00;2024-05-01 18:00:00+00:00;51.00;50.00;51.00
2024-05-01;21;100.00;0.00;NaN;-1.46;0.63;2024-05-01 21:00:00+02:00;5.00;148.00;8.00;140.00;2024-05-01 19:00:00+00:00;52.00;52.00;52.00
2024-05-01;22;92.00;0.00;NaN;-1.46;0.63;2024-05-01 22:00:00+02:00;5.00;104.00;9.00;95.00;2024-05-01 20:00:00+00:00;55.00;56.00;55.00
2024-05-01;23;100.00;0.00;NaN;-1.46;0.63;2024-05-01 23:00:00+02:00;5.00;63.00;7.00;56.00;2024-05-01 21:00:00+00:00;55.00;55.00;55.00
2024-05-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 22:00:00+00:00;NaN;NaN;NaN
2024-05-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-01 23:00:00+00:00;NaN;NaN;NaN
2024-05-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 00:00:00+00:00;NaN;NaN;NaN
2024-05-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 01:00:00+00:00;NaN;NaN;NaN
2024-05-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 02:00:00+00:00;NaN;NaN;NaN
2024-05-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 03:00:00+00:00;NaN;NaN;NaN
2024-05-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 04:00:00+00:00;NaN;NaN;NaN
2024-05-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 05:00:00+00:00;NaN;NaN;NaN
2024-05-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 06:00:00+00:00;NaN;NaN;NaN
2024-05-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 07:00:00+00:00;NaN;NaN;NaN
2024-05-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 08:00:00+00:00;NaN;NaN;NaN
2024-05-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 09:00:00+00:00;NaN;NaN;NaN
2024-05-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 10:00:00+00:00;NaN;NaN;NaN
2024-05-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 11:00:00+00:00;NaN;NaN;NaN
2024-05-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 12:00:00+00:00;NaN;NaN;NaN
2024-05-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 13:00:00+00:00;NaN;NaN;NaN
2024-05-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 14:00:00+00:00;NaN;NaN;NaN
2024-05-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 15:00:00+00:00;NaN;NaN;NaN
2024-05-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 16:00:00+00:00;NaN;NaN;NaN
2024-05-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 17:00:00+00:00;NaN;NaN;NaN
2024-05-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 18:00:00+00:00;NaN;NaN;NaN
2024-05-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 19:00:00+00:00;NaN;NaN;NaN
2024-05-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 20:00:00+00:00;NaN;NaN;NaN
2024-05-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 21:00:00+00:00;NaN;NaN;NaN
2024-05-02;0;100.00;0.00;NaN;-1.46;0.63;2024-05-02 00:00:00+02:00;5.00;43.00;4.00;39.00;2024-05-01 22:00:00+00:00;50.00;47.00;51.00
2024-05-02;1;83.00;0.00;NaN;-1.46;0.63;2024-05-02 01:00:00+02:00;5.00;17.00;0.00;17.00;2024-05-01 23:00:00+00:00;51.00;NaN;51.00
2024-05-02;2;100.00;0.00;0.79;0.01;0.90;2024-05-02 02:00:00+02:00;5.00;7.00;1.00;6.00;2024-05-02 00:00:00+00:00;52.00;46.00;53.00
2024-05-02;3;92.00;0.00;0.79;0.01;0.90;2024-05-02 03:00:00+02:00;5.00;9.00;1.00;8.00;2024-05-02 01:00:00+00:00;51.00;50.00;51.00
2024-05-02;4;92.00;0.00;0.79;0.01;0.90;2024-05-02 04:00:00+02:00;5.00;26.00;1.00;25.00;2024-05-02 02:00:00+00:00;58.00;61.00;58.00
2024-05-02;5;92.00;0.00;0.79;0.01;0.90;2024-05-02 05:00:00+02:00;5.00;99.00;4.00;95.00;2024-05-02 03:00:00+00:00;56.00;66.00;55.00
2024-05-02;6;92.00;0.00;0.79;0.01;0.90;2024-05-02 06:00:00+02:00;5.00;206.00;4.00;202.00;2024-05-02 04:00:00+00:00;53.00;54.00;53.00
2024-05-02;7;100.00;0.00;0.79;0.01;0.90;2024-05-02 07:00:00+02:00;5.00;275.00;12.00;263.00;2024-05-02 05:00:00+00:00;55.00;53.00;55.00
2024-05-02;8;100.00;0.00;0.79;0.01;0.90;2024-05-02 08:00:00+02:00;5.00;389.00;128.00;261.00;2024-05-02 06:00:00+00:00;51.00;51.00;51.00
2024-05-02;9;100.00;0.00;0.79;0.01;0.90;2024-05-02 09:00:00+02:00;5.00;304.00;142.00;162.00;2024-05-02 07:00:00+00:00;52.00;52.00;53.00
2024-05-02;10;100.00;0.00;0.79;0.01;0.90;2024-05-02 10:00:00+02:00;5.00;279.00;100.00;179.00;2024-05-02 08:00:00+00:00;51.00;51.00;52.00
2024-05-02;11;100.00;0.00;0.79;0.01;0.90;2024-05-02 11:00:00+02:00;5.00;236.00;42.00;194.00;2024-05-02 09:00:00+00:00;55.00;56.00;55.00
2024-05-02;12;100.00;0.00;0.79;0.01;0.90;2024-05-02 12:00:00+02:00;5.00;255.00;71.00;184.00;2024-05-02 10:00:00+00:00;54.00;57.00;53.00
2024-05-02;13;100.00;0.00;0.79;0.01;0.90;2024-05-02 13:00:00+02:00;5.00;262.00;31.00;231.00;2024-05-02 11:00:00+00:00;53.00;53.00;53.00
2024-05-02;14;100.00;0.00;0.79;0.01;0.90;2024-05-02 14:00:00+02:00;5.00;275.00;22.00;253.00;2024-05-02 12:00:00+00:00;53.00;54.00;53.00
2024-05-02;15;100.00;0.00;0.79;0.01;0.90;2024-05-02 15:00:00+02:00;5.00;304.00;52.00;252.00;2024-05-02 13:00:00+00:00;53.00;55.00;53.00
2024-05-02;16;100.00;0.00;0.79;0.01;0.90;2024-05-02 16:00:00+02:00;5.00;341.00;55.00;286.00;2024-05-02 14:00:00+00:00;57.00;56.00;57.00
2024-05-02;17;100.00;0.00;0.79;0.01;0.90;2024-05-02 17:00:00+02:00;5.00;327.00;25.00;302.00;2024-05-02 15:00:00+00:00;55.00;55.00;55.00
2024-05-02;18;100.00;0.00;0.79;0.01;0.90;2024-05-02 18:00:00+02:00;5.00;284.00;22.00;262.00;2024-05-02 16:00:00+00:00;57.00;56.00;57.00
2024-05-02;19;100.00;0.00;0.79;0.01;0.90;2024-05-02 19:00:00+02:00;5.00;234.00;9.00;225.00;2024-05-02 17:00:00+00:00;55.00;53.00;55.00
2024-05-02;20;100.00;0.00;0.79;0.01;0.90;2024-05-02 20:00:00+02:00;5.00;182.00;6.00;176.00;2024-05-02 18:00:00+00:00;56.00;58.00;56.00
2024-05-02;21;92.00;0.00;0.79;0.01;0.90;2024-05-02 21:00:00+02:00;5.00;137.00;4.00;133.00;2024-05-02 19:00:00+00:00;54.00;59.00;54.00
2024-05-02;22;92.00;0.00;0.79;0.01;0.90;2024-05-02 22:00:00+02:00;5.00;98.00;3.00;95.00;2024-05-02 20:00:00+00:00;49.00;52.00;49.00
2024-05-02;23;92.00;0.00;0.79;0.01;0.90;2024-05-02 23:00:00+02:00;5.00;79.00;2.00;76.00;2024-05-02 21:00:00+00:00;52.00;46.00;53.00
2024-05-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 22:00:00+00:00;NaN;NaN;NaN
2024-05-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-02 23:00:00+00:00;NaN;NaN;NaN
2024-05-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 00:00:00+00:00;NaN;NaN;NaN
2024-05-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 01:00:00+00:00;NaN;NaN;NaN
2024-05-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 02:00:00+00:00;NaN;NaN;NaN
2024-05-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 03:00:00+00:00;NaN;NaN;NaN
2024-05-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 04:00:00+00:00;NaN;NaN;NaN
2024-05-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 05:00:00+00:00;NaN;NaN;NaN
2024-05-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 06:00:00+00:00;NaN;NaN;NaN
2024-05-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 07:00:00+00:00;NaN;NaN;NaN
2024-05-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 08:00:00+00:00;NaN;NaN;NaN
2024-05-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 09:00:00+00:00;NaN;NaN;NaN
2024-05-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 10:00:00+00:00;NaN;NaN;NaN
2024-05-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 11:00:00+00:00;NaN;NaN;NaN
2024-05-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 12:00:00+00:00;NaN;NaN;NaN
2024-05-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 13:00:00+00:00;NaN;NaN;NaN
2024-05-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 14:00:00+00:00;NaN;NaN;NaN
2024-05-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 15:00:00+00:00;NaN;NaN;NaN
2024-05-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 16:00:00+00:00;NaN;NaN;NaN
2024-05-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 17:00:00+00:00;NaN;NaN;NaN
2024-05-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 18:00:00+00:00;NaN;NaN;NaN
2024-05-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 19:00:00+00:00;NaN;NaN;NaN
2024-05-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 20:00:00+00:00;NaN;NaN;NaN
2024-05-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 21:00:00+00:00;NaN;NaN;NaN
2024-05-03;0;92.00;0.00;0.79;0.01;0.90;2024-05-03 00:00:00+02:00;5.00;43.00;4.00;38.00;2024-05-02 22:00:00+00:00;55.00;57.00;55.00
2024-05-03;1;100.00;0.00;0.79;0.01;0.90;2024-05-03 01:00:00+02:00;5.00;25.00;0.00;25.00;2024-05-02 23:00:00+00:00;54.00;NaN;54.00
2024-05-03;2;83.00;-2.63;-0.57;0.92;0.81;2024-05-03 02:00:00+02:00;5.00;12.00;0.00;12.00;2024-05-03 00:00:00+00:00;53.00;NaN;53.00
2024-05-03;3;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 03:00:00+02:00;5.00;16.00;0.00;16.00;2024-05-03 01:00:00+00:00;52.00;NaN;52.00
2024-05-03;4;83.00;-2.63;-0.57;0.92;0.81;2024-05-03 04:00:00+02:00;5.00;22.00;1.00;20.00;2024-05-03 02:00:00+00:00;56.00;48.00;56.00
2024-05-03;5;83.00;-2.63;-0.57;0.92;0.81;2024-05-03 05:00:00+02:00;5.00;94.00;2.00;91.00;2024-05-03 03:00:00+00:00;55.00;54.00;55.00
2024-05-03;6;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 06:00:00+02:00;5.00;182.00;4.00;178.00;2024-05-03 04:00:00+00:00;57.00;60.00;56.00
2024-05-03;7;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 07:00:00+02:00;5.00;249.00;15.00;233.00;2024-05-03 05:00:00+00:00;55.00;54.00;55.00
2024-05-03;8;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 08:00:00+02:00;5.00;343.00;72.00;271.00;2024-05-03 06:00:00+00:00;51.00;52.00;51.00
2024-05-03;9;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 09:00:00+02:00;5.00;273.00;134.00;139.00;2024-05-03 07:00:00+00:00;54.00;53.00;54.00
2024-05-03;10;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 10:00:00+02:00;5.00;233.00;131.00;102.00;2024-05-03 08:00:00+00:00;50.00;50.00;50.00
2024-05-03;11;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 11:00:00+02:00;5.00;268.00;84.00;184.00;2024-05-03 09:00:00+00:00;52.00;51.00;53.00
2024-05-03;12;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 12:00:00+02:00;5.00;580.00;141.00;439.00;2024-05-03 10:00:00+00:00;45.00;43.00;46.00
2024-05-03;13;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 13:00:00+02:00;5.00;539.00;130.00;409.00;2024-05-03 11:00:00+00:00;52.00;52.00;51.00
2024-05-03;14;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 14:00:00+02:00;5.00;578.00;137.00;441.00;2024-05-03 12:00:00+00:00;50.00;51.00;50.00
2024-05-03;15;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 15:00:00+02:00;5.00;596.00;113.00;483.00;2024-05-03 13:00:00+00:00;49.00;49.00;49.00
2024-05-03;16;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 16:00:00+02:00;5.00;549.00;178.00;371.00;2024-05-03 14:00:00+00:00;49.00;49.00;49.00
2024-05-03;17;83.00;-2.63;-0.57;0.92;0.81;2024-05-03 17:00:00+02:00;5.00;538.00;92.00;445.00;2024-05-03 15:00:00+00:00;50.00;50.00;50.00
2024-05-03;18;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 18:00:00+02:00;5.00;530.00;13.00;517.00;2024-05-03 16:00:00+00:00;50.00;49.00;50.00
2024-05-03;19;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 19:00:00+02:00;5.00;423.00;12.00;411.00;2024-05-03 17:00:00+00:00;52.00;54.00;52.00
2024-05-03;20;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 20:00:00+02:00;5.00;315.00;24.00;291.00;2024-05-03 18:00:00+00:00;53.00;56.00;53.00
2024-05-03;21;92.00;-2.63;-0.57;0.92;0.81;2024-05-03 21:00:00+02:00;5.00;182.00;9.00;173.00;2024-05-03 19:00:00+00:00;51.00;52.00;51.00
2024-05-03;22;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 22:00:00+02:00;5.00;234.00;4.00;230.00;2024-05-03 20:00:00+00:00;48.00;49.00;48.00
2024-05-03;23;100.00;-2.63;-0.57;0.92;0.81;2024-05-03 23:00:00+02:00;5.00;188.00;6.00;182.00;2024-05-03 21:00:00+00:00;47.00;46.00;48.00
2024-05-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 22:00:00+00:00;NaN;NaN;NaN
2024-05-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-03 23:00:00+00:00;NaN;NaN;NaN
2024-05-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 00:00:00+00:00;NaN;NaN;NaN
2024-05-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 01:00:00+00:00;NaN;NaN;NaN
2024-05-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 02:00:00+00:00;NaN;NaN;NaN
2024-05-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 03:00:00+00:00;NaN;NaN;NaN
2024-05-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 04:00:00+00:00;NaN;NaN;NaN
2024-05-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 05:00:00+00:00;NaN;NaN;NaN
2024-05-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 06:00:00+00:00;NaN;NaN;NaN
2024-05-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 07:00:00+00:00;NaN;NaN;NaN
2024-05-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 08:00:00+00:00;NaN;NaN;NaN
2024-05-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 09:00:00+00:00;NaN;NaN;NaN
2024-05-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 10:00:00+00:00;NaN;NaN;NaN
2024-05-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 11:00:00+00:00;NaN;NaN;NaN
2024-05-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 12:00:00+00:00;NaN;NaN;NaN
2024-05-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 13:00:00+00:00;NaN;NaN;NaN
2024-05-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 14:00:00+00:00;NaN;NaN;NaN
2024-05-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 15:00:00+00:00;NaN;NaN;NaN
2024-05-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 16:00:00+00:00;NaN;NaN;NaN
2024-05-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 17:00:00+00:00;NaN;NaN;NaN
2024-05-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 18:00:00+00:00;NaN;NaN;NaN
2024-05-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-05-04 19:00:00+00:00;NaN;NaN;NaN
