Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;92.00;-1.05;0.00;-1.37;0.23;2024-09-01 00:00:00+02:00;8.00;262.00;0.00;262.00;2024-08-31 22:00:00+00:00;3.00;NaN;3.00
2024-09-01;1;92.00;-1.05;0.00;-1.37;0.23;2024-09-01 01:00:00+02:00;8.00;192.00;0.00;192.00;2024-08-31 23:00:00+00:00;3.00;NaN;3.00
2024-09-01;2;100.00;1.45;0.00;0.75;0.78;2024-09-01 02:00:00+02:00;9.00;171.00;0.00;171.00;2024-09-01 00:00:00+00:00;3.00;NaN;3.00
2024-09-01;3;100.00;1.45;0.00;0.75;0.78;2024-09-01 03:00:00+02:00;9.00;149.00;0.00;149.00;2024-09-01 01:00:00+00:00;3.00;NaN;3.00
2024-09-01;4;75.00;1.45;0.00;0.75;0.78;2024-09-01 04:00:00+02:00;9.00;116.00;0.00;116.00;2024-09-01 02:00:00+00:00;3.00;NaN;3.00
2024-09-01;5;17.00;1.45;0.00;0.75;0.78;2024-09-01 05:00:00+02:00;9.00;84.00;0.00;84.00;2024-09-01 03:00:00+00:00;3.00;NaN;3.00
2024-09-01;7;42.00;1.45;0.00;0.75;0.78;2024-09-01 07:00:00+02:00;9.00;118.00;0.00;118.00;2024-09-01 05:00:00+00:00;3.00;NaN;3.00
2024-09-01;8;100.00;1.45;0.00;0.75;0.78;2024-09-01 08:00:00+02:00;9.00;161.00;1.00;160.00;2024-09-01 06:00:00+00:00;3.00;3.00;3.00
2024-09-01;9;100.00;1.45;0.00;0.75;0.78;2024-09-01 09:00:00+02:00;9.00;167.00;0.00;167.00;2024-09-01 07:00:00+00:00;3.00;NaN;3.00
2024-09-01;10;92.00;1.45;0.00;0.75;0.78;2024-09-01 10:00:00+02:00;9.00;299.00;0.00;299.00;2024-09-01 08:00:00+00:00;3.00;NaN;3.00
2024-09-01;11;100.00;1.45;0.00;0.75;0.78;2024-09-01 11:00:00+02:00;9.00;378.00;0.00;378.00;2024-09-01 09:00:00+00:00;3.00;NaN;3.00
2024-09-01;12;100.00;1.45;0.00;0.75;0.78;2024-09-01 12:00:00+02:00;9.00;400.00;0.00;400.00;2024-09-01 10:00:00+00:00;3.00;NaN;3.00
2024-09-01;13;100.00;1.45;0.00;0.75;0.78;2024-09-01 13:00:00+02:00;9.00;361.00;0.00;361.00;2024-09-01 11:00:00+00:00;3.00;NaN;3.00
2024-09-01;14;100.00;1.45;0.00;0.75;0.78;2024-09-01 14:00:00+02:00;9.00;412.00;83.00;329.00;2024-09-01 12:00:00+00:00;56.00;55.00;56.00
2024-09-01;15;100.00;1.45;0.00;0.75;0.78;2024-09-01 15:00:00+02:00;9.00;362.00;56.00;306.00;2024-09-01 13:00:00+00:00;38.00;52.00;35.00
2024-09-01;16;100.00;1.45;0.00;0.75;0.78;2024-09-01 16:00:00+02:00;9.00;349.00;0.00;349.00;2024-09-01 14:00:00+00:00;3.00;NaN;3.00
2024-09-01;17;100.00;1.45;0.00;0.75;0.78;2024-09-01 17:00:00+02:00;9.00;384.00;156.00;228.00;2024-09-01 15:00:00+00:00;48.00;60.00;40.00
2024-09-01;18;75.00;1.45;0.00;0.75;0.78;2024-09-01 18:00:00+02:00;9.00;479.00;232.00;247.00;2024-09-01 16:00:00+00:00;60.00;60.00;59.00
2024-09-01;19;50.00;1.45;0.00;0.75;0.78;2024-09-01 19:00:00+02:00;9.00;522.00;246.00;276.00;2024-09-01 17:00:00+00:00;49.00;49.00;49.00
2024-09-01;21;33.00;1.45;0.00;0.75;0.78;2024-09-01 21:00:00+02:00;9.00;324.00;174.00;150.00;2024-09-01 19:00:00+00:00;56.00;56.00;56.00
2024-09-01;22;100.00;1.45;0.00;0.75;0.78;2024-09-01 22:00:00+02:00;9.00;293.00;179.00;114.00;2024-09-01 20:00:00+00:00;56.00;57.00;56.00
2024-09-01;23;75.00;1.45;0.00;0.75;0.78;2024-09-01 23:00:00+02:00;9.00;243.00;216.00;27.00;2024-09-01 21:00:00+00:00;83.00;84.00;76.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;17.00;1.45;0.00;0.75;0.78;2024-09-02 00:00:00+02:00;9.00;132.00;120.00;12.00;2024-09-01 22:00:00+00:00;91.00;91.00;92.00
2024-09-02;1;58.00;1.45;0.00;0.75;0.78;2024-09-02 01:00:00+02:00;9.00;118.00;103.00;15.00;2024-09-01 23:00:00+00:00;92.00;92.00;92.00
2024-09-02;2;25.00;-0.88;-2.49;-1.52;0.38;2024-09-02 02:00:00+02:00;9.00;80.00;68.00;12.00;2024-09-02 00:00:00+00:00;92.00;92.00;92.00
2024-09-02;3;33.00;-0.88;-2.49;-1.52;0.38;2024-09-02 03:00:00+02:00;9.00;87.00;75.00;12.00;2024-09-02 01:00:00+00:00;93.00;94.00;92.00
2024-09-02;4;33.00;-0.88;-2.49;-1.52;0.38;2024-09-02 04:00:00+02:00;9.00;246.00;213.00;33.00;2024-09-02 02:00:00+00:00;91.00;91.00;91.00
2024-09-02;5;8.00;-0.88;-2.49;-1.52;0.38;2024-09-02 05:00:00+02:00;9.00;504.00;228.00;276.00;2024-09-02 03:00:00+00:00;95.00;95.00;95.00
2024-09-02;7;33.00;-0.88;-2.49;-1.52;0.38;2024-09-02 07:00:00+02:00;9.00;357.00;321.00;36.00;2024-09-02 05:00:00+00:00;92.00;92.00;91.00
2024-09-02;8;17.00;-0.88;-2.49;-1.52;0.38;2024-09-02 08:00:00+02:00;9.00;72.00;72.00;0.00;2024-09-02 06:00:00+00:00;99.00;99.00;NaN
2024-09-02;9;58.00;-0.88;-2.49;-1.52;0.38;2024-09-02 09:00:00+02:00;9.00;389.00;327.00;62.00;2024-09-02 07:00:00+00:00;92.00;92.00;92.00
2024-09-02;10;100.00;-0.88;-2.49;-1.52;0.38;2024-09-02 10:00:00+02:00;9.00;191.00;60.00;131.00;2024-09-02 08:00:00+00:00;30.00;56.00;18.00
2024-09-02;11;100.00;-0.88;-2.49;-1.52;0.38;2024-09-02 11:00:00+02:00;9.00;231.00;87.00;144.00;2024-09-02 09:00:00+00:00;24.00;31.00;20.00
2024-09-02;12;58.00;-0.88;-2.49;-1.52;0.38;2024-09-02 12:00:00+02:00;9.00;518.00;459.00;58.00;2024-09-02 10:00:00+00:00;91.00;91.00;91.00
2024-09-02;13;92.00;-0.88;-2.49;-1.52;0.38;2024-09-02 13:00:00+02:00;9.00;260.00;97.00;163.00;2024-09-02 11:00:00+00:00;31.00;55.00;16.00
2024-09-02;14;100.00;-0.88;-2.49;-1.52;0.38;2024-09-02 14:00:00+02:00;9.00;216.00;36.00;180.00;2024-09-02 12:00:00+00:00;22.00;37.00;19.00
2024-09-02;15;100.00;-0.88;-2.49;-1.52;0.38;2024-09-02 15:00:00+02:00;9.00;261.00;82.00;179.00;2024-09-02 13:00:00+00:00;36.00;51.00;29.00
2024-09-02;16;17.00;-0.88;-2.49;-1.52;0.38;2024-09-02 16:00:00+02:00;9.00;372.00;186.00;186.00;2024-09-02 14:00:00+00:00;33.00;33.00;34.00
2024-09-02;17;83.00;-0.88;-2.49;-1.52;0.38;2024-09-02 17:00:00+02:00;9.00;370.00;193.00;176.00;2024-09-02 15:00:00+00:00;37.00;43.00;31.00
2024-09-02;18;100.00;-0.88;-2.49;-1.52;0.38;2024-09-02 18:00:00+02:00;9.00;184.00;96.00;88.00;2024-09-02 16:00:00+00:00;23.00;28.00;16.00
2024-09-02;19;75.00;-0.88;-2.49;-1.52;0.38;2024-09-02 19:00:00+02:00;9.00;335.00;132.00;203.00;2024-09-02 17:00:00+00:00;38.00;48.00;32.00
2024-09-02;20;58.00;-0.88;-2.49;-1.52;0.38;2024-09-02 20:00:00+02:00;9.00;365.00;192.00;173.00;2024-09-02 18:00:00+00:00;39.00;40.00;39.00
2024-09-02;21;33.00;-0.88;-2.49;-1.52;0.38;2024-09-02 21:00:00+02:00;9.00;273.00;132.00;141.00;2024-09-02 19:00:00+00:00;73.00;74.00;72.00
2024-09-02;22;8.00;-0.88;-2.49;-1.52;0.38;2024-09-02 22:00:00+02:00;9.00;192.00;84.00;108.00;2024-09-02 20:00:00+00:00;59.00;59.00;59.00
2024-09-02;23;17.00;-0.88;-2.49;-1.52;0.38;2024-09-02 23:00:00+02:00;9.00;210.00;36.00;174.00;2024-09-02 21:00:00+00:00;83.00;62.00;87.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;33.00;-0.88;-2.49;-1.52;0.38;2024-09-03 00:00:00+02:00;9.00;87.00;27.00;60.00;2024-09-02 22:00:00+00:00;75.00;76.00;75.00
2024-09-03;1;100.00;-0.88;-2.49;-1.52;0.38;2024-09-03 01:00:00+02:00;9.00;72.00;20.00;52.00;2024-09-02 23:00:00+00:00;69.00;68.00;69.00
2024-09-03;2;100.00;-1.53;-2.49;-1.17;0.25;2024-09-03 02:00:00+02:00;9.00;63.00;19.00;44.00;2024-09-03 00:00:00+00:00;73.00;78.00;71.00
2024-09-03;3;33.00;-1.53;-2.49;-1.17;0.25;2024-09-03 03:00:00+02:00;9.00;81.00;72.00;9.00;2024-09-03 01:00:00+00:00;83.00;84.00;81.00
2024-09-03;4;17.00;-1.53;-2.49;-1.17;0.25;2024-09-03 04:00:00+02:00;9.00;288.00;192.00;96.00;2024-09-03 02:00:00+00:00;78.00;78.00;78.00
2024-09-03;5;50.00;-1.53;-2.49;-1.17;0.25;2024-09-03 05:00:00+02:00;9.00;450.00;240.00;210.00;2024-09-03 03:00:00+00:00;63.00;70.00;57.00
2024-09-03;6;33.00;-1.53;-2.49;-1.17;0.25;2024-09-03 06:00:00+02:00;9.00;336.00;144.00;192.00;2024-09-03 04:00:00+00:00;39.00;64.00;21.00
2024-09-03;7;50.00;-1.53;-2.49;-1.17;0.25;2024-09-03 07:00:00+02:00;9.00;486.00;408.00;78.00;2024-09-03 05:00:00+00:00;92.00;92.00;92.00
2024-09-03;8;100.00;-1.53;-2.49;-1.17;0.25;2024-09-03 08:00:00+02:00;9.00;334.00;188.00;146.00;2024-09-03 06:00:00+00:00;60.00;84.00;28.00
2024-09-03;9;83.00;-1.53;-2.49;-1.17;0.25;2024-09-03 09:00:00+02:00;9.00;205.00;22.00;184.00;2024-09-03 07:00:00+00:00;9.00;15.00;9.00
2024-09-03;10;92.00;-1.53;-2.49;-1.17;0.25;2024-09-03 10:00:00+02:00;9.00;143.00;1.00;142.00;2024-09-03 08:00:00+00:00;3.00;3.00;3.00
2024-09-03;11;92.00;-1.53;-2.49;-1.17;0.25;2024-09-03 11:00:00+02:00;9.00;139.00;2.00;136.00;2024-09-03 09:00:00+00:00;4.00;4.00;4.00
2024-09-03;12;75.00;-1.53;-2.49;-1.17;0.25;2024-09-03 12:00:00+02:00;9.00;252.00;73.00;179.00;2024-09-03 10:00:00+00:00;39.00;42.00;38.00
2024-09-03;13;75.00;-1.53;-2.49;-1.17;0.25;2024-09-03 13:00:00+02:00;9.00;169.00;57.00;112.00;2024-09-03 11:00:00+00:00;21.00;22.00;20.00
2024-09-03;14;100.00;-1.53;-2.49;-1.17;0.25;2024-09-03 14:00:00+02:00;9.00;146.00;9.00;137.00;2024-09-03 12:00:00+00:00;11.00;16.00;11.00
2024-09-03;15;83.00;-1.53;-2.49;-1.17;0.25;2024-09-03 15:00:00+02:00;9.00;160.00;56.00;103.00;2024-09-03 13:00:00+00:00;20.00;39.00;10.00
2024-09-03;16;67.00;-1.53;-2.49;-1.17;0.25;2024-09-03 16:00:00+02:00;9.00;236.00;96.00;140.00;2024-09-03 14:00:00+00:00;39.00;42.00;37.00
2024-09-03;17;100.00;-1.53;-2.49;-1.17;0.25;2024-09-03 17:00:00+02:00;9.00;273.00;196.00;77.00;2024-09-03 15:00:00+00:00;38.00;38.00;38.00
2024-09-03;18;92.00;-1.53;-2.49;-1.17;0.25;2024-09-03 18:00:00+02:00;9.00;250.00;127.00;123.00;2024-09-03 16:00:00+00:00;23.00;30.00;15.00
2024-09-03;19;92.00;-1.53;-2.49;-1.17;0.25;2024-09-03 19:00:00+02:00;9.00;292.00;98.00;194.00;2024-09-03 17:00:00+00:00;33.00;45.00;27.00
2024-09-03;20;25.00;-1.53;-2.49;-1.17;0.25;2024-09-03 20:00:00+02:00;9.00;332.00;104.00;228.00;2024-09-03 18:00:00+00:00;76.00;76.00;76.00
2024-09-03;21;33.00;-1.53;-2.49;-1.17;0.25;2024-09-03 21:00:00+02:00;9.00;315.00;147.00;168.00;2024-09-03 19:00:00+00:00;46.00;44.00;48.00
2024-09-03;22;67.00;-1.53;-2.49;-1.17;0.25;2024-09-03 22:00:00+02:00;9.00;300.00;164.00;136.00;2024-09-03 20:00:00+00:00;53.00;61.00;44.00
2024-09-03;23;100.00;-1.53;-2.49;-1.17;0.25;2024-09-03 23:00:00+02:00;9.00;247.00;169.00;78.00;2024-09-03 21:00:00+00:00;65.00;65.00;65.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
