Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;83.00;0.44;-1.32;0.00;0.71;2024-09-01 00:00:00+02:00;8.00;361.00;322.00;40.00;2024-08-31 22:00:00+00:00;60.00;59.00;64.00
2024-09-01;1;100.00;0.44;-1.32;0.00;0.71;2024-09-01 01:00:00+02:00;8.00;212.00;204.00;8.00;2024-08-31 23:00:00+00:00;54.00;54.00;55.00
2024-09-01;2;92.00;0.59;0.00;0.00;0.78;2024-09-01 02:00:00+02:00;9.00;86.00;83.00;3.00;2024-09-01 00:00:00+00:00;59.00;59.00;58.00
2024-09-01;3;75.00;0.59;0.00;0.00;0.78;2024-09-01 03:00:00+02:00;9.00;79.00;73.00;5.00;2024-09-01 01:00:00+00:00;58.00;58.00;58.00
2024-09-01;4;92.00;0.59;0.00;0.00;0.78;2024-09-01 04:00:00+02:00;9.00;71.00;68.00;3.00;2024-09-01 02:00:00+00:00;60.00;60.00;60.00
2024-09-01;5;100.00;0.59;0.00;0.00;0.78;2024-09-01 05:00:00+02:00;9.00;123.00;117.00;6.00;2024-09-01 03:00:00+00:00;61.00;61.00;56.00
2024-09-01;6;100.00;0.59;0.00;0.00;0.78;2024-09-01 06:00:00+02:00;9.00;132.00;128.00;4.00;2024-09-01 04:00:00+00:00;60.00;60.00;55.00
2024-09-01;7;100.00;0.59;0.00;0.00;0.78;2024-09-01 07:00:00+02:00;9.00;168.00;151.00;17.00;2024-09-01 05:00:00+00:00;62.00;62.00;62.00
2024-09-01;8;92.00;0.59;0.00;0.00;0.78;2024-09-01 08:00:00+02:00;9.00;201.00;189.00;12.00;2024-09-01 06:00:00+00:00;45.00;45.00;46.00
2024-09-01;9;100.00;0.59;0.00;0.00;0.78;2024-09-01 09:00:00+02:00;9.00;359.00;292.00;67.00;2024-09-01 07:00:00+00:00;53.00;54.00;52.00
2024-09-01;10;100.00;0.59;0.00;0.00;0.78;2024-09-01 10:00:00+02:00;9.00;533.00;451.00;82.00;2024-09-01 08:00:00+00:00;55.00;55.00;55.00
2024-09-01;11;100.00;0.59;0.00;0.00;0.78;2024-09-01 11:00:00+02:00;9.00;650.00;558.00;92.00;2024-09-01 09:00:00+00:00;54.00;54.00;54.00
2024-09-01;12;100.00;0.59;0.00;0.00;0.78;2024-09-01 12:00:00+02:00;9.00;468.00;403.00;65.00;2024-09-01 10:00:00+00:00;54.00;54.00;55.00
2024-09-01;13;75.00;0.59;0.00;0.00;0.78;2024-09-01 13:00:00+02:00;9.00;511.00;424.00;87.00;2024-09-01 11:00:00+00:00;40.00;41.00;36.00
2024-09-01;14;100.00;0.59;0.00;0.00;0.78;2024-09-01 14:00:00+02:00;9.00;526.00;485.00;41.00;2024-09-01 12:00:00+00:00;54.00;53.00;55.00
2024-09-01;15;100.00;0.59;0.00;0.00;0.78;2024-09-01 15:00:00+02:00;9.00;723.00;640.00;83.00;2024-09-01 13:00:00+00:00;51.00;51.00;49.00
2024-09-01;16;92.00;0.59;0.00;0.00;0.78;2024-09-01 16:00:00+02:00;9.00;587.00;517.00;70.00;2024-09-01 14:00:00+00:00;44.00;44.00;43.00
2024-09-01;17;83.00;0.59;0.00;0.00;0.78;2024-09-01 17:00:00+02:00;9.00;508.00;446.00;61.00;2024-09-01 15:00:00+00:00;63.00;63.00;66.00
2024-09-01;18;92.00;0.59;0.00;0.00;0.78;2024-09-01 18:00:00+02:00;9.00;555.00;492.00;63.00;2024-09-01 16:00:00+00:00;62.00;62.00;61.00
2024-09-01;19;75.00;0.59;0.00;0.00;0.78;2024-09-01 19:00:00+02:00;9.00;600.00;527.00;73.00;2024-09-01 17:00:00+00:00;48.00;48.00;49.00
2024-09-01;20;92.00;0.59;0.00;0.00;0.78;2024-09-01 20:00:00+02:00;9.00;565.00;521.00;44.00;2024-09-01 18:00:00+00:00;40.00;40.00;40.00
2024-09-01;21;83.00;0.59;0.00;0.00;0.78;2024-09-01 21:00:00+02:00;9.00;503.00;466.00;37.00;2024-09-01 19:00:00+00:00;48.00;48.00;47.00
2024-09-01;22;83.00;0.59;0.00;0.00;0.78;2024-09-01 22:00:00+02:00;9.00;422.00;388.00;35.00;2024-09-01 20:00:00+00:00;44.00;44.00;43.00
2024-09-01;23;83.00;0.59;0.00;0.00;0.78;2024-09-01 23:00:00+02:00;9.00;190.00;164.00;25.00;2024-09-01 21:00:00+00:00;43.00;43.00;43.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;67.00;0.59;0.00;0.00;0.78;2024-09-02 00:00:00+02:00;9.00;132.00;124.00;8.00;2024-09-01 22:00:00+00:00;51.00;51.00;47.00
2024-09-02;1;75.00;0.59;0.00;0.00;0.78;2024-09-02 01:00:00+02:00;9.00;77.00;71.00;7.00;2024-09-01 23:00:00+00:00;51.00;51.00;49.00
2024-09-02;2;83.00;0.04;0.00;0.00;0.81;2024-09-02 02:00:00+02:00;9.00;79.00;67.00;12.00;2024-09-02 00:00:00+00:00;57.00;56.00;60.00
2024-09-02;3;83.00;0.04;0.00;0.00;0.81;2024-09-02 03:00:00+02:00;9.00;88.00;52.00;36.00;2024-09-02 01:00:00+00:00;56.00;55.00;57.00
2024-09-02;4;75.00;0.04;0.00;0.00;0.81;2024-09-02 04:00:00+02:00;9.00;103.00;49.00;53.00;2024-09-02 02:00:00+00:00;49.00;49.00;48.00
2024-09-02;5;92.00;0.04;0.00;0.00;0.81;2024-09-02 05:00:00+02:00;9.00;212.00;118.00;94.00;2024-09-02 03:00:00+00:00;49.00;49.00;49.00
2024-09-02;6;83.00;0.04;0.00;0.00;0.81;2024-09-02 06:00:00+02:00;9.00;452.00;280.00;173.00;2024-09-02 04:00:00+00:00;45.00;45.00;44.00
2024-09-02;7;83.00;0.04;0.00;0.00;0.81;2024-09-02 07:00:00+02:00;9.00;443.00;335.00;108.00;2024-09-02 05:00:00+00:00;44.00;44.00;44.00
2024-09-02;8;67.00;0.04;0.00;0.00;0.81;2024-09-02 08:00:00+02:00;9.00;620.00;525.00;94.00;2024-09-02 06:00:00+00:00;46.00;46.00;46.00
2024-09-02;9;75.00;0.04;0.00;0.00;0.81;2024-09-02 09:00:00+02:00;9.00;616.00;491.00;125.00;2024-09-02 07:00:00+00:00;45.00;45.00;44.00
2024-09-02;10;83.00;0.04;0.00;0.00;0.81;2024-09-02 10:00:00+02:00;9.00;716.00;523.00;193.00;2024-09-02 08:00:00+00:00;33.00;33.00;32.00
2024-09-02;11;75.00;0.04;0.00;0.00;0.81;2024-09-02 11:00:00+02:00;9.00;788.00;551.00;237.00;2024-09-02 09:00:00+00:00;32.00;32.00;32.00
2024-09-02;12;67.00;0.04;0.00;0.00;0.81;2024-09-02 12:00:00+02:00;9.00;750.00;538.00;212.00;2024-09-02 10:00:00+00:00;31.00;32.00;31.00
2024-09-02;13;100.00;0.04;0.00;0.00;0.81;2024-09-02 13:00:00+02:00;9.00;672.00;507.00;165.00;2024-09-02 11:00:00+00:00;32.00;32.00;32.00
2024-09-02;14;92.00;0.04;0.00;0.00;0.81;2024-09-02 14:00:00+02:00;9.00;549.00;456.00;93.00;2024-09-02 12:00:00+00:00;32.00;32.00;32.00
2024-09-02;15;67.00;0.04;0.00;0.00;0.81;2024-09-02 15:00:00+02:00;9.00;252.00;201.00;51.00;2024-09-02 13:00:00+00:00;33.00;33.00;33.00
2024-09-02;16;83.00;0.04;0.00;0.00;0.81;2024-09-02 16:00:00+02:00;9.00;467.00;371.00;96.00;2024-09-02 14:00:00+00:00;32.00;32.00;32.00
2024-09-02;17;67.00;0.04;0.00;0.00;0.81;2024-09-02 17:00:00+02:00;9.00;376.00;286.00;90.00;2024-09-02 15:00:00+00:00;39.00;40.00;36.00
2024-09-02;18;92.00;0.04;0.00;0.00;0.81;2024-09-02 18:00:00+02:00;9.00;550.00;493.00;57.00;2024-09-02 16:00:00+00:00;50.00;50.00;49.00
2024-09-02;19;75.00;0.04;0.00;0.00;0.81;2024-09-02 19:00:00+02:00;9.00;548.00;467.00;81.00;2024-09-02 17:00:00+00:00;57.00;57.00;59.00
2024-09-02;20;92.00;0.04;0.00;0.00;0.81;2024-09-02 20:00:00+02:00;9.00;659.00;581.00;77.00;2024-09-02 18:00:00+00:00;50.00;51.00;48.00
2024-09-02;21;92.00;0.04;0.00;0.00;0.81;2024-09-02 21:00:00+02:00;9.00;586.00;507.00;79.00;2024-09-02 19:00:00+00:00;60.00;59.00;63.00
2024-09-02;22;100.00;0.04;0.00;0.00;0.81;2024-09-02 22:00:00+02:00;9.00;399.00;350.00;49.00;2024-09-02 20:00:00+00:00;44.00;45.00;36.00
2024-09-02;23;100.00;0.04;0.00;0.00;0.81;2024-09-02 23:00:00+02:00;9.00;339.00;307.00;32.00;2024-09-02 21:00:00+00:00;45.00;45.00;44.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;83.00;0.04;0.00;0.00;0.81;2024-09-03 00:00:00+02:00;9.00;199.00;180.00;19.00;2024-09-02 22:00:00+00:00;54.00;54.00;52.00
2024-09-03;1;100.00;0.04;0.00;0.00;0.81;2024-09-03 01:00:00+02:00;9.00;106.00;92.00;14.00;2024-09-02 23:00:00+00:00;49.00;50.00;49.00
2024-09-03;2;83.00;-0.61;0.00;0.00;0.72;2024-09-03 02:00:00+02:00;9.00;47.00;43.00;4.00;2024-09-03 00:00:00+00:00;54.00;55.00;53.00
2024-09-03;3;92.00;-0.61;0.00;0.00;0.72;2024-09-03 03:00:00+02:00;9.00;118.00;107.00;11.00;2024-09-03 01:00:00+00:00;52.00;52.00;47.00
2024-09-03;4;100.00;-0.61;0.00;0.00;0.72;2024-09-03 04:00:00+02:00;9.00;218.00;186.00;32.00;2024-09-03 02:00:00+00:00;43.00;43.00;43.00
2024-09-03;5;100.00;-0.61;0.00;0.00;0.72;2024-09-03 05:00:00+02:00;9.00;289.00;260.00;29.00;2024-09-03 03:00:00+00:00;43.00;43.00;44.00
2024-09-03;6;100.00;-0.61;0.00;0.00;0.72;2024-09-03 06:00:00+02:00;9.00;519.00;455.00;64.00;2024-09-03 04:00:00+00:00;48.00;48.00;48.00
2024-09-03;7;100.00;-0.61;0.00;0.00;0.72;2024-09-03 07:00:00+02:00;9.00;590.00;492.00;98.00;2024-09-03 05:00:00+00:00;42.00;42.00;42.00
2024-09-03;8;100.00;-0.61;0.00;0.00;0.72;2024-09-03 08:00:00+02:00;9.00;641.00;538.00;103.00;2024-09-03 06:00:00+00:00;45.00;46.00;44.00
2024-09-03;9;100.00;-0.61;0.00;0.00;0.72;2024-09-03 09:00:00+02:00;9.00;622.00;512.00;110.00;2024-09-03 07:00:00+00:00;50.00;50.00;50.00
2024-09-03;10;100.00;-0.61;0.00;0.00;0.72;2024-09-03 10:00:00+02:00;9.00;649.00;537.00;112.00;2024-09-03 08:00:00+00:00;51.00;51.00;51.00
2024-09-03;11;100.00;-0.61;0.00;0.00;0.72;2024-09-03 11:00:00+02:00;9.00;618.00;531.00;87.00;2024-09-03 09:00:00+00:00;51.00;51.00;51.00
2024-09-03;12;100.00;-0.61;0.00;0.00;0.72;2024-09-03 12:00:00+02:00;9.00;668.00;569.00;99.00;2024-09-03 10:00:00+00:00;51.00;51.00;51.00
2024-09-03;13;92.00;-0.61;0.00;0.00;0.72;2024-09-03 13:00:00+02:00;9.00;614.00;551.00;63.00;2024-09-03 11:00:00+00:00;51.00;51.00;51.00
2024-09-03;14;92.00;-0.61;0.00;0.00;0.72;2024-09-03 14:00:00+02:00;9.00;590.00;524.00;67.00;2024-09-03 12:00:00+00:00;51.00;51.00;52.00
2024-09-03;15;92.00;-0.61;0.00;0.00;0.72;2024-09-03 15:00:00+02:00;9.00;433.00;368.00;65.00;2024-09-03 13:00:00+00:00;52.00;52.00;52.00
2024-09-03;16;92.00;-0.61;0.00;0.00;0.72;2024-09-03 16:00:00+02:00;9.00;280.00;253.00;27.00;2024-09-03 14:00:00+00:00;50.00;50.00;49.00
2024-09-03;17;100.00;-0.61;0.00;0.00;0.72;2024-09-03 17:00:00+02:00;9.00;385.00;334.00;51.00;2024-09-03 15:00:00+00:00;53.00;54.00;46.00
2024-09-03;18;92.00;-0.61;0.00;0.00;0.72;2024-09-03 18:00:00+02:00;9.00;209.00;182.00;27.00;2024-09-03 16:00:00+00:00;44.00;44.00;41.00
2024-09-03;19;92.00;-0.61;0.00;0.00;0.72;2024-09-03 19:00:00+02:00;9.00;395.00;346.00;49.00;2024-09-03 17:00:00+00:00;50.00;50.00;46.00
2024-09-03;20;92.00;-0.61;0.00;0.00;0.72;2024-09-03 20:00:00+02:00;9.00;479.00;417.00;62.00;2024-09-03 18:00:00+00:00;56.00;56.00;53.00
2024-09-03;21;92.00;-0.61;0.00;0.00;0.72;2024-09-03 21:00:00+02:00;9.00;490.00;424.00;65.00;2024-09-03 19:00:00+00:00;61.00;61.00;60.00
2024-09-03;22;100.00;-0.61;0.00;0.00;0.72;2024-09-03 22:00:00+02:00;9.00;369.00;319.00;50.00;2024-09-03 20:00:00+00:00;50.00;50.00;49.00
2024-09-03;23;100.00;-0.61;0.00;0.00;0.72;2024-09-03 23:00:00+02:00;9.00;263.00;235.00;28.00;2024-09-03 21:00:00+00:00;55.00;55.00;55.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
