Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;-1.49;-0.64;-2.61;0.12;2024-09-01 00:00:00+02:00;8.00;31.00;7.00;24.00;2024-08-31 22:00:00+00:00;28.00;43.00;23.00
2024-09-01;1;100.00;-1.49;-0.64;-2.61;0.12;2024-09-01 01:00:00+02:00;8.00;29.00;4.00;25.00;2024-08-31 23:00:00+00:00;67.00;68.00;66.00
2024-09-01;2;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 02:00:00+02:00;9.00;3.00;0.00;3.00;2024-09-01 00:00:00+00:00;65.00;NaN;65.00
2024-09-01;3;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 03:00:00+02:00;9.00;7.00;0.00;7.00;2024-09-01 01:00:00+00:00;64.00;NaN;64.00
2024-09-01;4;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 04:00:00+02:00;9.00;11.00;1.00;10.00;2024-09-01 02:00:00+00:00;65.00;74.00;64.00
2024-09-01;5;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 05:00:00+02:00;9.00;1.00;0.00;1.00;2024-09-01 03:00:00+00:00;60.00;NaN;60.00
2024-09-01;6;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 06:00:00+02:00;9.00;13.00;4.00;9.00;2024-09-01 04:00:00+00:00;71.00;70.00;71.00
2024-09-01;7;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 07:00:00+02:00;9.00;20.00;6.00;14.00;2024-09-01 05:00:00+00:00;71.00;68.00;72.00
2024-09-01;8;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 08:00:00+02:00;9.00;24.00;12.00;12.00;2024-09-01 06:00:00+00:00;62.00;66.00;59.00
2024-09-01;9;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 09:00:00+02:00;9.00;51.00;15.00;36.00;2024-09-01 07:00:00+00:00;42.00;43.00;41.00
2024-09-01;10;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 10:00:00+02:00;9.00;82.00;11.00;71.00;2024-09-01 08:00:00+00:00;48.00;51.00;47.00
2024-09-01;11;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 11:00:00+02:00;9.00;78.00;2.00;76.00;2024-09-01 09:00:00+00:00;15.00;24.00;14.00
2024-09-01;12;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 12:00:00+02:00;9.00;29.00;2.00;27.00;2024-09-01 10:00:00+00:00;19.00;48.00;17.00
2024-09-01;13;75.00;-0.59;-0.39;-1.30;0.39;2024-09-01 13:00:00+02:00;9.00;28.00;0.00;28.00;2024-09-01 11:00:00+00:00;7.00;NaN;7.00
2024-09-01;14;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 14:00:00+02:00;9.00;52.00;1.00;51.00;2024-09-01 12:00:00+00:00;6.00;29.00;6.00
2024-09-01;15;83.00;-0.59;-0.39;-1.30;0.39;2024-09-01 15:00:00+02:00;9.00;37.00;0.00;37.00;2024-09-01 13:00:00+00:00;6.00;NaN;6.00
2024-09-01;16;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 16:00:00+02:00;9.00;35.00;1.00;34.00;2024-09-01 14:00:00+00:00;4.00;3.00;4.00
2024-09-01;17;83.00;-0.59;-0.39;-1.30;0.39;2024-09-01 17:00:00+02:00;9.00;22.00;0.00;22.00;2024-09-01 15:00:00+00:00;3.00;NaN;3.00
2024-09-01;18;83.00;-0.59;-0.39;-1.30;0.39;2024-09-01 18:00:00+02:00;9.00;48.00;0.00;48.00;2024-09-01 16:00:00+00:00;17.00;NaN;17.00
2024-09-01;19;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 19:00:00+02:00;9.00;29.00;3.00;26.00;2024-09-01 17:00:00+00:00;38.00;45.00;37.00
2024-09-01;20;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 20:00:00+02:00;9.00;15.00;1.00;14.00;2024-09-01 18:00:00+00:00;25.00;23.00;25.00
2024-09-01;21;92.00;-0.59;-0.39;-1.30;0.39;2024-09-01 21:00:00+02:00;9.00;28.00;3.00;25.00;2024-09-01 19:00:00+00:00;20.00;13.00;21.00
2024-09-01;22;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 22:00:00+02:00;9.00;23.00;4.00;19.00;2024-09-01 20:00:00+00:00;40.00;45.00;39.00
2024-09-01;23;100.00;-0.59;-0.39;-1.30;0.39;2024-09-01 23:00:00+02:00;9.00;12.00;4.00;8.00;2024-09-01 21:00:00+00:00;49.00;45.00;51.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;-0.59;-0.39;-1.30;0.39;2024-09-02 00:00:00+02:00;9.00;18.00;9.00;9.00;2024-09-01 22:00:00+00:00;59.00;65.00;54.00
2024-09-02;1;92.00;-0.59;-0.39;-1.30;0.39;2024-09-02 01:00:00+02:00;9.00;10.00;2.00;8.00;2024-09-01 23:00:00+00:00;55.00;70.00;51.00
2024-09-02;2;83.00;0.18;-1.22;-1.30;0.56;2024-09-02 02:00:00+02:00;9.00;12.00;8.00;4.00;2024-09-02 00:00:00+00:00;73.00;75.00;68.00
2024-09-02;3;50.00;0.18;-1.22;-1.30;0.56;2024-09-02 03:00:00+02:00;9.00;16.00;10.00;6.00;2024-09-02 01:00:00+00:00;69.00;69.00;70.00
2024-09-02;4;83.00;0.18;-1.22;-1.30;0.56;2024-09-02 04:00:00+02:00;9.00;48.00;13.00;35.00;2024-09-02 02:00:00+00:00;66.00;67.00;66.00
2024-09-02;5;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 05:00:00+02:00;9.00;125.00;50.00;75.00;2024-09-02 03:00:00+00:00;54.00;60.00;50.00
2024-09-02;6;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 06:00:00+02:00;9.00;181.00;21.00;160.00;2024-09-02 04:00:00+00:00;24.00;29.00;23.00
2024-09-02;7;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 07:00:00+02:00;9.00;116.00;20.00;96.00;2024-09-02 05:00:00+00:00;18.00;22.00;17.00
2024-09-02;8;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 08:00:00+02:00;9.00;155.00;17.00;138.00;2024-09-02 06:00:00+00:00;27.00;35.00;26.00
2024-09-02;9;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 09:00:00+02:00;9.00;149.00;2.00;147.00;2024-09-02 07:00:00+00:00;7.00;6.00;7.00
2024-09-02;10;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 10:00:00+02:00;9.00;166.00;7.00;159.00;2024-09-02 08:00:00+00:00;5.00;10.00;5.00
2024-09-02;11;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 11:00:00+02:00;9.00;136.00;11.00;125.00;2024-09-02 09:00:00+00:00;16.00;17.00;16.00
2024-09-02;12;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 12:00:00+02:00;9.00;101.00;0.00;101.00;2024-09-02 10:00:00+00:00;9.00;NaN;9.00
2024-09-02;13;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 13:00:00+02:00;9.00;113.00;3.00;110.00;2024-09-02 11:00:00+00:00;5.00;8.00;5.00
2024-09-02;14;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 14:00:00+02:00;9.00;70.00;7.00;63.00;2024-09-02 12:00:00+00:00;12.00;11.00;12.00
2024-09-02;15;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 15:00:00+02:00;9.00;79.00;0.00;79.00;2024-09-02 13:00:00+00:00;6.00;NaN;6.00
2024-09-02;16;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 16:00:00+02:00;9.00;54.00;0.00;54.00;2024-09-02 14:00:00+00:00;3.00;NaN;3.00
2024-09-02;17;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 17:00:00+02:00;9.00;45.00;0.00;45.00;2024-09-02 15:00:00+00:00;4.00;NaN;4.00
2024-09-02;18;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 18:00:00+02:00;9.00;113.00;0.00;113.00;2024-09-02 16:00:00+00:00;6.00;NaN;6.00
2024-09-02;19;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 19:00:00+02:00;9.00;94.00;1.00;93.00;2024-09-02 17:00:00+00:00;9.00;4.00;9.00
2024-09-02;20;92.00;0.18;-1.22;-1.30;0.56;2024-09-02 20:00:00+02:00;9.00;60.00;4.00;56.00;2024-09-02 18:00:00+00:00;13.00;16.00;13.00
2024-09-02;21;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 21:00:00+02:00;9.00;23.00;8.00;15.00;2024-09-02 19:00:00+00:00;34.00;37.00;33.00
2024-09-02;22;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 22:00:00+02:00;9.00;39.00;4.00;35.00;2024-09-02 20:00:00+00:00;44.00;51.00;44.00
2024-09-02;23;100.00;0.18;-1.22;-1.30;0.56;2024-09-02 23:00:00+02:00;9.00;33.00;8.00;25.00;2024-09-02 21:00:00+00:00;49.00;50.00;48.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.18;-1.22;-1.30;0.56;2024-09-03 00:00:00+02:00;9.00;13.00;3.00;10.00;2024-09-02 22:00:00+00:00;55.00;66.00;51.00
2024-09-03;1;100.00;0.18;-1.22;-1.30;0.56;2024-09-03 01:00:00+02:00;9.00;11.00;2.00;9.00;2024-09-02 23:00:00+00:00;59.00;66.00;57.00
2024-09-03;2;100.00;0.57;-1.28;0.00;0.57;2024-09-03 02:00:00+02:00;9.00;10.00;4.00;6.00;2024-09-03 00:00:00+00:00;63.00;79.00;53.00
2024-09-03;3;100.00;0.57;-1.28;0.00;0.57;2024-09-03 03:00:00+02:00;9.00;16.00;8.00;8.00;2024-09-03 01:00:00+00:00;71.00;72.00;69.00
2024-09-03;4;100.00;0.57;-1.28;0.00;0.57;2024-09-03 04:00:00+02:00;9.00;21.00;11.00;10.00;2024-09-03 02:00:00+00:00;69.00;71.00;67.00
2024-09-03;5;100.00;0.57;-1.28;0.00;0.57;2024-09-03 05:00:00+02:00;9.00;90.00;38.00;52.00;2024-09-03 03:00:00+00:00;60.00;62.00;59.00
2024-09-03;6;100.00;0.57;-1.28;0.00;0.57;2024-09-03 06:00:00+02:00;9.00;165.00;27.00;138.00;2024-09-03 04:00:00+00:00;35.00;46.00;33.00
2024-09-03;7;100.00;0.57;-1.28;0.00;0.57;2024-09-03 07:00:00+02:00;9.00;144.00;7.00;137.00;2024-09-03 05:00:00+00:00;12.00;16.00;11.00
2024-09-03;8;100.00;0.57;-1.28;0.00;0.57;2024-09-03 08:00:00+02:00;9.00;132.00;1.00;131.00;2024-09-03 06:00:00+00:00;7.00;13.00;7.00
2024-09-03;9;92.00;0.57;-1.28;0.00;0.57;2024-09-03 09:00:00+02:00;9.00;108.00;0.00;108.00;2024-09-03 07:00:00+00:00;5.00;NaN;5.00
2024-09-03;10;92.00;0.57;-1.28;0.00;0.57;2024-09-03 10:00:00+02:00;9.00;144.00;4.00;140.00;2024-09-03 08:00:00+00:00;11.00;14.00;11.00
2024-09-03;11;100.00;0.57;-1.28;0.00;0.57;2024-09-03 11:00:00+02:00;9.00;133.00;4.00;129.00;2024-09-03 09:00:00+00:00;11.00;10.00;11.00
2024-09-03;12;100.00;0.57;-1.28;0.00;0.57;2024-09-03 12:00:00+02:00;9.00;146.00;10.00;136.00;2024-09-03 10:00:00+00:00;10.00;11.00;10.00
2024-09-03;13;100.00;0.57;-1.28;0.00;0.57;2024-09-03 13:00:00+02:00;9.00;117.00;1.00;116.00;2024-09-03 11:00:00+00:00;9.00;13.00;9.00
2024-09-03;14;100.00;0.57;-1.28;0.00;0.57;2024-09-03 14:00:00+02:00;9.00;70.00;0.00;70.00;2024-09-03 12:00:00+00:00;3.00;NaN;3.00
2024-09-03;15;100.00;0.57;-1.28;0.00;0.57;2024-09-03 15:00:00+02:00;9.00;78.00;1.00;77.00;2024-09-03 13:00:00+00:00;10.00;15.00;10.00
2024-09-03;16;100.00;0.57;-1.28;0.00;0.57;2024-09-03 16:00:00+02:00;9.00;67.00;2.00;65.00;2024-09-03 14:00:00+00:00;7.00;8.00;7.00
2024-09-03;17;100.00;0.57;-1.28;0.00;0.57;2024-09-03 17:00:00+02:00;9.00;79.00;0.00;79.00;2024-09-03 15:00:00+00:00;3.00;NaN;3.00
2024-09-03;18;92.00;0.57;-1.28;0.00;0.57;2024-09-03 18:00:00+02:00;9.00;74.00;0.00;74.00;2024-09-03 16:00:00+00:00;3.00;NaN;3.00
2024-09-03;19;92.00;0.57;-1.28;0.00;0.57;2024-09-03 19:00:00+02:00;9.00;29.00;0.00;29.00;2024-09-03 17:00:00+00:00;3.00;NaN;3.00
2024-09-03;20;92.00;0.57;-1.28;0.00;0.57;2024-09-03 20:00:00+02:00;9.00;92.00;0.00;92.00;2024-09-03 18:00:00+00:00;3.00;NaN;3.00
2024-09-03;21;100.00;0.57;-1.28;0.00;0.57;2024-09-03 21:00:00+02:00;9.00;63.00;4.00;59.00;2024-09-03 19:00:00+00:00;12.00;32.00;11.00
2024-09-03;22;100.00;0.57;-1.28;0.00;0.57;2024-09-03 22:00:00+02:00;9.00;14.00;3.00;11.00;2024-09-03 20:00:00+00:00;25.00;23.00;26.00
2024-09-03;23;92.00;0.57;-1.28;0.00;0.57;2024-09-03 23:00:00+02:00;9.00;43.00;8.00;35.00;2024-09-03 21:00:00+00:00;54.00;52.00;54.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
