Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.00;-0.02;-0.20;0.26;2024-09-01 00:00:00+02:00;8.00;25.00;1.00;24.00;2024-08-31 22:00:00+00:00;41.00;43.00;41.00
2024-09-01;1;100.00;0.00;-0.02;-0.20;0.26;2024-09-01 01:00:00+02:00;8.00;25.00;0.00;25.00;2024-08-31 23:00:00+00:00;51.00;NaN;51.00
2024-09-01;2;100.00;0.00;0.03;0.27;0.25;2024-09-01 02:00:00+02:00;9.00;9.00;1.00;8.00;2024-09-01 00:00:00+00:00;38.00;34.00;38.00
2024-09-01;3;100.00;0.00;0.03;0.27;0.25;2024-09-01 03:00:00+02:00;9.00;4.00;0.00;4.00;2024-09-01 01:00:00+00:00;48.00;NaN;48.00
2024-09-01;4;100.00;0.00;0.03;0.27;0.25;2024-09-01 04:00:00+02:00;9.00;8.00;0.00;8.00;2024-09-01 02:00:00+00:00;46.00;NaN;46.00
2024-09-01;5;100.00;0.00;0.03;0.27;0.25;2024-09-01 05:00:00+02:00;9.00;8.00;0.00;8.00;2024-09-01 03:00:00+00:00;49.00;NaN;49.00
2024-09-01;6;100.00;0.00;0.03;0.27;0.25;2024-09-01 06:00:00+02:00;9.00;7.00;1.00;6.00;2024-09-01 04:00:00+00:00;39.00;34.00;40.00
2024-09-01;7;100.00;0.00;0.03;0.27;0.25;2024-09-01 07:00:00+02:00;9.00;9.00;4.00;5.00;2024-09-01 05:00:00+00:00;39.00;41.00;37.00
2024-09-01;8;100.00;0.00;0.03;0.27;0.25;2024-09-01 08:00:00+02:00;9.00;12.00;3.00;9.00;2024-09-01 06:00:00+00:00;35.00;32.00;36.00
2024-09-01;9;100.00;0.00;0.03;0.27;0.25;2024-09-01 09:00:00+02:00;9.00;13.00;2.00;11.00;2024-09-01 07:00:00+00:00;41.00;35.00;42.00
2024-09-01;10;100.00;0.00;0.03;0.27;0.25;2024-09-01 10:00:00+02:00;9.00;12.00;4.00;8.00;2024-09-01 08:00:00+00:00;40.00;38.00;40.00
2024-09-01;11;100.00;0.00;0.03;0.27;0.25;2024-09-01 11:00:00+02:00;9.00;16.00;3.00;13.00;2024-09-01 09:00:00+00:00;41.00;42.00;41.00
2024-09-01;12;100.00;0.00;0.03;0.27;0.25;2024-09-01 12:00:00+02:00;9.00;20.00;7.00;13.00;2024-09-01 10:00:00+00:00;39.00;38.00;39.00
2024-09-01;13;92.00;0.00;0.03;0.27;0.25;2024-09-01 13:00:00+02:00;9.00;19.00;5.00;13.00;2024-09-01 11:00:00+00:00;32.00;31.00;33.00
2024-09-01;14;92.00;0.00;0.03;0.27;0.25;2024-09-01 14:00:00+02:00;9.00;22.00;3.00;19.00;2024-09-01 12:00:00+00:00;36.00;37.00;36.00
2024-09-01;15;100.00;0.00;0.03;0.27;0.25;2024-09-01 15:00:00+02:00;9.00;25.00;5.00;20.00;2024-09-01 13:00:00+00:00;37.00;35.00;38.00
2024-09-01;16;100.00;0.00;0.03;0.27;0.25;2024-09-01 16:00:00+02:00;9.00;30.00;4.00;26.00;2024-09-01 14:00:00+00:00;38.00;32.00;38.00
2024-09-01;17;100.00;0.00;0.03;0.27;0.25;2024-09-01 17:00:00+02:00;9.00;36.00;4.00;32.00;2024-09-01 15:00:00+00:00;41.00;40.00;41.00
2024-09-01;18;100.00;0.00;0.03;0.27;0.25;2024-09-01 18:00:00+02:00;9.00;27.00;3.00;24.00;2024-09-01 16:00:00+00:00;33.00;31.00;34.00
2024-09-01;19;100.00;0.00;0.03;0.27;0.25;2024-09-01 19:00:00+02:00;9.00;30.00;1.00;29.00;2024-09-01 17:00:00+00:00;40.00;40.00;40.00
2024-09-01;20;100.00;0.00;0.03;0.27;0.25;2024-09-01 20:00:00+02:00;9.00;28.00;3.00;25.00;2024-09-01 18:00:00+00:00;40.00;41.00;39.00
2024-09-01;21;100.00;0.00;0.03;0.27;0.25;2024-09-01 21:00:00+02:00;9.00;20.00;7.00;13.00;2024-09-01 19:00:00+00:00;38.00;39.00;37.00
2024-09-01;22;100.00;0.00;0.03;0.27;0.25;2024-09-01 22:00:00+02:00;9.00;21.00;1.00;20.00;2024-09-01 20:00:00+00:00;37.00;41.00;37.00
2024-09-01;23;100.00;0.00;0.03;0.27;0.25;2024-09-01 23:00:00+02:00;9.00;18.00;3.00;15.00;2024-09-01 21:00:00+00:00;41.00;37.00;41.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;0.00;0.03;0.27;0.25;2024-09-02 00:00:00+02:00;9.00;10.00;2.00;8.00;2024-09-01 22:00:00+00:00;37.00;34.00;37.00
2024-09-02;1;100.00;0.00;0.03;0.27;0.25;2024-09-02 01:00:00+02:00;9.00;9.00;5.00;4.00;2024-09-01 23:00:00+00:00;37.00;34.00;41.00
2024-09-02;2;100.00;0.00;0.15;-0.39;0.35;2024-09-02 02:00:00+02:00;9.00;11.00;2.00;9.00;2024-09-02 00:00:00+00:00;38.00;44.00;37.00
2024-09-02;3;100.00;0.00;0.15;-0.39;0.35;2024-09-02 03:00:00+02:00;9.00;8.00;4.00;4.00;2024-09-02 01:00:00+00:00;38.00;40.00;35.00
2024-09-02;4;100.00;0.00;0.15;-0.39;0.35;2024-09-02 04:00:00+02:00;9.00;8.00;1.00;7.00;2024-09-02 02:00:00+00:00;27.00;33.00;27.00
2024-09-02;5;92.00;0.00;0.15;-0.39;0.35;2024-09-02 05:00:00+02:00;9.00;15.00;1.00;14.00;2024-09-02 03:00:00+00:00;39.00;40.00;39.00
2024-09-02;6;92.00;0.00;0.15;-0.39;0.35;2024-09-02 06:00:00+02:00;9.00;14.00;2.00;12.00;2024-09-02 04:00:00+00:00;27.00;23.00;27.00
2024-09-02;7;100.00;0.00;0.15;-0.39;0.35;2024-09-02 07:00:00+02:00;9.00;23.00;3.00;20.00;2024-09-02 05:00:00+00:00;41.00;38.00;41.00
2024-09-02;8;100.00;0.00;0.15;-0.39;0.35;2024-09-02 08:00:00+02:00;9.00;35.00;4.00;31.00;2024-09-02 06:00:00+00:00;29.00;26.00;30.00
2024-09-02;9;100.00;0.00;0.15;-0.39;0.35;2024-09-02 09:00:00+02:00;9.00;26.00;4.00;22.00;2024-09-02 07:00:00+00:00;44.00;43.00;44.00
2024-09-02;10;100.00;0.00;0.15;-0.39;0.35;2024-09-02 10:00:00+02:00;9.00;32.00;5.00;27.00;2024-09-02 08:00:00+00:00;37.00;38.00;37.00
2024-09-02;11;100.00;0.00;0.15;-0.39;0.35;2024-09-02 11:00:00+02:00;9.00;21.00;5.00;16.00;2024-09-02 09:00:00+00:00;39.00;36.00;40.00
2024-09-02;12;100.00;0.00;0.15;-0.39;0.35;2024-09-02 12:00:00+02:00;9.00;21.00;4.00;17.00;2024-09-02 10:00:00+00:00;43.00;34.00;45.00
2024-09-02;13;100.00;0.00;0.15;-0.39;0.35;2024-09-02 13:00:00+02:00;9.00;33.00;5.00;28.00;2024-09-02 11:00:00+00:00;38.00;41.00;38.00
2024-09-02;14;100.00;0.00;0.15;-0.39;0.35;2024-09-02 14:00:00+02:00;9.00;33.00;3.00;30.00;2024-09-02 12:00:00+00:00;40.00;35.00;41.00
2024-09-02;15;100.00;0.00;0.15;-0.39;0.35;2024-09-02 15:00:00+02:00;9.00;43.00;3.00;40.00;2024-09-02 13:00:00+00:00;30.00;30.00;30.00
2024-09-02;16;100.00;0.00;0.15;-0.39;0.35;2024-09-02 16:00:00+02:00;9.00;40.00;4.00;36.00;2024-09-02 14:00:00+00:00;40.00;40.00;40.00
2024-09-02;17;100.00;0.00;0.15;-0.39;0.35;2024-09-02 17:00:00+02:00;9.00;34.00;5.00;29.00;2024-09-02 15:00:00+00:00;38.00;36.00;39.00
2024-09-02;18;100.00;0.00;0.15;-0.39;0.35;2024-09-02 18:00:00+02:00;9.00;39.00;4.00;35.00;2024-09-02 16:00:00+00:00;36.00;35.00;36.00
2024-09-02;19;100.00;0.00;0.15;-0.39;0.35;2024-09-02 19:00:00+02:00;9.00;24.00;0.00;24.00;2024-09-02 17:00:00+00:00;36.00;NaN;36.00
2024-09-02;20;100.00;0.00;0.15;-0.39;0.35;2024-09-02 20:00:00+02:00;9.00;24.00;0.00;24.00;2024-09-02 18:00:00+00:00;34.00;NaN;34.00
2024-09-02;21;100.00;0.00;0.15;-0.39;0.35;2024-09-02 21:00:00+02:00;9.00;18.00;5.00;13.00;2024-09-02 19:00:00+00:00;38.00;36.00;39.00
2024-09-02;22;100.00;0.00;0.15;-0.39;0.35;2024-09-02 22:00:00+02:00;9.00;15.00;3.00;12.00;2024-09-02 20:00:00+00:00;38.00;42.00;37.00
2024-09-02;23;100.00;0.00;0.15;-0.39;0.35;2024-09-02 23:00:00+02:00;9.00;18.00;3.00;15.00;2024-09-02 21:00:00+00:00;36.00;40.00;35.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.00;0.15;-0.39;0.35;2024-09-03 00:00:00+02:00;9.00;9.00;1.00;8.00;2024-09-02 22:00:00+00:00;34.00;37.00;34.00
2024-09-03;1;100.00;0.00;0.15;-0.39;0.35;2024-09-03 01:00:00+02:00;9.00;9.00;4.00;5.00;2024-09-02 23:00:00+00:00;34.00;36.00;33.00
2024-09-03;2;92.00;0.00;-0.30;1.25;0.37;2024-09-03 02:00:00+02:00;9.00;12.00;1.00;11.00;2024-09-03 00:00:00+00:00;30.00;21.00;31.00
2024-09-03;3;92.00;0.00;-0.30;1.25;0.37;2024-09-03 03:00:00+02:00;9.00;7.00;3.00;3.00;2024-09-03 01:00:00+00:00;37.00;36.00;37.00
2024-09-03;4;100.00;0.00;-0.30;1.25;0.37;2024-09-03 04:00:00+02:00;9.00;3.00;3.00;0.00;2024-09-03 02:00:00+00:00;28.00;28.00;NaN
2024-09-03;5;100.00;0.00;-0.30;1.25;0.37;2024-09-03 05:00:00+02:00;9.00;9.00;2.00;7.00;2024-09-03 03:00:00+00:00;29.00;26.00;30.00
2024-09-03;6;100.00;0.00;-0.30;1.25;0.37;2024-09-03 06:00:00+02:00;9.00;12.00;3.00;9.00;2024-09-03 04:00:00+00:00;29.00;33.00;28.00
2024-09-03;7;100.00;0.00;-0.30;1.25;0.37;2024-09-03 07:00:00+02:00;9.00;35.00;6.00;29.00;2024-09-03 05:00:00+00:00;37.00;36.00;37.00
2024-09-03;8;100.00;0.00;-0.30;1.25;0.37;2024-09-03 08:00:00+02:00;9.00;53.00;4.00;49.00;2024-09-03 06:00:00+00:00;30.00;31.00;30.00
2024-09-03;9;100.00;0.00;-0.30;1.25;0.37;2024-09-03 09:00:00+02:00;9.00;107.00;7.00;100.00;2024-09-03 07:00:00+00:00;29.00;32.00;29.00
2024-09-03;10;100.00;0.00;-0.30;1.25;0.37;2024-09-03 10:00:00+02:00;9.00;18.00;4.00;14.00;2024-09-03 08:00:00+00:00;38.00;37.00;38.00
2024-09-03;11;100.00;0.00;-0.30;1.25;0.37;2024-09-03 11:00:00+02:00;9.00;31.00;5.00;26.00;2024-09-03 09:00:00+00:00;40.00;37.00;40.00
2024-09-03;12;100.00;0.00;-0.30;1.25;0.37;2024-09-03 12:00:00+02:00;9.00;26.00;5.00;21.00;2024-09-03 10:00:00+00:00;40.00;37.00;40.00
2024-09-03;13;83.00;0.00;-0.30;1.25;0.37;2024-09-03 13:00:00+02:00;9.00;22.00;5.00;17.00;2024-09-03 11:00:00+00:00;41.00;38.00;42.00
2024-09-03;14;100.00;0.00;-0.30;1.25;0.37;2024-09-03 14:00:00+02:00;9.00;23.00;4.00;19.00;2024-09-03 12:00:00+00:00;37.00;30.00;39.00
2024-09-03;15;100.00;0.00;-0.30;1.25;0.37;2024-09-03 15:00:00+02:00;9.00;40.00;3.00;37.00;2024-09-03 13:00:00+00:00;41.00;40.00;41.00
2024-09-03;16;100.00;0.00;-0.30;1.25;0.37;2024-09-03 16:00:00+02:00;9.00;71.00;5.00;66.00;2024-09-03 14:00:00+00:00;27.00;28.00;27.00
2024-09-03;17;100.00;0.00;-0.30;1.25;0.37;2024-09-03 17:00:00+02:00;9.00;47.00;5.00;42.00;2024-09-03 15:00:00+00:00;31.00;34.00;31.00
2024-09-03;18;100.00;0.00;-0.30;1.25;0.37;2024-09-03 18:00:00+02:00;9.00;33.00;3.00;30.00;2024-09-03 16:00:00+00:00;31.00;30.00;31.00
2024-09-03;19;100.00;0.00;-0.30;1.25;0.37;2024-09-03 19:00:00+02:00;9.00;35.00;0.00;35.00;2024-09-03 17:00:00+00:00;35.00;NaN;35.00
2024-09-03;20;100.00;0.00;-0.30;1.25;0.37;2024-09-03 20:00:00+02:00;9.00;21.00;1.00;20.00;2024-09-03 18:00:00+00:00;33.00;41.00;32.00
2024-09-03;21;92.00;0.00;-0.30;1.25;0.37;2024-09-03 21:00:00+02:00;9.00;26.00;1.00;25.00;2024-09-03 19:00:00+00:00;34.00;36.00;34.00
2024-09-03;22;92.00;0.00;-0.30;1.25;0.37;2024-09-03 22:00:00+02:00;9.00;22.00;2.00;20.00;2024-09-03 20:00:00+00:00;42.00;44.00;42.00
2024-09-03;23;100.00;0.00;-0.30;1.25;0.37;2024-09-03 23:00:00+02:00;9.00;18.00;2.00;16.00;2024-09-03 21:00:00+00:00;40.00;45.00;40.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
