Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.00;-0.08;0.00;0.25;2024-09-01 00:00:00+02:00;8.00;45.00;36.00;9.00;2024-08-31 22:00:00+00:00;3.00;3.00;4.00
2024-09-01;1;100.00;0.00;-0.08;0.00;0.25;2024-09-01 01:00:00+02:00;8.00;31.00;19.00;12.00;2024-08-31 23:00:00+00:00;7.00;6.00;9.00
2024-09-01;2;100.00;-2.77;-0.30;0.00;0.30;2024-09-01 02:00:00+02:00;9.00;20.00;18.00;2.00;2024-09-01 00:00:00+00:00;3.00;3.00;3.00
2024-09-01;3;92.00;-2.77;-0.30;0.00;0.30;2024-09-01 03:00:00+02:00;9.00;19.00;19.00;0.00;2024-09-01 01:00:00+00:00;3.00;3.00;NaN
2024-09-01;4;83.00;-2.77;-0.30;0.00;0.30;2024-09-01 04:00:00+02:00;9.00;17.00;17.00;0.00;2024-09-01 02:00:00+00:00;3.00;3.00;NaN
2024-09-01;5;100.00;-2.77;-0.30;0.00;0.30;2024-09-01 05:00:00+02:00;9.00;29.00;29.00;0.00;2024-09-01 03:00:00+00:00;3.00;3.00;NaN
2024-09-01;6;92.00;-2.77;-0.30;0.00;0.30;2024-09-01 06:00:00+02:00;9.00;28.00;27.00;1.00;2024-09-01 04:00:00+00:00;3.00;3.00;3.00
2024-09-01;7;100.00;-2.77;-0.30;0.00;0.30;2024-09-01 07:00:00+02:00;9.00;31.00;28.00;3.00;2024-09-01 05:00:00+00:00;3.00;3.00;3.00
2024-09-01;8;92.00;-2.77;-0.30;0.00;0.30;2024-09-01 08:00:00+02:00;9.00;27.00;23.00;4.00;2024-09-01 06:00:00+00:00;3.00;3.00;3.00
2024-09-01;9;100.00;-2.77;-0.30;0.00;0.30;2024-09-01 09:00:00+02:00;9.00;64.00;62.00;2.00;2024-09-01 07:00:00+00:00;6.00;6.00;30.00
2024-09-01;10;92.00;-2.77;-0.30;0.00;0.30;2024-09-01 10:00:00+02:00;9.00;79.00;63.00;15.00;2024-09-01 08:00:00+00:00;12.00;13.00;6.00
2024-09-01;11;75.00;-2.77;-0.30;0.00;0.30;2024-09-01 11:00:00+02:00;9.00;56.00;32.00;24.00;2024-09-01 09:00:00+00:00;8.00;9.00;7.00
2024-09-01;12;75.00;-2.77;-0.30;0.00;0.30;2024-09-01 12:00:00+02:00;9.00;9.00;5.00;4.00;2024-09-01 10:00:00+00:00;3.00;3.00;3.00
2024-09-01;13;50.00;-2.77;-0.30;0.00;0.30;2024-09-01 13:00:00+02:00;9.00;42.00;30.00;12.00;2024-09-01 11:00:00+00:00;3.00;3.00;3.00
2024-09-01;20;58.00;-2.77;-0.30;0.00;0.30;2024-09-01 20:00:00+02:00;9.00;84.00;39.00;45.00;2024-09-01 18:00:00+00:00;3.00;3.00;3.00
2024-09-01;21;100.00;-2.77;-0.30;0.00;0.30;2024-09-01 21:00:00+02:00;9.00;68.00;52.00;16.00;2024-09-01 19:00:00+00:00;6.00;7.00;4.00
2024-09-01;22;58.00;-2.77;-0.30;0.00;0.30;2024-09-01 22:00:00+02:00;9.00;55.00;31.00;24.00;2024-09-01 20:00:00+00:00;3.00;3.00;3.00
2024-09-01;23;67.00;-2.77;-0.30;0.00;0.30;2024-09-01 23:00:00+02:00;9.00;54.00;54.00;0.00;2024-09-01 21:00:00+00:00;3.00;3.00;NaN
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;17.00;-2.77;-0.30;0.00;0.30;2024-09-02 00:00:00+02:00;9.00;12.00;6.00;6.00;2024-09-01 22:00:00+00:00;3.00;3.00;3.00
2024-09-02;1;100.00;-2.77;-0.30;0.00;0.30;2024-09-02 01:00:00+02:00;9.00;16.00;10.00;6.00;2024-09-01 23:00:00+00:00;15.00;16.00;14.00
2024-09-02;2;92.00;-1.39;1.12;0.00;0.84;2024-09-02 02:00:00+02:00;9.00;12.00;2.00;10.00;2024-09-02 00:00:00+00:00;18.00;18.00;18.00
2024-09-02;3;92.00;-1.39;1.12;0.00;0.84;2024-09-02 03:00:00+02:00;9.00;25.00;2.00;23.00;2024-09-02 01:00:00+00:00;17.00;20.00;16.00
2024-09-02;4;92.00;-1.39;1.12;0.00;0.84;2024-09-02 04:00:00+02:00;9.00;50.00;32.00;19.00;2024-09-02 02:00:00+00:00;35.00;35.00;35.00
2024-09-02;5;100.00;-1.39;1.12;0.00;0.84;2024-09-02 05:00:00+02:00;9.00;132.00;109.00;23.00;2024-09-02 03:00:00+00:00;39.00;39.00;41.00
2024-09-02;6;100.00;-1.39;1.12;0.00;0.84;2024-09-02 06:00:00+02:00;9.00;191.00;177.00;14.00;2024-09-02 04:00:00+00:00;45.00;45.00;44.00
2024-09-02;7;100.00;-1.39;1.12;0.00;0.84;2024-09-02 07:00:00+02:00;9.00;278.00;265.00;13.00;2024-09-02 05:00:00+00:00;46.00;46.00;44.00
2024-09-02;8;100.00;-1.39;1.12;0.00;0.84;2024-09-02 08:00:00+02:00;9.00;259.00;195.00;64.00;2024-09-02 06:00:00+00:00;16.00;16.00;15.00
2024-09-02;9;83.00;-1.39;1.12;0.00;0.84;2024-09-02 09:00:00+02:00;9.00;164.00;134.00;30.00;2024-09-02 07:00:00+00:00;20.00;21.00;15.00
2024-09-02;12;33.00;-1.39;1.12;0.00;0.84;2024-09-02 12:00:00+02:00;9.00;54.00;39.00;15.00;2024-09-02 10:00:00+00:00;13.00;16.00;3.00
2024-09-02;13;58.00;-1.39;1.12;0.00;0.84;2024-09-02 13:00:00+02:00;9.00;103.00;70.00;33.00;2024-09-02 11:00:00+00:00;8.00;9.00;6.00
2024-09-02;19;83.00;-1.39;1.12;0.00;0.84;2024-09-02 19:00:00+02:00;9.00;12.00;11.00;1.00;2024-09-02 17:00:00+00:00;3.00;3.00;3.00
2024-09-02;21;58.00;-1.39;1.12;0.00;0.84;2024-09-02 21:00:00+02:00;9.00;5.00;2.00;3.00;2024-09-02 19:00:00+00:00;3.00;3.00;3.00
2024-09-02;22;42.00;-1.39;1.12;0.00;0.84;2024-09-02 22:00:00+02:00;9.00;2.00;2.00;0.00;2024-09-02 20:00:00+00:00;3.00;3.00;NaN
2024-09-02;23;50.00;-1.39;1.12;0.00;0.84;2024-09-02 23:00:00+02:00;9.00;42.00;12.00;30.00;2024-09-02 21:00:00+00:00;3.00;3.00;3.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;92.00;-1.39;1.12;0.00;0.84;2024-09-03 00:00:00+02:00;9.00;2.00;2.00;0.00;2024-09-02 22:00:00+00:00;3.00;3.00;NaN
2024-09-03;1;100.00;-1.39;1.12;0.00;0.84;2024-09-03 01:00:00+02:00;9.00;4.00;4.00;0.00;2024-09-02 23:00:00+00:00;3.00;3.00;NaN
2024-09-03;2;100.00;0.00;-0.06;0.00;0.24;2024-09-03 02:00:00+02:00;9.00;37.00;19.00;18.00;2024-09-03 00:00:00+00:00;3.00;3.00;3.00
2024-09-03;3;75.00;0.00;-0.06;0.00;0.24;2024-09-03 03:00:00+02:00;9.00;35.00;15.00;20.00;2024-09-03 01:00:00+00:00;3.00;3.00;3.00
2024-09-03;4;83.00;0.00;-0.06;0.00;0.24;2024-09-03 04:00:00+02:00;9.00;25.00;25.00;0.00;2024-09-03 02:00:00+00:00;17.00;17.00;NaN
2024-09-03;5;92.00;0.00;-0.06;0.00;0.24;2024-09-03 05:00:00+02:00;9.00;76.00;74.00;2.00;2024-09-03 03:00:00+00:00;29.00;29.00;20.00
2024-09-03;6;83.00;0.00;-0.06;0.00;0.24;2024-09-03 06:00:00+02:00;9.00;118.00;92.00;25.00;2024-09-03 04:00:00+00:00;13.00;15.00;6.00
2024-09-03;7;67.00;0.00;-0.06;0.00;0.24;2024-09-03 07:00:00+02:00;9.00;33.00;26.00;8.00;2024-09-03 05:00:00+00:00;5.00;5.00;6.00
2024-09-03;8;58.00;0.00;-0.06;0.00;0.24;2024-09-03 08:00:00+02:00;9.00;48.00;43.00;5.00;2024-09-03 06:00:00+00:00;24.00;26.00;8.00
2024-09-03;9;75.00;0.00;-0.06;0.00;0.24;2024-09-03 09:00:00+02:00;9.00;7.00;4.00;3.00;2024-09-03 07:00:00+00:00;25.00;27.00;21.00
2024-09-03;10;33.00;0.00;-0.06;0.00;0.24;2024-09-03 10:00:00+02:00;9.00;15.00;6.00;9.00;2024-09-03 08:00:00+00:00;3.00;3.00;3.00
2024-09-03;23;25.00;0.00;-0.06;0.00;0.24;2024-09-03 23:00:00+02:00;9.00;28.00;16.00;12.00;2024-09-03 21:00:00+00:00;3.00;3.00;3.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
2024-09-04;0;100.00;0.00;-0.06;0.00;0.24;2024-09-04 00:00:00+02:00;9.00;6.00;5.00;1.00;2024-09-03 22:00:00+00:00;5.00;5.00;6.00
2024-09-04;1;100.00;0.00;-0.06;0.00;0.24;2024-09-04 01:00:00+02:00;9.00;6.00;5.00;1.00;2024-09-03 23:00:00+00:00;4.00;4.00;5.00
2024-09-04;2;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 02:00:00+02:00;9.00;24.00;17.00;7.00;2024-09-04 00:00:00+00:00;3.00;3.00;3.00
2024-09-04;3;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 03:00:00+02:00;9.00;12.00;7.00;5.00;2024-09-04 01:00:00+00:00;3.00;3.00;3.00
2024-09-04;4;100.00;-2.77;-1.14;0.00;-0.09;2024-09-04 04:00:00+02:00;9.00;24.00;16.00;8.00;2024-09-04 02:00:00+00:00;3.00;3.00;3.00
2024-09-04;5;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 05:00:00+02:00;9.00;60.00;21.00;39.00;2024-09-04 03:00:00+00:00;8.00;17.00;3.00
2024-09-04;6;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 06:00:00+02:00;9.00;5.00;4.00;1.00;2024-09-04 04:00:00+00:00;5.00;6.00;3.00
2024-09-04;7;83.00;-2.77;-1.14;0.00;-0.09;2024-09-04 07:00:00+02:00;9.00;6.00;6.00;0.00;2024-09-04 05:00:00+00:00;4.00;4.00;NaN
2024-09-04;8;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 08:00:00+02:00;9.00;2.00;2.00;0.00;2024-09-04 06:00:00+00:00;3.00;3.00;NaN
2024-09-04;9;58.00;-2.77;-1.14;0.00;-0.09;2024-09-04 09:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;25.00;-2.77;-1.14;0.00;-0.09;2024-09-04 10:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;33.00;-2.77;-1.14;0.00;-0.09;2024-09-04 22:00:00+02:00;9.00;3.00;3.00;0.00;2024-09-04 20:00:00+00:00;3.00;3.00;NaN
2024-09-04;23;92.00;-2.77;-1.14;0.00;-0.09;2024-09-04 23:00:00+02:00;9.00;1.00;1.00;0.00;2024-09-04 21:00:00+00:00;3.00;3.00;NaN
2024-09-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 22:00:00+00:00;NaN;NaN;NaN
2024-09-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 23:00:00+00:00;NaN;NaN;NaN
2024-09-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 00:00:00+00:00;NaN;NaN;NaN
2024-09-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 01:00:00+00:00;NaN;NaN;NaN
2024-09-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 02:00:00+00:00;NaN;NaN;NaN
2024-09-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 03:00:00+00:00;NaN;NaN;NaN
2024-09-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 04:00:00+00:00;NaN;NaN;NaN
2024-09-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 05:00:00+00:00;NaN;NaN;NaN
2024-09-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 06:00:00+00:00;NaN;NaN;NaN
2024-09-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 07:00:00+00:00;NaN;NaN;NaN
