Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;92.00;-0.30;-0.06;0.00;0.90;2024-09-01 00:00:00+02:00;8.00;154.00;4.00;149.00;2024-08-31 22:00:00+00:00;62.00;61.00;62.00
2024-09-01;1;58.00;-0.30;-0.06;0.00;0.90;2024-09-01 01:00:00+02:00;8.00;106.00;0.00;106.00;2024-08-31 23:00:00+00:00;60.00;NaN;60.00
2024-09-01;2;67.00;-1.73;-0.17;0.00;0.88;2024-09-01 02:00:00+02:00;9.00;82.00;0.00;82.00;2024-09-01 00:00:00+00:00;62.00;NaN;62.00
2024-09-01;3;50.00;-1.73;-0.17;0.00;0.88;2024-09-01 03:00:00+02:00;9.00;74.00;2.00;72.00;2024-09-01 01:00:00+00:00;59.00;58.00;59.00
2024-09-01;4;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 04:00:00+02:00;9.00;69.00;0.00;69.00;2024-09-01 02:00:00+00:00;65.00;NaN;65.00
2024-09-01;5;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 05:00:00+02:00;9.00;72.00;2.00;70.00;2024-09-01 03:00:00+00:00;63.00;64.00;62.00
2024-09-01;6;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 06:00:00+02:00;9.00;85.00;0.00;85.00;2024-09-01 04:00:00+00:00;58.00;NaN;58.00
2024-09-01;7;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 07:00:00+02:00;9.00;84.00;5.00;79.00;2024-09-01 05:00:00+00:00;61.00;62.00;61.00
2024-09-01;8;83.00;-1.73;-0.17;0.00;0.88;2024-09-01 08:00:00+02:00;9.00;118.00;0.00;118.00;2024-09-01 06:00:00+00:00;60.00;NaN;60.00
2024-09-01;9;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 09:00:00+02:00;9.00;206.00;3.00;203.00;2024-09-01 07:00:00+00:00;58.00;59.00;58.00
2024-09-01;10;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 10:00:00+02:00;9.00;308.00;5.00;303.00;2024-09-01 08:00:00+00:00;57.00;57.00;57.00
2024-09-01;11;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 11:00:00+02:00;9.00;341.00;3.00;338.00;2024-09-01 09:00:00+00:00;58.00;59.00;58.00
2024-09-01;12;83.00;-1.73;-0.17;0.00;0.88;2024-09-01 12:00:00+02:00;9.00;298.00;7.00;290.00;2024-09-01 10:00:00+00:00;62.00;61.00;62.00
2024-09-01;13;75.00;-1.73;-0.17;0.00;0.88;2024-09-01 13:00:00+02:00;9.00;387.00;0.00;387.00;2024-09-01 11:00:00+00:00;57.00;NaN;57.00
2024-09-01;14;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 14:00:00+02:00;9.00;362.00;3.00;359.00;2024-09-01 12:00:00+00:00;57.00;57.00;57.00
2024-09-01;15;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 15:00:00+02:00;9.00;322.00;0.00;322.00;2024-09-01 13:00:00+00:00;57.00;NaN;57.00
2024-09-01;16;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 16:00:00+02:00;9.00;319.00;1.00;318.00;2024-09-01 14:00:00+00:00;55.00;56.00;55.00
2024-09-01;17;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 17:00:00+02:00;9.00;343.00;1.00;341.00;2024-09-01 15:00:00+00:00;54.00;54.00;54.00
2024-09-01;18;92.00;-1.73;-0.17;0.00;0.88;2024-09-01 18:00:00+02:00;9.00;335.00;1.00;334.00;2024-09-01 16:00:00+00:00;56.00;57.00;56.00
2024-09-01;19;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 19:00:00+02:00;9.00;303.00;4.00;299.00;2024-09-01 17:00:00+00:00;59.00;59.00;59.00
2024-09-01;20;83.00;-1.73;-0.17;0.00;0.88;2024-09-01 20:00:00+02:00;9.00;319.00;1.00;318.00;2024-09-01 18:00:00+00:00;58.00;57.00;58.00
2024-09-01;21;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 21:00:00+02:00;9.00;263.00;2.00;261.00;2024-09-01 19:00:00+00:00;58.00;58.00;58.00
2024-09-01;22;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 22:00:00+02:00;9.00;181.00;5.00;176.00;2024-09-01 20:00:00+00:00;59.00;56.00;60.00
2024-09-01;23;100.00;-1.73;-0.17;0.00;0.88;2024-09-01 23:00:00+02:00;9.00;135.00;4.00;131.00;2024-09-01 21:00:00+00:00;62.00;60.00;62.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;-1.73;-0.17;0.00;0.88;2024-09-02 00:00:00+02:00;9.00;83.00;1.00;82.00;2024-09-01 22:00:00+00:00;63.00;65.00;63.00
2024-09-02;1;100.00;-1.73;-0.17;0.00;0.88;2024-09-02 01:00:00+02:00;9.00;57.00;2.00;55.00;2024-09-01 23:00:00+00:00;60.00;60.00;60.00
2024-09-02;2;83.00;0.25;0.88;0.00;0.90;2024-09-02 02:00:00+02:00;9.00;50.00;2.00;48.00;2024-09-02 00:00:00+00:00;61.00;66.00;60.00
2024-09-02;3;92.00;0.25;0.88;0.00;0.90;2024-09-02 03:00:00+02:00;9.00;47.00;7.00;40.00;2024-09-02 01:00:00+00:00;64.00;67.00;63.00
2024-09-02;4;100.00;0.25;0.88;0.00;0.90;2024-09-02 04:00:00+02:00;9.00;76.00;10.00;66.00;2024-09-02 02:00:00+00:00;56.00;60.00;56.00
2024-09-02;5;92.00;0.25;0.88;0.00;0.90;2024-09-02 05:00:00+02:00;9.00;188.00;21.00;167.00;2024-09-02 03:00:00+00:00;56.00;56.00;56.00
2024-09-02;6;92.00;0.25;0.88;0.00;0.90;2024-09-02 06:00:00+02:00;9.00;248.00;31.00;217.00;2024-09-02 04:00:00+00:00;55.00;55.00;55.00
2024-09-02;7;92.00;0.25;0.88;0.00;0.90;2024-09-02 07:00:00+02:00;9.00;351.00;26.00;325.00;2024-09-02 05:00:00+00:00;55.00;56.00;55.00
2024-09-02;8;83.00;0.25;0.88;0.00;0.90;2024-09-02 08:00:00+02:00;9.00;376.00;26.00;349.00;2024-09-02 06:00:00+00:00;52.00;53.00;51.00
2024-09-02;9;100.00;0.25;0.88;0.00;0.90;2024-09-02 09:00:00+02:00;9.00;413.00;20.00;393.00;2024-09-02 07:00:00+00:00;47.00;48.00;47.00
2024-09-02;10;100.00;0.25;0.88;0.00;0.90;2024-09-02 10:00:00+02:00;9.00;441.00;35.00;406.00;2024-09-02 08:00:00+00:00;51.00;51.00;51.00
2024-09-02;11;100.00;0.25;0.88;0.00;0.90;2024-09-02 11:00:00+02:00;9.00;428.00;32.00;396.00;2024-09-02 09:00:00+00:00;52.00;53.00;52.00
2024-09-02;12;100.00;0.25;0.88;0.00;0.90;2024-09-02 12:00:00+02:00;9.00;450.00;38.00;412.00;2024-09-02 10:00:00+00:00;52.00;52.00;52.00
2024-09-02;13;100.00;0.25;0.88;0.00;0.90;2024-09-02 13:00:00+02:00;9.00;460.00;19.00;441.00;2024-09-02 11:00:00+00:00;50.00;50.00;50.00
2024-09-02;14;100.00;0.25;0.88;0.00;0.90;2024-09-02 14:00:00+02:00;9.00;484.00;23.00;461.00;2024-09-02 12:00:00+00:00;49.00;48.00;49.00
2024-09-02;15;100.00;0.25;0.88;0.00;0.90;2024-09-02 15:00:00+02:00;9.00;548.00;18.00;530.00;2024-09-02 13:00:00+00:00;50.00;51.00;50.00
2024-09-02;16;100.00;0.25;0.88;0.00;0.90;2024-09-02 16:00:00+02:00;9.00;593.00;14.00;579.00;2024-09-02 14:00:00+00:00;48.00;47.00;48.00
2024-09-02;17;100.00;0.25;0.88;0.00;0.90;2024-09-02 17:00:00+02:00;9.00;543.00;9.00;534.00;2024-09-02 15:00:00+00:00;48.00;46.00;48.00
2024-09-02;18;100.00;0.25;0.88;0.00;0.90;2024-09-02 18:00:00+02:00;9.00;431.00;7.00;424.00;2024-09-02 16:00:00+00:00;45.00;45.00;45.00
2024-09-02;19;100.00;0.25;0.88;0.00;0.90;2024-09-02 19:00:00+02:00;9.00;333.00;3.00;330.00;2024-09-02 17:00:00+00:00;48.00;50.00;48.00
2024-09-02;20;100.00;0.25;0.88;0.00;0.90;2024-09-02 20:00:00+02:00;9.00;309.00;5.00;304.00;2024-09-02 18:00:00+00:00;49.00;51.00;49.00
2024-09-02;21;100.00;0.25;0.88;0.00;0.90;2024-09-02 21:00:00+02:00;9.00;258.00;2.00;256.00;2024-09-02 19:00:00+00:00;53.00;54.00;53.00
2024-09-02;22;100.00;0.25;0.88;0.00;0.90;2024-09-02 22:00:00+02:00;9.00;225.00;0.00;225.00;2024-09-02 20:00:00+00:00;54.00;NaN;54.00
2024-09-02;23;100.00;0.25;0.88;0.00;0.90;2024-09-02 23:00:00+02:00;9.00;150.00;3.00;147.00;2024-09-02 21:00:00+00:00;53.00;55.00;53.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;92.00;0.25;0.88;0.00;0.90;2024-09-03 00:00:00+02:00;9.00;76.00;2.00;74.00;2024-09-02 22:00:00+00:00;54.00;54.00;54.00
2024-09-03;1;92.00;0.25;0.88;0.00;0.90;2024-09-03 01:00:00+02:00;9.00;40.00;1.00;39.00;2024-09-02 23:00:00+00:00;56.00;53.00;56.00
2024-09-03;2;92.00;1.07;0.78;0.00;0.92;2024-09-03 02:00:00+02:00;9.00;29.00;2.00;27.00;2024-09-03 00:00:00+00:00;54.00;56.00;54.00
2024-09-03;3;92.00;1.07;0.78;0.00;0.92;2024-09-03 03:00:00+02:00;9.00;39.00;3.00;36.00;2024-09-03 01:00:00+00:00;56.00;54.00;56.00
2024-09-03;4;100.00;1.07;0.78;0.00;0.92;2024-09-03 04:00:00+02:00;9.00;67.00;2.00;65.00;2024-09-03 02:00:00+00:00;52.00;51.00;52.00
2024-09-03;5;100.00;1.07;0.78;0.00;0.92;2024-09-03 05:00:00+02:00;9.00;181.00;7.00;174.00;2024-09-03 03:00:00+00:00;51.00;51.00;51.00
2024-09-03;6;100.00;1.07;0.78;0.00;0.92;2024-09-03 06:00:00+02:00;9.00;320.00;35.00;285.00;2024-09-03 04:00:00+00:00;52.00;52.00;52.00
2024-09-03;7;100.00;1.07;0.78;0.00;0.92;2024-09-03 07:00:00+02:00;9.00;327.00;18.00;309.00;2024-09-03 05:00:00+00:00;50.00;50.00;50.00
2024-09-03;8;100.00;1.07;0.78;0.00;0.92;2024-09-03 08:00:00+02:00;9.00;346.00;23.00;323.00;2024-09-03 06:00:00+00:00;48.00;48.00;48.00
2024-09-03;9;100.00;1.07;0.78;0.00;0.92;2024-09-03 09:00:00+02:00;9.00;407.00;24.00;383.00;2024-09-03 07:00:00+00:00;49.00;48.00;49.00
2024-09-03;10;100.00;1.07;0.78;0.00;0.92;2024-09-03 10:00:00+02:00;9.00;404.00;49.00;355.00;2024-09-03 08:00:00+00:00;51.00;52.00;51.00
2024-09-03;11;92.00;1.07;0.78;0.00;0.92;2024-09-03 11:00:00+02:00;9.00;422.00;41.00;381.00;2024-09-03 09:00:00+00:00;51.00;51.00;51.00
2024-09-03;12;100.00;1.07;0.78;0.00;0.92;2024-09-03 12:00:00+02:00;9.00;467.00;31.00;436.00;2024-09-03 10:00:00+00:00;50.00;50.00;50.00
2024-09-03;13;100.00;1.07;0.78;0.00;0.92;2024-09-03 13:00:00+02:00;9.00;467.00;22.00;445.00;2024-09-03 11:00:00+00:00;49.00;49.00;49.00
2024-09-03;14;100.00;1.07;0.78;0.00;0.92;2024-09-03 14:00:00+02:00;9.00;454.00;18.00;436.00;2024-09-03 12:00:00+00:00;50.00;50.00;50.00
2024-09-03;15;100.00;1.07;0.78;0.00;0.92;2024-09-03 15:00:00+02:00;9.00;584.00;15.00;569.00;2024-09-03 13:00:00+00:00;48.00;48.00;48.00
2024-09-03;16;100.00;1.07;0.78;0.00;0.92;2024-09-03 16:00:00+02:00;9.00;604.00;16.00;588.00;2024-09-03 14:00:00+00:00;48.00;48.00;48.00
2024-09-03;17;100.00;1.07;0.78;0.00;0.92;2024-09-03 17:00:00+02:00;9.00;608.00;12.00;596.00;2024-09-03 15:00:00+00:00;48.00;47.00;48.00
2024-09-03;18;100.00;1.07;0.78;0.00;0.92;2024-09-03 18:00:00+02:00;9.00;482.00;6.00;476.00;2024-09-03 16:00:00+00:00;46.00;44.00;46.00
2024-09-03;19;92.00;1.07;0.78;0.00;0.92;2024-09-03 19:00:00+02:00;9.00;350.00;3.00;347.00;2024-09-03 17:00:00+00:00;47.00;48.00;47.00
2024-09-03;20;92.00;1.07;0.78;0.00;0.92;2024-09-03 20:00:00+02:00;9.00;301.00;3.00;298.00;2024-09-03 18:00:00+00:00;47.00;46.00;47.00
2024-09-03;21;92.00;1.07;0.78;0.00;0.92;2024-09-03 21:00:00+02:00;9.00;278.00;2.00;276.00;2024-09-03 19:00:00+00:00;54.00;52.00;54.00
2024-09-03;22;92.00;1.07;0.78;0.00;0.92;2024-09-03 22:00:00+02:00;9.00;218.00;4.00;214.00;2024-09-03 20:00:00+00:00;55.00;54.00;55.00
2024-09-03;23;100.00;1.07;0.78;0.00;0.92;2024-09-03 23:00:00+02:00;9.00;158.00;1.00;157.00;2024-09-03 21:00:00+00:00;58.00;55.00;58.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
