Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.41;0.00;0.00;0.92;2024-09-01 00:00:00+02:00;8.00;80.00;9.00;71.00;2024-08-31 22:00:00+00:00;61.00;58.00;61.00
2024-09-01;1;100.00;0.41;0.00;0.00;0.92;2024-09-01 01:00:00+02:00;8.00;52.00;7.00;45.00;2024-08-31 23:00:00+00:00;67.00;67.00;68.00
2024-09-01;2;100.00;0.67;-1.34;0.00;0.92;2024-09-01 02:00:00+02:00;9.00;32.00;4.00;28.00;2024-09-01 00:00:00+00:00;60.00;50.00;61.00
2024-09-01;3;100.00;0.67;-1.34;0.00;0.92;2024-09-01 03:00:00+02:00;9.00;31.00;5.00;26.00;2024-09-01 01:00:00+00:00;69.00;68.00;69.00
2024-09-01;4;100.00;0.67;-1.34;0.00;0.92;2024-09-01 04:00:00+02:00;9.00;25.00;6.00;19.00;2024-09-01 02:00:00+00:00;67.00;71.00;65.00
2024-09-01;5;100.00;0.67;-1.34;0.00;0.92;2024-09-01 05:00:00+02:00;9.00;39.00;7.00;32.00;2024-09-01 03:00:00+00:00;66.00;67.00;66.00
2024-09-01;6;100.00;0.67;-1.34;0.00;0.92;2024-09-01 06:00:00+02:00;9.00;32.00;6.00;26.00;2024-09-01 04:00:00+00:00;68.00;66.00;69.00
2024-09-01;7;100.00;0.67;-1.34;0.00;0.92;2024-09-01 07:00:00+02:00;9.00;53.00;12.00;41.00;2024-09-01 05:00:00+00:00;63.00;62.00;64.00
2024-09-01;8;100.00;0.67;-1.34;0.00;0.92;2024-09-01 08:00:00+02:00;9.00;94.00;7.00;87.00;2024-09-01 06:00:00+00:00;64.00;65.00;64.00
2024-09-01;9;100.00;0.67;-1.34;0.00;0.92;2024-09-01 09:00:00+02:00;9.00;170.00;10.00;160.00;2024-09-01 07:00:00+00:00;60.00;60.00;60.00
2024-09-01;10;100.00;0.67;-1.34;0.00;0.92;2024-09-01 10:00:00+02:00;9.00;246.00;14.00;232.00;2024-09-01 08:00:00+00:00;62.00;64.00;62.00
2024-09-01;11;100.00;0.67;-1.34;0.00;0.92;2024-09-01 11:00:00+02:00;9.00;348.00;15.00;333.00;2024-09-01 09:00:00+00:00;57.00;57.00;57.00
2024-09-01;12;100.00;0.67;-1.34;0.00;0.92;2024-09-01 12:00:00+02:00;9.00;352.00;16.00;336.00;2024-09-01 10:00:00+00:00;57.00;57.00;57.00
2024-09-01;13;100.00;0.67;-1.34;0.00;0.92;2024-09-01 13:00:00+02:00;9.00;388.00;14.00;374.00;2024-09-01 11:00:00+00:00;58.00;59.00;58.00
2024-09-01;14;100.00;0.67;-1.34;0.00;0.92;2024-09-01 14:00:00+02:00;9.00;337.00;29.00;308.00;2024-09-01 12:00:00+00:00;53.00;55.00;53.00
2024-09-01;15;100.00;0.67;-1.34;0.00;0.92;2024-09-01 15:00:00+02:00;9.00;345.00;19.00;326.00;2024-09-01 13:00:00+00:00;61.00;62.00;60.00
2024-09-01;16;100.00;0.67;-1.34;0.00;0.92;2024-09-01 16:00:00+02:00;9.00;389.00;13.00;376.00;2024-09-01 14:00:00+00:00;57.00;56.00;57.00
2024-09-01;17;100.00;0.67;-1.34;0.00;0.92;2024-09-01 17:00:00+02:00;9.00;409.00;14.00;395.00;2024-09-01 15:00:00+00:00;58.00;57.00;58.00
2024-09-01;18;100.00;0.67;-1.34;0.00;0.92;2024-09-01 18:00:00+02:00;9.00;410.00;14.00;396.00;2024-09-01 16:00:00+00:00;55.00;56.00;55.00
2024-09-01;19;100.00;0.67;-1.34;0.00;0.92;2024-09-01 19:00:00+02:00;9.00;379.00;10.00;369.00;2024-09-01 17:00:00+00:00;59.00;59.00;59.00
2024-09-01;20;100.00;0.67;-1.34;0.00;0.92;2024-09-01 20:00:00+02:00;9.00;266.00;10.00;256.00;2024-09-01 18:00:00+00:00;60.00;60.00;60.00
2024-09-01;21;100.00;0.67;-1.34;0.00;0.92;2024-09-01 21:00:00+02:00;9.00;142.00;11.00;131.00;2024-09-01 19:00:00+00:00;61.00;60.00;61.00
2024-09-01;22;100.00;0.67;-1.34;0.00;0.92;2024-09-01 22:00:00+02:00;9.00;75.00;12.00;63.00;2024-09-01 20:00:00+00:00;63.00;63.00;63.00
2024-09-01;23;100.00;0.67;-1.34;0.00;0.92;2024-09-01 23:00:00+02:00;9.00;61.00;18.00;43.00;2024-09-01 21:00:00+00:00;65.00;64.00;65.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;0.67;-1.34;0.00;0.92;2024-09-02 00:00:00+02:00;9.00;37.00;13.00;24.00;2024-09-01 22:00:00+00:00;64.00;65.00;64.00
2024-09-02;1;100.00;0.67;-1.34;0.00;0.92;2024-09-02 01:00:00+02:00;9.00;28.00;11.00;17.00;2024-09-01 23:00:00+00:00;66.00;66.00;67.00
2024-09-02;2;92.00;0.29;-2.67;0.00;0.90;2024-09-02 02:00:00+02:00;9.00;31.00;12.00;19.00;2024-09-02 00:00:00+00:00;59.00;60.00;58.00
2024-09-02;3;100.00;0.29;-2.67;0.00;0.90;2024-09-02 03:00:00+02:00;9.00;47.00;16.00;31.00;2024-09-02 01:00:00+00:00;66.00;69.00;65.00
2024-09-02;4;100.00;0.29;-2.67;0.00;0.90;2024-09-02 04:00:00+02:00;9.00;90.00;31.00;59.00;2024-09-02 02:00:00+00:00;63.00;62.00;64.00
2024-09-02;5;100.00;0.29;-2.67;0.00;0.90;2024-09-02 05:00:00+02:00;9.00;393.00;47.00;346.00;2024-09-02 03:00:00+00:00;62.00;62.00;62.00
2024-09-02;6;100.00;0.29;-2.67;0.00;0.90;2024-09-02 06:00:00+02:00;9.00;557.00;63.00;494.00;2024-09-02 04:00:00+00:00;58.00;58.00;58.00
2024-09-02;7;100.00;0.29;-2.67;0.00;0.90;2024-09-02 07:00:00+02:00;9.00;608.00;80.00;528.00;2024-09-02 05:00:00+00:00;58.00;59.00;58.00
2024-09-02;8;100.00;0.29;-2.67;0.00;0.90;2024-09-02 08:00:00+02:00;9.00;587.00;49.00;538.00;2024-09-02 06:00:00+00:00;57.00;57.00;57.00
2024-09-02;9;100.00;0.29;-2.67;0.00;0.90;2024-09-02 09:00:00+02:00;9.00;385.00;42.00;343.00;2024-09-02 07:00:00+00:00;58.00;58.00;58.00
2024-09-02;10;100.00;0.29;-2.67;0.00;0.90;2024-09-02 10:00:00+02:00;9.00;405.00;59.00;346.00;2024-09-02 08:00:00+00:00;58.00;58.00;58.00
2024-09-02;11;100.00;0.29;-2.67;0.00;0.90;2024-09-02 11:00:00+02:00;9.00;397.00;51.00;346.00;2024-09-02 09:00:00+00:00;57.00;57.00;57.00
2024-09-02;12;100.00;0.29;-2.67;0.00;0.90;2024-09-02 12:00:00+02:00;9.00;424.00;54.00;370.00;2024-09-02 10:00:00+00:00;57.00;57.00;57.00
2024-09-02;13;100.00;0.29;-2.67;0.00;0.90;2024-09-02 13:00:00+02:00;9.00;397.00;46.00;351.00;2024-09-02 11:00:00+00:00;60.00;59.00;60.00
2024-09-02;14;100.00;0.29;-2.67;0.00;0.90;2024-09-02 14:00:00+02:00;9.00;402.00;44.00;358.00;2024-09-02 12:00:00+00:00;56.00;57.00;56.00
2024-09-02;15;100.00;0.29;-2.67;0.00;0.90;2024-09-02 15:00:00+02:00;9.00;395.00;46.00;349.00;2024-09-02 13:00:00+00:00;60.00;60.00;60.00
2024-09-02;16;100.00;0.29;-2.67;0.00;0.90;2024-09-02 16:00:00+02:00;9.00;406.00;33.00;373.00;2024-09-02 14:00:00+00:00;57.00;58.00;57.00
2024-09-02;17;100.00;0.29;-2.67;0.00;0.90;2024-09-02 17:00:00+02:00;9.00;399.00;26.00;373.00;2024-09-02 15:00:00+00:00;56.00;56.00;56.00
2024-09-02;18;100.00;0.29;-2.67;0.00;0.90;2024-09-02 18:00:00+02:00;9.00;363.00;21.00;342.00;2024-09-02 16:00:00+00:00;58.00;57.00;58.00
2024-09-02;19;100.00;0.29;-2.67;0.00;0.90;2024-09-02 19:00:00+02:00;9.00;272.00;13.00;259.00;2024-09-02 17:00:00+00:00;59.00;58.00;59.00
2024-09-02;20;100.00;0.29;-2.67;0.00;0.90;2024-09-02 20:00:00+02:00;9.00;210.00;15.00;195.00;2024-09-02 18:00:00+00:00;61.00;61.00;61.00
2024-09-02;21;100.00;0.29;-2.67;0.00;0.90;2024-09-02 21:00:00+02:00;9.00;113.00;10.00;103.00;2024-09-02 19:00:00+00:00;65.00;67.00;64.00
2024-09-02;22;100.00;0.29;-2.67;0.00;0.90;2024-09-02 22:00:00+02:00;9.00;68.00;16.00;52.00;2024-09-02 20:00:00+00:00;63.00;64.00;63.00
2024-09-02;23;100.00;0.29;-2.67;0.00;0.90;2024-09-02 23:00:00+02:00;9.00;64.00;20.00;44.00;2024-09-02 21:00:00+00:00;67.00;64.00;68.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.29;-2.67;0.00;0.90;2024-09-03 00:00:00+02:00;9.00;46.00;11.00;35.00;2024-09-02 22:00:00+00:00;70.00;73.00;70.00
2024-09-03;1;100.00;0.29;-2.67;0.00;0.90;2024-09-03 01:00:00+02:00;9.00;30.00;12.00;18.00;2024-09-02 23:00:00+00:00;70.00;73.00;68.00
2024-09-03;2;100.00;0.36;0.00;0.00;0.89;2024-09-03 02:00:00+02:00;9.00;28.00;12.00;16.00;2024-09-03 00:00:00+00:00;75.00;76.00;74.00
2024-09-03;3;100.00;0.36;0.00;0.00;0.89;2024-09-03 03:00:00+02:00;9.00;51.00;24.00;27.00;2024-09-03 01:00:00+00:00;70.00;72.00;68.00
2024-09-03;4;100.00;0.36;0.00;0.00;0.89;2024-09-03 04:00:00+02:00;9.00;103.00;34.00;69.00;2024-09-03 02:00:00+00:00;69.00;69.00;69.00
2024-09-03;5;100.00;0.36;0.00;0.00;0.89;2024-09-03 05:00:00+02:00;9.00;385.00;48.00;337.00;2024-09-03 03:00:00+00:00;66.00;66.00;66.00
2024-09-03;6;100.00;0.36;0.00;0.00;0.89;2024-09-03 06:00:00+02:00;9.00;586.00;59.00;527.00;2024-09-03 04:00:00+00:00;57.00;57.00;57.00
2024-09-03;7;100.00;0.36;0.00;0.00;0.89;2024-09-03 07:00:00+02:00;9.00;596.00;61.00;535.00;2024-09-03 05:00:00+00:00;57.00;57.00;57.00
2024-09-03;8;100.00;0.36;0.00;0.00;0.89;2024-09-03 08:00:00+02:00;9.00;579.00;53.00;526.00;2024-09-03 06:00:00+00:00;57.00;57.00;57.00
2024-09-03;9;100.00;0.36;0.00;0.00;0.89;2024-09-03 09:00:00+02:00;9.00;411.00;51.00;360.00;2024-09-03 07:00:00+00:00;58.00;58.00;59.00
2024-09-03;10;100.00;0.36;0.00;0.00;0.89;2024-09-03 10:00:00+02:00;9.00;392.00;51.00;341.00;2024-09-03 08:00:00+00:00;57.00;57.00;57.00
2024-09-03;11;100.00;0.36;0.00;0.00;0.89;2024-09-03 11:00:00+02:00;9.00;382.00;57.00;325.00;2024-09-03 09:00:00+00:00;60.00;60.00;60.00
2024-09-03;12;100.00;0.36;0.00;0.00;0.89;2024-09-03 12:00:00+02:00;9.00;434.00;46.00;388.00;2024-09-03 10:00:00+00:00;58.00;59.00;58.00
2024-09-03;13;100.00;0.36;0.00;0.00;0.89;2024-09-03 13:00:00+02:00;9.00;416.00;48.00;368.00;2024-09-03 11:00:00+00:00;60.00;60.00;60.00
2024-09-03;14;100.00;0.36;0.00;0.00;0.89;2024-09-03 14:00:00+02:00;9.00;414.00;48.00;366.00;2024-09-03 12:00:00+00:00;56.00;57.00;55.00
2024-09-03;15;100.00;0.36;0.00;0.00;0.89;2024-09-03 15:00:00+02:00;9.00;411.00;41.00;370.00;2024-09-03 13:00:00+00:00;57.00;56.00;58.00
2024-09-03;16;100.00;0.36;0.00;0.00;0.89;2024-09-03 16:00:00+02:00;9.00;339.00;23.00;316.00;2024-09-03 14:00:00+00:00;57.00;58.00;57.00
2024-09-03;17;100.00;0.36;0.00;0.00;0.89;2024-09-03 17:00:00+02:00;9.00;347.00;23.00;324.00;2024-09-03 15:00:00+00:00;59.00;59.00;59.00
2024-09-03;18;100.00;0.36;0.00;0.00;0.89;2024-09-03 18:00:00+02:00;9.00;374.00;17.00;357.00;2024-09-03 16:00:00+00:00;59.00;58.00;59.00
2024-09-03;19;100.00;0.36;0.00;0.00;0.89;2024-09-03 19:00:00+02:00;9.00;284.00;20.00;264.00;2024-09-03 17:00:00+00:00;59.00;59.00;59.00
2024-09-03;20;100.00;0.36;0.00;0.00;0.89;2024-09-03 20:00:00+02:00;9.00;201.00;13.00;188.00;2024-09-03 18:00:00+00:00;60.00;60.00;60.00
2024-09-03;21;100.00;0.36;0.00;0.00;0.89;2024-09-03 21:00:00+02:00;9.00;137.00;16.00;121.00;2024-09-03 19:00:00+00:00;62.00;61.00;62.00
2024-09-03;22;100.00;0.36;0.00;0.00;0.89;2024-09-03 22:00:00+02:00;9.00;82.00;10.00;72.00;2024-09-03 20:00:00+00:00;66.00;66.00;66.00
2024-09-03;23;92.00;0.36;0.00;0.00;0.89;2024-09-03 23:00:00+02:00;9.00;51.00;15.00;36.00;2024-09-03 21:00:00+00:00;69.00;70.00;68.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
