Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;-0.02;-0.33;-1.34;0.91;2024-09-01 00:00:00+02:00;8.00;136.00;0.00;136.00;2024-08-31 22:00:00+00:00;38.00;NaN;38.00
2024-09-01;1;67.00;-0.02;-0.33;-1.34;0.91;2024-09-01 01:00:00+02:00;8.00;117.00;0.00;117.00;2024-08-31 23:00:00+00:00;42.00;NaN;42.00
2024-09-01;2;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 02:00:00+02:00;9.00;47.00;0.00;47.00;2024-09-01 00:00:00+00:00;42.00;NaN;42.00
2024-09-01;3;92.00;-2.25;-0.97;0.00;0.88;2024-09-01 03:00:00+02:00;9.00;48.00;0.00;48.00;2024-09-01 01:00:00+00:00;39.00;NaN;39.00
2024-09-01;4;92.00;-2.25;-0.97;0.00;0.88;2024-09-01 04:00:00+02:00;9.00;43.00;0.00;43.00;2024-09-01 02:00:00+00:00;41.00;NaN;41.00
2024-09-01;5;75.00;-2.25;-0.97;0.00;0.88;2024-09-01 05:00:00+02:00;9.00;61.00;0.00;61.00;2024-09-01 03:00:00+00:00;34.00;NaN;34.00
2024-09-01;6;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 06:00:00+02:00;9.00;60.00;0.00;60.00;2024-09-01 04:00:00+00:00;26.00;NaN;26.00
2024-09-01;7;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 07:00:00+02:00;9.00;62.00;0.00;62.00;2024-09-01 05:00:00+00:00;29.00;NaN;29.00
2024-09-01;8;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 08:00:00+02:00;9.00;103.00;0.00;103.00;2024-09-01 06:00:00+00:00;38.00;NaN;38.00
2024-09-01;9;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 09:00:00+02:00;9.00;175.00;0.00;175.00;2024-09-01 07:00:00+00:00;28.00;NaN;28.00
2024-09-01;10;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 10:00:00+02:00;9.00;223.00;0.00;223.00;2024-09-01 08:00:00+00:00;51.00;NaN;51.00
2024-09-01;11;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 11:00:00+02:00;9.00;289.00;1.00;288.00;2024-09-01 09:00:00+00:00;47.00;49.00;47.00
2024-09-01;12;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 12:00:00+02:00;9.00;375.00;1.00;374.00;2024-09-01 10:00:00+00:00;43.00;43.00;43.00
2024-09-01;13;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 13:00:00+02:00;9.00;329.00;1.00;328.00;2024-09-01 11:00:00+00:00;51.00;49.00;51.00
2024-09-01;14;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 14:00:00+02:00;9.00;297.00;0.00;297.00;2024-09-01 12:00:00+00:00;56.00;NaN;56.00
2024-09-01;15;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 15:00:00+02:00;9.00;307.00;1.00;306.00;2024-09-01 13:00:00+00:00;56.00;59.00;56.00
2024-09-01;16;92.00;-2.25;-0.97;0.00;0.88;2024-09-01 16:00:00+02:00;9.00;278.00;0.00;278.00;2024-09-01 14:00:00+00:00;53.00;NaN;53.00
2024-09-01;17;92.00;-2.25;-0.97;0.00;0.88;2024-09-01 17:00:00+02:00;9.00;235.00;1.00;233.00;2024-09-01 15:00:00+00:00;46.00;48.00;46.00
2024-09-01;18;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 18:00:00+02:00;9.00;257.00;0.00;257.00;2024-09-01 16:00:00+00:00;40.00;NaN;40.00
2024-09-01;19;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 19:00:00+02:00;9.00;276.00;4.00;272.00;2024-09-01 17:00:00+00:00;43.00;43.00;43.00
2024-09-01;20;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 20:00:00+02:00;9.00;254.00;0.00;254.00;2024-09-01 18:00:00+00:00;46.00;NaN;46.00
2024-09-01;21;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 21:00:00+02:00;9.00;237.00;0.00;237.00;2024-09-01 19:00:00+00:00;45.00;NaN;45.00
2024-09-01;22;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 22:00:00+02:00;9.00;143.00;1.00;142.00;2024-09-01 20:00:00+00:00;46.00;44.00;46.00
2024-09-01;23;100.00;-2.25;-0.97;0.00;0.88;2024-09-01 23:00:00+02:00;9.00;89.00;0.00;89.00;2024-09-01 21:00:00+00:00;42.00;NaN;42.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;-2.25;-0.97;0.00;0.88;2024-09-02 00:00:00+02:00;9.00;66.00;0.00;66.00;2024-09-01 22:00:00+00:00;37.00;NaN;37.00
2024-09-02;1;100.00;-2.25;-0.97;0.00;0.88;2024-09-02 01:00:00+02:00;9.00;43.00;0.00;43.00;2024-09-01 23:00:00+00:00;32.00;NaN;32.00
2024-09-02;2;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 02:00:00+02:00;9.00;24.00;0.00;24.00;2024-09-02 00:00:00+00:00;26.00;NaN;26.00
2024-09-02;3;42.00;-1.70;1.07;-1.34;0.95;2024-09-02 03:00:00+02:00;9.00;12.00;0.00;12.00;2024-09-02 01:00:00+00:00;32.00;NaN;32.00
2024-09-02;10;83.00;-1.70;1.07;-1.34;0.95;2024-09-02 10:00:00+02:00;9.00;376.00;18.00;358.00;2024-09-02 08:00:00+00:00;44.00;45.00;44.00
2024-09-02;11;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 11:00:00+02:00;9.00;370.00;15.00;355.00;2024-09-02 09:00:00+00:00;46.00;45.00;46.00
2024-09-02;12;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 12:00:00+02:00;9.00;392.00;9.00;383.00;2024-09-02 10:00:00+00:00;41.00;42.00;41.00
2024-09-02;13;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 13:00:00+02:00;9.00;432.00;12.00;420.00;2024-09-02 11:00:00+00:00;47.00;48.00;47.00
2024-09-02;14;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 14:00:00+02:00;9.00;454.00;14.00;440.00;2024-09-02 12:00:00+00:00;49.00;50.00;49.00
2024-09-02;15;92.00;-1.70;1.07;-1.34;0.95;2024-09-02 15:00:00+02:00;9.00;467.00;11.00;456.00;2024-09-02 13:00:00+00:00;45.00;45.00;45.00
2024-09-02;16;92.00;-1.70;1.07;-1.34;0.95;2024-09-02 16:00:00+02:00;9.00;490.00;14.00;476.00;2024-09-02 14:00:00+00:00;47.00;47.00;47.00
2024-09-02;17;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 17:00:00+02:00;9.00;436.00;8.00;428.00;2024-09-02 15:00:00+00:00;48.00;48.00;48.00
2024-09-02;18;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 18:00:00+02:00;9.00;412.00;2.00;410.00;2024-09-02 16:00:00+00:00;47.00;48.00;47.00
2024-09-02;19;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 19:00:00+02:00;9.00;318.00;4.00;314.00;2024-09-02 17:00:00+00:00;50.00;48.00;50.00
2024-09-02;20;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 20:00:00+02:00;9.00;264.00;2.00;262.00;2024-09-02 18:00:00+00:00;48.00;48.00;48.00
2024-09-02;21;100.00;-1.70;1.07;-1.34;0.95;2024-09-02 21:00:00+02:00;9.00;245.00;3.00;242.00;2024-09-02 19:00:00+00:00;48.00;50.00;48.00
2024-09-02;22;92.00;-1.70;1.07;-1.34;0.95;2024-09-02 22:00:00+02:00;9.00;164.00;1.00;163.00;2024-09-02 20:00:00+00:00;48.00;47.00;48.00
2024-09-02;23;92.00;-1.70;1.07;-1.34;0.95;2024-09-02 23:00:00+02:00;9.00;105.00;0.00;105.00;2024-09-02 21:00:00+00:00;49.00;NaN;49.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;92.00;-1.70;1.07;-1.34;0.95;2024-09-03 00:00:00+02:00;9.00;64.00;0.00;64.00;2024-09-02 22:00:00+00:00;52.00;NaN;52.00
2024-09-03;1;100.00;-1.70;1.07;-1.34;0.95;2024-09-03 01:00:00+02:00;9.00;37.00;1.00;36.00;2024-09-02 23:00:00+00:00;53.00;64.00;53.00
2024-09-03;2;100.00;-1.19;0.35;0.00;0.93;2024-09-03 02:00:00+02:00;9.00;19.00;0.00;19.00;2024-09-03 00:00:00+00:00;52.00;NaN;52.00
2024-09-03;3;100.00;-1.19;0.35;0.00;0.93;2024-09-03 03:00:00+02:00;9.00;25.00;1.00;24.00;2024-09-03 01:00:00+00:00;57.00;55.00;57.00
2024-09-03;4;100.00;-1.19;0.35;0.00;0.93;2024-09-03 04:00:00+02:00;9.00;46.00;3.00;43.00;2024-09-03 02:00:00+00:00;54.00;57.00;54.00
2024-09-03;5;100.00;-1.19;0.35;0.00;0.93;2024-09-03 05:00:00+02:00;9.00;309.00;11.00;298.00;2024-09-03 03:00:00+00:00;45.00;45.00;45.00
2024-09-03;6;100.00;-1.19;0.35;0.00;0.93;2024-09-03 06:00:00+02:00;9.00;445.00;9.00;436.00;2024-09-03 04:00:00+00:00;44.00;43.00;44.00
2024-09-03;7;100.00;-1.19;0.35;0.00;0.93;2024-09-03 07:00:00+02:00;9.00;471.00;22.00;449.00;2024-09-03 05:00:00+00:00;42.00;42.00;42.00
2024-09-03;8;100.00;-1.19;0.35;0.00;0.93;2024-09-03 08:00:00+02:00;9.00;428.00;14.00;414.00;2024-09-03 06:00:00+00:00;42.00;33.00;42.00
2024-09-03;9;100.00;-1.19;0.35;0.00;0.93;2024-09-03 09:00:00+02:00;9.00;482.00;9.00;473.00;2024-09-03 07:00:00+00:00;40.00;45.00;40.00
2024-09-03;10;100.00;-1.19;0.35;0.00;0.93;2024-09-03 10:00:00+02:00;9.00;374.00;8.00;366.00;2024-09-03 08:00:00+00:00;45.00;47.00;45.00
2024-09-03;11;100.00;-1.19;0.35;0.00;0.93;2024-09-03 11:00:00+02:00;9.00;397.00;8.00;389.00;2024-09-03 09:00:00+00:00;45.00;44.00;45.00
2024-09-03;12;100.00;-1.19;0.35;0.00;0.93;2024-09-03 12:00:00+02:00;9.00;393.00;17.00;376.00;2024-09-03 10:00:00+00:00;40.00;39.00;40.00
2024-09-03;13;100.00;-1.19;0.35;0.00;0.93;2024-09-03 13:00:00+02:00;9.00;509.00;14.00;495.00;2024-09-03 11:00:00+00:00;39.00;42.00;39.00
2024-09-03;14;92.00;-1.19;0.35;0.00;0.93;2024-09-03 14:00:00+02:00;9.00;519.00;12.00;507.00;2024-09-03 12:00:00+00:00;44.00;43.00;44.00
2024-09-03;15;92.00;-1.19;0.35;0.00;0.93;2024-09-03 15:00:00+02:00;9.00;478.00;13.00;465.00;2024-09-03 13:00:00+00:00;39.00;38.00;39.00
2024-09-03;16;100.00;-1.19;0.35;0.00;0.93;2024-09-03 16:00:00+02:00;9.00;550.00;19.00;531.00;2024-09-03 14:00:00+00:00;44.00;44.00;44.00
2024-09-03;17;92.00;-1.19;0.35;0.00;0.93;2024-09-03 17:00:00+02:00;9.00;467.00;5.00;461.00;2024-09-03 15:00:00+00:00;50.00;50.00;50.00
2024-09-03;18;100.00;-1.19;0.35;0.00;0.93;2024-09-03 18:00:00+02:00;9.00;423.00;7.00;416.00;2024-09-03 16:00:00+00:00;48.00;46.00;48.00
2024-09-03;19;100.00;-1.19;0.35;0.00;0.93;2024-09-03 19:00:00+02:00;9.00;329.00;2.00;327.00;2024-09-03 17:00:00+00:00;53.00;54.00;53.00
2024-09-03;20;100.00;-1.19;0.35;0.00;0.93;2024-09-03 20:00:00+02:00;9.00;290.00;3.00;287.00;2024-09-03 18:00:00+00:00;50.00;49.00;50.00
2024-09-03;21;100.00;-1.19;0.35;0.00;0.93;2024-09-03 21:00:00+02:00;9.00;225.00;3.00;222.00;2024-09-03 19:00:00+00:00;51.00;50.00;51.00
2024-09-03;22;100.00;-1.19;0.35;0.00;0.93;2024-09-03 22:00:00+02:00;9.00;163.00;2.00;161.00;2024-09-03 20:00:00+00:00;48.00;48.00;48.00
2024-09-03;23;100.00;-1.19;0.35;0.00;0.93;2024-09-03 23:00:00+02:00;9.00;102.00;0.00;102.00;2024-09-03 21:00:00+00:00;48.00;NaN;48.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
2024-09-04;0;100.00;-1.19;0.35;0.00;0.93;2024-09-04 00:00:00+02:00;9.00;78.00;0.00;78.00;2024-09-03 22:00:00+00:00;47.00;NaN;47.00
