Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;1;58.00;-0.57;0.83;0.00;0.87;2024-09-01 01:00:00+02:00;8.00;10.00;0.00;10.00;2024-08-31 23:00:00+00:00;61.00;NaN;61.00
2024-09-01;2;100.00;-1.14;0.42;0.00;0.86;2024-09-01 02:00:00+02:00;9.00;20.00;0.00;20.00;2024-09-01 00:00:00+00:00;62.00;NaN;62.00
2024-09-01;3;100.00;-1.14;0.42;0.00;0.86;2024-09-01 03:00:00+02:00;9.00;9.00;0.00;9.00;2024-09-01 01:00:00+00:00;58.00;NaN;58.00
2024-09-01;4;100.00;-1.14;0.42;0.00;0.86;2024-09-01 04:00:00+02:00;9.00;21.00;1.00;20.00;2024-09-01 02:00:00+00:00;65.00;66.00;65.00
2024-09-01;5;100.00;-1.14;0.42;0.00;0.86;2024-09-01 05:00:00+02:00;9.00;36.00;1.00;35.00;2024-09-01 03:00:00+00:00;66.00;67.00;66.00
2024-09-01;6;100.00;-1.14;0.42;0.00;0.86;2024-09-01 06:00:00+02:00;9.00;20.00;0.00;20.00;2024-09-01 04:00:00+00:00;66.00;NaN;66.00
2024-09-01;7;100.00;-1.14;0.42;0.00;0.86;2024-09-01 07:00:00+02:00;9.00;23.00;1.00;22.00;2024-09-01 05:00:00+00:00;64.00;71.00;64.00
2024-09-01;8;100.00;-1.14;0.42;0.00;0.86;2024-09-01 08:00:00+02:00;9.00;48.00;0.00;48.00;2024-09-01 06:00:00+00:00;56.00;NaN;56.00
2024-09-01;9;100.00;-1.14;0.42;0.00;0.86;2024-09-01 09:00:00+02:00;9.00;76.00;2.00;74.00;2024-09-01 07:00:00+00:00;57.00;56.00;57.00
2024-09-01;10;100.00;-1.14;0.42;0.00;0.86;2024-09-01 10:00:00+02:00;9.00;136.00;1.00;135.00;2024-09-01 08:00:00+00:00;56.00;58.00;56.00
2024-09-01;11;100.00;-1.14;0.42;0.00;0.86;2024-09-01 11:00:00+02:00;9.00;142.00;1.00;141.00;2024-09-01 09:00:00+00:00;55.00;52.00;55.00
2024-09-01;12;67.00;-1.14;0.42;0.00;0.86;2024-09-01 12:00:00+02:00;9.00;210.00;2.00;208.00;2024-09-01 10:00:00+00:00;54.00;52.00;54.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;58.00;-0.55;0.04;0.00;0.88;2024-09-02 06:00:00+02:00;9.00;363.00;12.00;351.00;2024-09-02 04:00:00+00:00;56.00;55.00;56.00
2024-09-02;7;100.00;-0.55;0.04;0.00;0.88;2024-09-02 07:00:00+02:00;9.00;499.00;19.00;480.00;2024-09-02 05:00:00+00:00;52.00;53.00;52.00
2024-09-02;8;100.00;-0.55;0.04;0.00;0.88;2024-09-02 08:00:00+02:00;9.00;446.00;17.00;429.00;2024-09-02 06:00:00+00:00;53.00;53.00;53.00
2024-09-02;9;100.00;-0.55;0.04;0.00;0.88;2024-09-02 09:00:00+02:00;9.00;360.00;20.00;340.00;2024-09-02 07:00:00+00:00;48.00;51.00;48.00
2024-09-02;10;75.00;-0.55;0.04;0.00;0.88;2024-09-02 10:00:00+02:00;9.00;225.00;11.00;215.00;2024-09-02 08:00:00+00:00;53.00;53.00;53.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;92.00;-0.55;0.04;0.00;0.88;2024-09-03 00:00:00+02:00;9.00;25.00;1.00;24.00;2024-09-02 22:00:00+00:00;58.00;66.00;58.00
2024-09-03;1;50.00;-0.55;0.04;0.00;0.88;2024-09-03 01:00:00+02:00;9.00;8.00;0.00;8.00;2024-09-02 23:00:00+00:00;50.00;NaN;50.00
2024-09-03;2;92.00;0.63;0.45;-2.54;0.92;2024-09-03 02:00:00+02:00;9.00;4.00;0.00;4.00;2024-09-03 00:00:00+00:00;50.00;NaN;50.00
2024-09-03;3;100.00;0.63;0.45;-2.54;0.92;2024-09-03 03:00:00+02:00;9.00;5.00;0.00;5.00;2024-09-03 01:00:00+00:00;57.00;NaN;57.00
2024-09-03;4;100.00;0.63;0.45;-2.54;0.92;2024-09-03 04:00:00+02:00;9.00;32.00;1.00;31.00;2024-09-03 02:00:00+00:00;57.00;60.00;57.00
2024-09-03;5;100.00;0.63;0.45;-2.54;0.92;2024-09-03 05:00:00+02:00;9.00;182.00;5.00;177.00;2024-09-03 03:00:00+00:00;56.00;57.00;56.00
2024-09-03;6;100.00;0.63;0.45;-2.54;0.92;2024-09-03 06:00:00+02:00;9.00;381.00;22.00;359.00;2024-09-03 04:00:00+00:00;55.00;54.00;55.00
2024-09-03;7;100.00;0.63;0.45;-2.54;0.92;2024-09-03 07:00:00+02:00;9.00;495.00;19.00;476.00;2024-09-03 05:00:00+00:00;52.00;52.00;52.00
2024-09-03;8;100.00;0.63;0.45;-2.54;0.92;2024-09-03 08:00:00+02:00;9.00;585.00;31.00;554.00;2024-09-03 06:00:00+00:00;42.00;38.00;42.00
2024-09-03;9;100.00;0.63;0.45;-2.54;0.92;2024-09-03 09:00:00+02:00;9.00;346.00;23.00;323.00;2024-09-03 07:00:00+00:00;52.00;51.00;52.00
2024-09-03;10;83.00;0.63;0.45;-2.54;0.92;2024-09-03 10:00:00+02:00;9.00;272.00;16.00;257.00;2024-09-03 08:00:00+00:00;55.00;55.00;55.00
2024-09-03;11;100.00;0.63;0.45;-2.54;0.92;2024-09-03 11:00:00+02:00;9.00;254.00;13.00;241.00;2024-09-03 09:00:00+00:00;54.00;54.00;54.00
2024-09-03;12;100.00;0.63;0.45;-2.54;0.92;2024-09-03 12:00:00+02:00;9.00;242.00;14.00;228.00;2024-09-03 10:00:00+00:00;54.00;55.00;54.00
2024-09-03;13;100.00;0.63;0.45;-2.54;0.92;2024-09-03 13:00:00+02:00;9.00;213.00;9.00;204.00;2024-09-03 11:00:00+00:00;56.00;56.00;56.00
2024-09-03;14;100.00;0.63;0.45;-2.54;0.92;2024-09-03 14:00:00+02:00;9.00;266.00;11.00;255.00;2024-09-03 12:00:00+00:00;54.00;54.00;54.00
2024-09-03;15;33.00;0.63;0.45;-2.54;0.92;2024-09-03 15:00:00+02:00;9.00;243.00;0.00;243.00;2024-09-03 13:00:00+00:00;56.00;NaN;56.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
2024-09-04;0;67.00;0.63;0.45;-2.54;0.92;2024-09-04 00:00:00+02:00;9.00;22.00;0.00;22.00;2024-09-03 22:00:00+00:00;57.00;NaN;57.00
2024-09-04;1;100.00;0.63;0.45;-2.54;0.92;2024-09-04 01:00:00+02:00;9.00;9.00;0.00;9.00;2024-09-03 23:00:00+00:00;63.00;NaN;63.00
2024-09-04;2;100.00;1.87;-0.92;0.00;0.91;2024-09-04 02:00:00+02:00;9.00;4.00;0.00;4.00;2024-09-04 00:00:00+00:00;60.00;NaN;60.00
2024-09-04;3;100.00;1.87;-0.92;0.00;0.91;2024-09-04 03:00:00+02:00;9.00;9.00;1.00;8.00;2024-09-04 01:00:00+00:00;58.00;79.00;56.00
2024-09-04;4;100.00;1.87;-0.92;0.00;0.91;2024-09-04 04:00:00+02:00;9.00;35.00;1.00;34.00;2024-09-04 02:00:00+00:00;56.00;46.00;57.00
2024-09-04;5;100.00;1.87;-0.92;0.00;0.91;2024-09-04 05:00:00+02:00;9.00;175.00;7.00;168.00;2024-09-04 03:00:00+00:00;56.00;55.00;56.00
2024-09-04;6;100.00;1.87;-0.92;0.00;0.91;2024-09-04 06:00:00+02:00;9.00;386.00;21.00;365.00;2024-09-04 04:00:00+00:00;55.00;56.00;55.00
2024-09-04;7;100.00;1.87;-0.92;0.00;0.91;2024-09-04 07:00:00+02:00;9.00;487.00;20.00;467.00;2024-09-04 05:00:00+00:00;53.00;53.00;53.00
2024-09-04;8;100.00;1.87;-0.92;0.00;0.91;2024-09-04 08:00:00+02:00;9.00;726.00;35.00;691.00;2024-09-04 06:00:00+00:00;33.00;32.00;33.00
2024-09-04;9;100.00;1.87;-0.92;0.00;0.91;2024-09-04 09:00:00+02:00;9.00;432.00;24.00;408.00;2024-09-04 07:00:00+00:00;42.00;41.00;42.00
2024-09-04;10;100.00;1.87;-0.92;0.00;0.91;2024-09-04 10:00:00+02:00;9.00;244.00;12.00;232.00;2024-09-04 08:00:00+00:00;54.00;52.00;54.00
2024-09-04;11;100.00;1.87;-0.92;0.00;0.91;2024-09-04 11:00:00+02:00;9.00;262.00;20.00;242.00;2024-09-04 09:00:00+00:00;53.00;53.00;53.00
2024-09-04;12;50.00;1.87;-0.92;0.00;0.91;2024-09-04 12:00:00+02:00;9.00;244.00;12.00;232.00;2024-09-04 10:00:00+00:00;55.00;55.00;55.00
2024-09-05;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 22:00:00+00:00;NaN;NaN;NaN
2024-09-05;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 23:00:00+00:00;NaN;NaN;NaN
2024-09-05;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 00:00:00+00:00;NaN;NaN;NaN
2024-09-05;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 01:00:00+00:00;NaN;NaN;NaN
2024-09-05;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 02:00:00+00:00;NaN;NaN;NaN
2024-09-05;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 03:00:00+00:00;NaN;NaN;NaN
2024-09-05;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 04:00:00+00:00;NaN;NaN;NaN
2024-09-05;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 05:00:00+00:00;NaN;NaN;NaN
2024-09-05;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 06:00:00+00:00;NaN;NaN;NaN
2024-09-05;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 07:00:00+00:00;NaN;NaN;NaN
2024-09-05;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 08:00:00+00:00;NaN;NaN;NaN
2024-09-05;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 09:00:00+00:00;NaN;NaN;NaN
2024-09-05;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 10:00:00+00:00;NaN;NaN;NaN
2024-09-05;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 11:00:00+00:00;NaN;NaN;NaN
2024-09-05;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 12:00:00+00:00;NaN;NaN;NaN
2024-09-05;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 13:00:00+00:00;NaN;NaN;NaN
2024-09-05;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 14:00:00+00:00;NaN;NaN;NaN
2024-09-05;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 15:00:00+00:00;NaN;NaN;NaN
2024-09-05;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 16:00:00+00:00;NaN;NaN;NaN
2024-09-05;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 17:00:00+00:00;NaN;NaN;NaN
2024-09-05;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 18:00:00+00:00;NaN;NaN;NaN
2024-09-05;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 19:00:00+00:00;NaN;NaN;NaN
2024-09-05;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 20:00:00+00:00;NaN;NaN;NaN
2024-09-05;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-05 21:00:00+00:00;NaN;NaN;NaN
2024-09-05;8;58.00;1.20;-5.16;0.00;0.65;2024-09-05 08:00:00+02:00;9.00;622.00;21.00;602.00;2024-09-05 06:00:00+00:00;40.00;40.00;40.00
2024-09-05;9;100.00;1.20;-5.16;0.00;0.65;2024-09-05 09:00:00+02:00;9.00;377.00;15.00;362.00;2024-09-05 07:00:00+00:00;50.00;51.00;50.00
