Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;67.00;-0.05;0.00;0.00;0.86;2024-09-01 00:00:00+02:00;8.00;36.00;2.00;34.00;2024-08-31 22:00:00+00:00;54.00;56.00;54.00
2024-09-01;1;100.00;-0.05;0.00;0.00;0.86;2024-09-01 01:00:00+02:00;8.00;14.00;2.00;12.00;2024-08-31 23:00:00+00:00;49.00;44.00;49.00
2024-09-01;2;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 02:00:00+02:00;9.00;14.00;2.00;12.00;2024-09-01 00:00:00+00:00;50.00;43.00;51.00
2024-09-01;3;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 03:00:00+02:00;9.00;13.00;2.00;11.00;2024-09-01 01:00:00+00:00;49.00;32.00;52.00
2024-09-01;4;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 04:00:00+02:00;9.00;9.00;3.00;6.00;2024-09-01 02:00:00+00:00;50.00;51.00;50.00
2024-09-01;5;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 05:00:00+02:00;9.00;22.00;2.00;20.00;2024-09-01 03:00:00+00:00;47.00;42.00;48.00
2024-09-01;6;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 06:00:00+02:00;9.00;20.00;3.00;17.00;2024-09-01 04:00:00+00:00;54.00;52.00;54.00
2024-09-01;7;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 07:00:00+02:00;9.00;25.00;4.00;21.00;2024-09-01 05:00:00+00:00;55.00;54.00;55.00
2024-09-01;8;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 08:00:00+02:00;9.00;51.00;4.00;47.00;2024-09-01 06:00:00+00:00;52.00;48.00;52.00
2024-09-01;9;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 09:00:00+02:00;9.00;91.00;5.00;86.00;2024-09-01 07:00:00+00:00;52.00;49.00;52.00
2024-09-01;10;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 10:00:00+02:00;9.00;115.00;6.00;109.00;2024-09-01 08:00:00+00:00;52.00;52.00;52.00
2024-09-01;11;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 11:00:00+02:00;9.00;116.00;6.00;110.00;2024-09-01 09:00:00+00:00;53.00;53.00;53.00
2024-09-01;12;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 12:00:00+02:00;9.00;142.00;10.00;132.00;2024-09-01 10:00:00+00:00;52.00;52.00;52.00
2024-09-01;13;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 13:00:00+02:00;9.00;156.00;7.00;149.00;2024-09-01 11:00:00+00:00;52.00;52.00;52.00
2024-09-01;14;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 14:00:00+02:00;9.00;135.00;6.00;129.00;2024-09-01 12:00:00+00:00;50.00;50.00;50.00
2024-09-01;15;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 15:00:00+02:00;9.00;150.00;7.00;143.00;2024-09-01 13:00:00+00:00;51.00;51.00;51.00
2024-09-01;16;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 16:00:00+02:00;9.00;141.00;9.00;132.00;2024-09-01 14:00:00+00:00;55.00;55.00;55.00
2024-09-01;17;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 17:00:00+02:00;9.00;114.00;7.00;107.00;2024-09-01 15:00:00+00:00;52.00;52.00;52.00
2024-09-01;18;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 18:00:00+02:00;9.00;127.00;8.00;119.00;2024-09-01 16:00:00+00:00;51.00;50.00;51.00
2024-09-01;19;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 19:00:00+02:00;9.00;113.00;8.00;105.00;2024-09-01 17:00:00+00:00;51.00;51.00;51.00
2024-09-01;20;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 20:00:00+02:00;9.00;98.00;7.00;91.00;2024-09-01 18:00:00+00:00;51.00;50.00;51.00
2024-09-01;21;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 21:00:00+02:00;9.00;85.00;3.00;82.00;2024-09-01 19:00:00+00:00;51.00;48.00;51.00
2024-09-01;22;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 22:00:00+02:00;9.00;39.00;3.00;36.00;2024-09-01 20:00:00+00:00;51.00;50.00;51.00
2024-09-01;23;100.00;-0.75;-1.43;0.00;0.89;2024-09-01 23:00:00+02:00;9.00;15.00;3.00;12.00;2024-09-01 21:00:00+00:00;43.00;35.00;44.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;-0.75;-1.43;0.00;0.89;2024-09-02 00:00:00+02:00;9.00;18.00;2.00;16.00;2024-09-01 22:00:00+00:00;49.00;44.00;50.00
2024-09-02;1;100.00;-0.75;-1.43;0.00;0.89;2024-09-02 01:00:00+02:00;9.00;10.00;3.00;7.00;2024-09-01 23:00:00+00:00;51.00;47.00;52.00
2024-09-02;2;100.00;-0.72;0.00;0.00;0.87;2024-09-02 02:00:00+02:00;9.00;12.00;2.00;10.00;2024-09-02 00:00:00+00:00;47.00;44.00;47.00
2024-09-02;3;100.00;-0.72;0.00;0.00;0.87;2024-09-02 03:00:00+02:00;9.00;11.00;4.00;7.00;2024-09-02 01:00:00+00:00;54.00;55.00;53.00
2024-09-02;4;100.00;-0.72;0.00;0.00;0.87;2024-09-02 04:00:00+02:00;9.00;41.00;3.00;38.00;2024-09-02 02:00:00+00:00;51.00;50.00;51.00
2024-09-02;5;100.00;-0.72;0.00;0.00;0.87;2024-09-02 05:00:00+02:00;9.00;167.00;10.00;157.00;2024-09-02 03:00:00+00:00;49.00;50.00;49.00
2024-09-02;6;100.00;-0.72;0.00;0.00;0.87;2024-09-02 06:00:00+02:00;9.00;226.00;18.00;208.00;2024-09-02 04:00:00+00:00;48.00;47.00;48.00
2024-09-02;7;100.00;-0.72;0.00;0.00;0.87;2024-09-02 07:00:00+02:00;9.00;254.00;15.00;239.00;2024-09-02 05:00:00+00:00;48.00;46.00;48.00
2024-09-02;8;100.00;-0.72;0.00;0.00;0.87;2024-09-02 08:00:00+02:00;9.00;250.00;24.00;226.00;2024-09-02 06:00:00+00:00;48.00;48.00;48.00
2024-09-02;9;100.00;-0.72;0.00;0.00;0.87;2024-09-02 09:00:00+02:00;9.00;213.00;13.00;200.00;2024-09-02 07:00:00+00:00;49.00;49.00;49.00
2024-09-02;10;100.00;-0.72;0.00;0.00;0.87;2024-09-02 10:00:00+02:00;9.00;202.00;21.00;181.00;2024-09-02 08:00:00+00:00;50.00;49.00;50.00
2024-09-02;11;100.00;-0.72;0.00;0.00;0.87;2024-09-02 11:00:00+02:00;9.00;243.00;16.00;227.00;2024-09-02 09:00:00+00:00;48.00;47.00;48.00
2024-09-02;12;100.00;-0.72;0.00;0.00;0.87;2024-09-02 12:00:00+02:00;9.00;242.00;13.00;229.00;2024-09-02 10:00:00+00:00;49.00;49.00;49.00
2024-09-02;13;100.00;-0.72;0.00;0.00;0.87;2024-09-02 13:00:00+02:00;9.00;247.00;13.00;234.00;2024-09-02 11:00:00+00:00;49.00;49.00;49.00
2024-09-02;14;100.00;-0.72;0.00;0.00;0.87;2024-09-02 14:00:00+02:00;9.00;247.00;22.00;225.00;2024-09-02 12:00:00+00:00;46.00;44.00;46.00
2024-09-02;15;100.00;-0.72;0.00;0.00;0.87;2024-09-02 15:00:00+02:00;9.00;264.00;13.00;251.00;2024-09-02 13:00:00+00:00;17.00;22.00;16.00
2024-09-02;16;83.00;-0.72;0.00;0.00;0.87;2024-09-02 16:00:00+02:00;9.00;258.00;20.00;238.00;2024-09-02 14:00:00+00:00;28.00;29.00;28.00
2024-09-02;17;100.00;-0.72;0.00;0.00;0.87;2024-09-02 17:00:00+02:00;9.00;228.00;17.00;211.00;2024-09-02 15:00:00+00:00;33.00;29.00;34.00
2024-09-02;18;100.00;-0.72;0.00;0.00;0.87;2024-09-02 18:00:00+02:00;9.00;215.00;10.00;205.00;2024-09-02 16:00:00+00:00;46.00;45.00;47.00
2024-09-02;19;83.00;-0.72;0.00;0.00;0.87;2024-09-02 19:00:00+02:00;9.00;133.00;8.00;125.00;2024-09-02 17:00:00+00:00;48.00;47.00;48.00
2024-09-02;20;100.00;-0.72;0.00;0.00;0.87;2024-09-02 20:00:00+02:00;9.00;70.00;2.00;68.00;2024-09-02 18:00:00+00:00;47.00;49.00;47.00
2024-09-02;21;100.00;-0.72;0.00;0.00;0.87;2024-09-02 21:00:00+02:00;9.00;54.00;4.00;50.00;2024-09-02 19:00:00+00:00;52.00;50.00;52.00
2024-09-02;22;100.00;-0.72;0.00;0.00;0.87;2024-09-02 22:00:00+02:00;9.00;40.00;3.00;37.00;2024-09-02 20:00:00+00:00;51.00;50.00;51.00
2024-09-02;23;100.00;-0.72;0.00;0.00;0.87;2024-09-02 23:00:00+02:00;9.00;18.00;3.00;15.00;2024-09-02 21:00:00+00:00;47.00;44.00;47.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;-0.72;0.00;0.00;0.87;2024-09-03 00:00:00+02:00;9.00;12.00;2.00;10.00;2024-09-02 22:00:00+00:00;51.00;48.00;52.00
2024-09-03;1;92.00;-0.72;0.00;0.00;0.87;2024-09-03 01:00:00+02:00;9.00;12.00;1.00;11.00;2024-09-02 23:00:00+00:00;52.00;51.00;52.00
2024-09-03;2;83.00;0.20;-1.43;0.00;0.85;2024-09-03 02:00:00+02:00;9.00;5.00;2.00;2.00;2024-09-03 00:00:00+00:00;51.00;49.00;53.00
2024-09-03;3;100.00;0.20;-1.43;0.00;0.85;2024-09-03 03:00:00+02:00;9.00;11.00;4.00;7.00;2024-09-03 01:00:00+00:00;46.00;48.00;46.00
2024-09-03;4;100.00;0.20;-1.43;0.00;0.85;2024-09-03 04:00:00+02:00;9.00;34.00;3.00;31.00;2024-09-03 02:00:00+00:00;54.00;48.00;54.00
2024-09-03;5;100.00;0.20;-1.43;0.00;0.85;2024-09-03 05:00:00+02:00;9.00;179.00;5.00;174.00;2024-09-03 03:00:00+00:00;49.00;48.00;49.00
2024-09-03;6;100.00;0.20;-1.43;0.00;0.85;2024-09-03 06:00:00+02:00;9.00;226.00;15.00;211.00;2024-09-03 04:00:00+00:00;48.00;48.00;48.00
2024-09-03;7;100.00;0.20;-1.43;0.00;0.85;2024-09-03 07:00:00+02:00;9.00;271.00;15.00;256.00;2024-09-03 05:00:00+00:00;48.00;49.00;48.00
2024-09-03;8;100.00;0.20;-1.43;0.00;0.85;2024-09-03 08:00:00+02:00;9.00;213.00;11.00;202.00;2024-09-03 06:00:00+00:00;49.00;50.00;49.00
2024-09-03;9;100.00;0.20;-1.43;0.00;0.85;2024-09-03 09:00:00+02:00;9.00;223.00;13.00;210.00;2024-09-03 07:00:00+00:00;49.00;48.00;49.00
2024-09-03;10;100.00;0.20;-1.43;0.00;0.85;2024-09-03 10:00:00+02:00;9.00;206.00;15.00;191.00;2024-09-03 08:00:00+00:00;50.00;50.00;50.00
2024-09-03;11;100.00;0.20;-1.43;0.00;0.85;2024-09-03 11:00:00+02:00;9.00;224.00;18.00;206.00;2024-09-03 09:00:00+00:00;49.00;48.00;49.00
2024-09-03;12;100.00;0.20;-1.43;0.00;0.85;2024-09-03 12:00:00+02:00;9.00;210.00;23.00;187.00;2024-09-03 10:00:00+00:00;49.00;49.00;49.00
2024-09-03;13;100.00;0.20;-1.43;0.00;0.85;2024-09-03 13:00:00+02:00;9.00;272.00;20.00;252.00;2024-09-03 11:00:00+00:00;47.00;48.00;47.00
2024-09-03;14;100.00;0.20;-1.43;0.00;0.85;2024-09-03 14:00:00+02:00;9.00;271.00;15.00;256.00;2024-09-03 12:00:00+00:00;48.00;48.00;48.00
2024-09-03;15;100.00;0.20;-1.43;0.00;0.85;2024-09-03 15:00:00+02:00;9.00;219.00;17.00;202.00;2024-09-03 13:00:00+00:00;31.00;25.00;31.00
2024-09-03;16;100.00;0.20;-1.43;0.00;0.85;2024-09-03 16:00:00+02:00;9.00;229.00;14.00;215.00;2024-09-03 14:00:00+00:00;15.00;17.00;15.00
2024-09-03;17;100.00;0.20;-1.43;0.00;0.85;2024-09-03 17:00:00+02:00;9.00;213.00;13.00;200.00;2024-09-03 15:00:00+00:00;32.00;26.00;32.00
2024-09-03;18;100.00;0.20;-1.43;0.00;0.85;2024-09-03 18:00:00+02:00;9.00;218.00;8.00;210.00;2024-09-03 16:00:00+00:00;48.00;49.00;48.00
2024-09-03;19;100.00;0.20;-1.43;0.00;0.85;2024-09-03 19:00:00+02:00;9.00;176.00;7.00;169.00;2024-09-03 17:00:00+00:00;48.00;48.00;48.00
2024-09-03;20;100.00;0.20;-1.43;0.00;0.85;2024-09-03 20:00:00+02:00;9.00;108.00;10.00;98.00;2024-09-03 18:00:00+00:00;51.00;51.00;51.00
2024-09-03;21;92.00;0.20;-1.43;0.00;0.85;2024-09-03 21:00:00+02:00;9.00;70.00;4.00;65.00;2024-09-03 19:00:00+00:00;52.00;50.00;52.00
2024-09-03;22;100.00;0.20;-1.43;0.00;0.85;2024-09-03 22:00:00+02:00;9.00;38.00;3.00;35.00;2024-09-03 20:00:00+00:00;52.00;46.00;53.00
2024-09-03;23;100.00;0.20;-1.43;0.00;0.85;2024-09-03 23:00:00+02:00;9.00;25.00;3.00;22.00;2024-09-03 21:00:00+00:00;48.00;45.00;48.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
