Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;-0.04;-3.06;0.00;0.91;2024-09-01 00:00:00+02:00;8.00;158.00;23.00;135.00;2024-08-31 22:00:00+00:00;53.00;53.00;54.00
2024-09-01;1;100.00;-0.04;-3.06;0.00;0.91;2024-09-01 01:00:00+02:00;8.00;116.00;11.00;105.00;2024-08-31 23:00:00+00:00;55.00;54.00;55.00
2024-09-01;2;100.00;0.09;-3.06;0.00;0.94;2024-09-01 02:00:00+02:00;9.00;56.00;8.00;48.00;2024-09-01 00:00:00+00:00;53.00;62.00;52.00
2024-09-01;3;100.00;0.09;-3.06;0.00;0.94;2024-09-01 03:00:00+02:00;9.00;48.00;3.00;45.00;2024-09-01 01:00:00+00:00;55.00;58.00;55.00
2024-09-01;4;100.00;0.09;-3.06;0.00;0.94;2024-09-01 04:00:00+02:00;9.00;33.00;4.00;29.00;2024-09-01 02:00:00+00:00;58.00;58.00;58.00
2024-09-01;5;100.00;0.09;-3.06;0.00;0.94;2024-09-01 05:00:00+02:00;9.00;63.00;7.00;56.00;2024-09-01 03:00:00+00:00;56.00;55.00;56.00
2024-09-01;6;100.00;0.09;-3.06;0.00;0.94;2024-09-01 06:00:00+02:00;9.00;72.00;6.00;66.00;2024-09-01 04:00:00+00:00;57.00;56.00;57.00
2024-09-01;7;100.00;0.09;-3.06;0.00;0.94;2024-09-01 07:00:00+02:00;9.00;89.00;10.00;79.00;2024-09-01 05:00:00+00:00;57.00;59.00;56.00
2024-09-01;8;100.00;0.09;-3.06;0.00;0.94;2024-09-01 08:00:00+02:00;9.00;129.00;11.00;118.00;2024-09-01 06:00:00+00:00;56.00;56.00;56.00
2024-09-01;9;100.00;0.09;-3.06;0.00;0.94;2024-09-01 09:00:00+02:00;9.00;298.00;6.00;292.00;2024-09-01 07:00:00+00:00;53.00;53.00;53.00
2024-09-01;10;100.00;0.09;-3.06;0.00;0.94;2024-09-01 10:00:00+02:00;9.00;347.00;15.00;332.00;2024-09-01 08:00:00+00:00;53.00;54.00;53.00
2024-09-01;11;100.00;0.09;-3.06;0.00;0.94;2024-09-01 11:00:00+02:00;9.00;386.00;27.00;359.00;2024-09-01 09:00:00+00:00;51.00;51.00;51.00
2024-09-01;12;100.00;0.09;-3.06;0.00;0.94;2024-09-01 12:00:00+02:00;9.00;441.00;27.00;414.00;2024-09-01 10:00:00+00:00;51.00;51.00;51.00
2024-09-01;13;100.00;0.09;-3.06;0.00;0.94;2024-09-01 13:00:00+02:00;9.00;493.00;37.00;456.00;2024-09-01 11:00:00+00:00;51.00;52.00;51.00
2024-09-01;14;100.00;0.09;-3.06;0.00;0.94;2024-09-01 14:00:00+02:00;9.00;516.00;73.00;443.00;2024-09-01 12:00:00+00:00;51.00;51.00;51.00
2024-09-01;15;100.00;0.09;-3.06;0.00;0.94;2024-09-01 15:00:00+02:00;9.00;458.00;64.00;394.00;2024-09-01 13:00:00+00:00;51.00;51.00;51.00
2024-09-01;16;100.00;0.09;-3.06;0.00;0.94;2024-09-01 16:00:00+02:00;9.00;448.00;205.00;243.00;2024-09-01 14:00:00+00:00;50.00;51.00;50.00
2024-09-01;17;100.00;0.09;-3.06;0.00;0.94;2024-09-01 17:00:00+02:00;9.00;502.00;25.00;477.00;2024-09-01 15:00:00+00:00;50.00;50.00;50.00
2024-09-01;18;100.00;0.09;-3.06;0.00;0.94;2024-09-01 18:00:00+02:00;9.00;573.00;98.00;475.00;2024-09-01 16:00:00+00:00;49.00;52.00;48.00
2024-09-01;19;100.00;0.09;-3.06;0.00;0.94;2024-09-01 19:00:00+02:00;9.00;465.00;214.00;251.00;2024-09-01 17:00:00+00:00;49.00;49.00;49.00
2024-09-01;20;100.00;0.09;-3.06;0.00;0.94;2024-09-01 20:00:00+02:00;9.00;360.00;118.00;242.00;2024-09-01 18:00:00+00:00;48.00;48.00;49.00
2024-09-01;21;100.00;0.09;-3.06;0.00;0.94;2024-09-01 21:00:00+02:00;9.00;242.00;61.00;181.00;2024-09-01 19:00:00+00:00;52.00;52.00;52.00
2024-09-01;22;100.00;0.09;-3.06;0.00;0.94;2024-09-01 22:00:00+02:00;9.00;152.00;33.00;119.00;2024-09-01 20:00:00+00:00;52.00;53.00;52.00
2024-09-01;23;100.00;0.09;-3.06;0.00;0.94;2024-09-01 23:00:00+02:00;9.00;89.00;13.00;76.00;2024-09-01 21:00:00+00:00;54.00;55.00;54.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;0.09;-3.06;0.00;0.94;2024-09-02 00:00:00+02:00;9.00;53.00;2.00;51.00;2024-09-01 22:00:00+00:00;58.00;55.00;58.00
2024-09-02;1;100.00;0.09;-3.06;0.00;0.94;2024-09-02 01:00:00+02:00;9.00;37.00;4.00;33.00;2024-09-01 23:00:00+00:00;52.00;50.00;53.00
2024-09-02;2;100.00;0.39;0.00;0.00;0.94;2024-09-02 02:00:00+02:00;9.00;25.00;6.00;19.00;2024-09-02 00:00:00+00:00;62.00;68.00;60.00
2024-09-02;3;100.00;0.39;0.00;0.00;0.94;2024-09-02 03:00:00+02:00;9.00;25.00;1.00;24.00;2024-09-02 01:00:00+00:00;64.00;62.00;64.00
2024-09-02;4;100.00;0.39;0.00;0.00;0.94;2024-09-02 04:00:00+02:00;9.00;79.00;8.00;71.00;2024-09-02 02:00:00+00:00;60.00;61.00;60.00
2024-09-02;5;100.00;0.39;0.00;0.00;0.94;2024-09-02 05:00:00+02:00;9.00;354.00;16.00;338.00;2024-09-02 03:00:00+00:00;58.00;57.00;58.00
2024-09-02;6;100.00;0.39;0.00;0.00;0.94;2024-09-02 06:00:00+02:00;9.00;574.00;35.00;539.00;2024-09-02 04:00:00+00:00;52.00;52.00;52.00
2024-09-02;7;100.00;0.39;0.00;0.00;0.94;2024-09-02 07:00:00+02:00;9.00;623.00;40.00;583.00;2024-09-02 05:00:00+00:00;51.00;52.00;51.00
2024-09-02;8;100.00;0.39;0.00;0.00;0.94;2024-09-02 08:00:00+02:00;9.00;620.00;39.00;581.00;2024-09-02 06:00:00+00:00;51.00;51.00;51.00
2024-09-02;9;100.00;0.39;0.00;0.00;0.94;2024-09-02 09:00:00+02:00;9.00;598.00;228.00;370.00;2024-09-02 07:00:00+00:00;50.00;50.00;50.00
2024-09-02;10;100.00;0.39;0.00;0.00;0.94;2024-09-02 10:00:00+02:00;9.00;589.00;266.00;323.00;2024-09-02 08:00:00+00:00;50.00;50.00;50.00
2024-09-02;11;100.00;0.39;0.00;0.00;0.94;2024-09-02 11:00:00+02:00;9.00;474.00;48.00;426.00;2024-09-02 09:00:00+00:00;49.00;49.00;49.00
2024-09-02;12;100.00;0.39;0.00;0.00;0.94;2024-09-02 12:00:00+02:00;9.00;460.00;36.00;424.00;2024-09-02 10:00:00+00:00;51.00;51.00;51.00
2024-09-02;13;100.00;0.39;0.00;0.00;0.94;2024-09-02 13:00:00+02:00;9.00;486.00;61.00;425.00;2024-09-02 11:00:00+00:00;49.00;49.00;49.00
2024-09-02;14;100.00;0.39;0.00;0.00;0.94;2024-09-02 14:00:00+02:00;9.00;577.00;108.00;469.00;2024-09-02 12:00:00+00:00;51.00;51.00;51.00
2024-09-02;15;100.00;0.39;0.00;0.00;0.94;2024-09-02 15:00:00+02:00;9.00;535.00;251.00;284.00;2024-09-02 13:00:00+00:00;51.00;51.00;50.00
2024-09-02;16;100.00;0.39;0.00;0.00;0.94;2024-09-02 16:00:00+02:00;9.00;541.00;188.00;353.00;2024-09-02 14:00:00+00:00;49.00;52.00;48.00
2024-09-02;17;100.00;0.39;0.00;0.00;0.94;2024-09-02 17:00:00+02:00;9.00;496.00;108.00;388.00;2024-09-02 15:00:00+00:00;47.00;48.00;47.00
2024-09-02;18;100.00;0.39;0.00;0.00;0.94;2024-09-02 18:00:00+02:00;9.00;471.00;31.00;440.00;2024-09-02 16:00:00+00:00;48.00;47.00;48.00
2024-09-02;19;100.00;0.39;0.00;0.00;0.94;2024-09-02 19:00:00+02:00;9.00;423.00;13.00;410.00;2024-09-02 17:00:00+00:00;48.00;48.00;48.00
2024-09-02;20;100.00;0.39;0.00;0.00;0.94;2024-09-02 20:00:00+02:00;9.00;311.00;6.00;305.00;2024-09-02 18:00:00+00:00;48.00;49.00;48.00
2024-09-02;21;100.00;0.39;0.00;0.00;0.94;2024-09-02 21:00:00+02:00;9.00;215.00;7.00;208.00;2024-09-02 19:00:00+00:00;51.00;52.00;51.00
2024-09-02;22;100.00;0.39;0.00;0.00;0.94;2024-09-02 22:00:00+02:00;9.00;190.00;4.00;186.00;2024-09-02 20:00:00+00:00;52.00;58.00;51.00
2024-09-02;23;100.00;0.39;0.00;0.00;0.94;2024-09-02 23:00:00+02:00;9.00;101.00;4.00;97.00;2024-09-02 21:00:00+00:00;52.00;52.00;52.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.39;0.00;0.00;0.94;2024-09-03 00:00:00+02:00;9.00;74.00;4.00;70.00;2024-09-02 22:00:00+00:00;56.00;57.00;56.00
2024-09-03;1;100.00;0.39;0.00;0.00;0.94;2024-09-03 01:00:00+02:00;9.00;44.00;4.00;40.00;2024-09-02 23:00:00+00:00;54.00;62.00;54.00
2024-09-03;2;100.00;-0.55;0.00;0.00;0.86;2024-09-03 02:00:00+02:00;9.00;22.00;2.00;20.00;2024-09-03 00:00:00+00:00;51.00;48.00;51.00
2024-09-03;3;100.00;-0.55;0.00;0.00;0.86;2024-09-03 03:00:00+02:00;9.00;28.00;6.00;22.00;2024-09-03 01:00:00+00:00;63.00;63.00;64.00
2024-09-03;4;100.00;-0.55;0.00;0.00;0.86;2024-09-03 04:00:00+02:00;9.00;84.00;3.00;81.00;2024-09-03 02:00:00+00:00;55.00;57.00;55.00
2024-09-03;5;100.00;-0.55;0.00;0.00;0.86;2024-09-03 05:00:00+02:00;9.00;358.00;10.00;348.00;2024-09-03 03:00:00+00:00;53.00;52.00;53.00
2024-09-03;6;100.00;-0.55;0.00;0.00;0.86;2024-09-03 06:00:00+02:00;9.00;568.00;17.00;551.00;2024-09-03 04:00:00+00:00;51.00;51.00;51.00
2024-09-03;7;100.00;-0.55;0.00;0.00;0.86;2024-09-03 07:00:00+02:00;9.00;603.00;38.00;565.00;2024-09-03 05:00:00+00:00;51.00;50.00;51.00
2024-09-03;8;100.00;-0.55;0.00;0.00;0.86;2024-09-03 08:00:00+02:00;9.00;602.00;13.00;589.00;2024-09-03 06:00:00+00:00;50.00;50.00;50.00
2024-09-03;9;100.00;-0.55;0.00;0.00;0.86;2024-09-03 09:00:00+02:00;9.00;642.00;28.00;614.00;2024-09-03 07:00:00+00:00;47.00;48.00;47.00
2024-09-03;10;100.00;-0.55;0.00;0.00;0.86;2024-09-03 10:00:00+02:00;9.00;527.00;33.00;494.00;2024-09-03 08:00:00+00:00;48.00;48.00;48.00
2024-09-03;11;100.00;-0.55;0.00;0.00;0.86;2024-09-03 11:00:00+02:00;9.00;494.00;38.00;456.00;2024-09-03 09:00:00+00:00;49.00;48.00;49.00
2024-09-03;12;100.00;-0.55;0.00;0.00;0.86;2024-09-03 12:00:00+02:00;9.00;506.00;81.00;425.00;2024-09-03 10:00:00+00:00;49.00;49.00;49.00
2024-09-03;13;100.00;-0.55;0.00;0.00;0.86;2024-09-03 13:00:00+02:00;9.00;473.00;152.00;321.00;2024-09-03 11:00:00+00:00;49.00;49.00;49.00
2024-09-03;14;100.00;-0.55;0.00;0.00;0.86;2024-09-03 14:00:00+02:00;9.00;524.00;301.00;223.00;2024-09-03 12:00:00+00:00;47.00;47.00;47.00
2024-09-03;15;100.00;-0.55;0.00;0.00;0.86;2024-09-03 15:00:00+02:00;9.00;554.00;429.00;125.00;2024-09-03 13:00:00+00:00;49.00;49.00;48.00
2024-09-03;16;83.00;-0.55;0.00;0.00;0.86;2024-09-03 16:00:00+02:00;9.00;614.00;521.00;94.00;2024-09-03 14:00:00+00:00;68.00;68.00;65.00
2024-09-03;17;58.00;-0.55;0.00;0.00;0.86;2024-09-03 17:00:00+02:00;9.00;324.00;291.00;33.00;2024-09-03 15:00:00+00:00;57.00;58.00;51.00
2024-09-03;18;100.00;-0.55;0.00;0.00;0.86;2024-09-03 18:00:00+02:00;9.00;416.00;370.00;46.00;2024-09-03 16:00:00+00:00;64.00;65.00;59.00
2024-09-03;19;83.00;-0.55;0.00;0.00;0.86;2024-09-03 19:00:00+02:00;9.00;280.00;239.00;41.00;2024-09-03 17:00:00+00:00;50.00;50.00;50.00
2024-09-03;20;100.00;-0.55;0.00;0.00;0.86;2024-09-03 20:00:00+02:00;9.00;373.00;256.00;117.00;2024-09-03 18:00:00+00:00;46.00;46.00;45.00
2024-09-03;21;100.00;-0.55;0.00;0.00;0.86;2024-09-03 21:00:00+02:00;9.00;261.00;131.00;130.00;2024-09-03 19:00:00+00:00;48.00;49.00;48.00
2024-09-03;22;100.00;-0.55;0.00;0.00;0.86;2024-09-03 22:00:00+02:00;9.00;174.00;27.00;147.00;2024-09-03 20:00:00+00:00;51.00;51.00;52.00
2024-09-03;23;100.00;-0.55;0.00;0.00;0.86;2024-09-03 23:00:00+02:00;9.00;98.00;6.00;92.00;2024-09-03 21:00:00+00:00;51.00;54.00;51.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
