Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;33.00;-2.62;-0.00;-0.05;0.63;2024-09-01 00:00:00+02:00;8.00;138.00;105.00;33.00;2024-08-31 22:00:00+00:00;92.00;92.00;92.00
2024-09-01;1;33.00;-2.62;-0.00;-0.05;0.63;2024-09-01 01:00:00+02:00;8.00;87.00;57.00;30.00;2024-08-31 23:00:00+00:00;93.00;93.00;94.00
2024-09-01;2;33.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 02:00:00+02:00;9.00;45.00;27.00;18.00;2024-09-01 00:00:00+00:00;94.00;93.00;94.00
2024-09-01;3;17.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 03:00:00+02:00;9.00;30.00;18.00;12.00;2024-09-01 01:00:00+00:00;94.00;94.00;94.00
2024-09-01;4;42.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 04:00:00+02:00;9.00;46.00;29.00;17.00;2024-09-01 02:00:00+00:00;94.00;93.00;94.00
2024-09-01;5;8.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 05:00:00+02:00;9.00;60.00;48.00;12.00;2024-09-01 03:00:00+00:00;92.00;92.00;92.00
2024-09-01;6;33.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 06:00:00+02:00;9.00;72.00;63.00;9.00;2024-09-01 04:00:00+00:00;94.00;94.00;92.00
2024-09-01;7;33.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 07:00:00+02:00;9.00;87.00;75.00;12.00;2024-09-01 05:00:00+00:00;93.00;93.00;92.00
2024-09-01;8;17.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 08:00:00+02:00;9.00;240.00;228.00;12.00;2024-09-01 06:00:00+00:00;91.00;91.00;91.00
2024-09-01;9;33.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 09:00:00+02:00;9.00;252.00;240.00;12.00;2024-09-01 07:00:00+00:00;90.00;90.00;90.00
2024-09-01;10;67.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 10:00:00+02:00;9.00;218.00;154.00;63.00;2024-09-01 08:00:00+00:00;86.00;87.00;84.00
2024-09-01;11;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 11:00:00+02:00;9.00;116.00;72.00;44.00;2024-09-01 09:00:00+00:00;75.00;78.00;71.00
2024-09-01;12;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 12:00:00+02:00;9.00;4.00;3.00;1.00;2024-09-01 10:00:00+00:00;51.00;51.00;51.00
2024-09-01;13;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 13:00:00+02:00;9.00;1.00;0.00;1.00;2024-09-01 11:00:00+00:00;14.00;NaN;14.00
2024-09-01;14;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 14:00:00+02:00;9.00;1.00;1.00;0.00;2024-09-01 12:00:00+00:00;13.00;13.00;NaN
2024-09-01;15;92.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 15:00:00+02:00;9.00;73.00;36.00;37.00;2024-09-01 13:00:00+00:00;4.00;4.00;3.00
2024-09-01;16;42.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 16:00:00+02:00;9.00;72.00;12.00;60.00;2024-09-01 14:00:00+00:00;3.00;3.00;3.00
2024-09-01;17;83.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 17:00:00+02:00;9.00;23.00;12.00;11.00;2024-09-01 15:00:00+00:00;3.00;3.00;3.00
2024-09-01;18;83.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 18:00:00+02:00;9.00;12.00;11.00;1.00;2024-09-01 16:00:00+00:00;22.00;24.00;3.00
2024-09-01;19;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 19:00:00+02:00;9.00;203.00;112.00;91.00;2024-09-01 17:00:00+00:00;12.00;15.00;9.00
2024-09-01;20;67.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 20:00:00+02:00;9.00;234.00;20.00;214.00;2024-09-01 18:00:00+00:00;4.00;4.00;4.00
2024-09-01;21;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 21:00:00+02:00;9.00;319.00;42.00;277.00;2024-09-01 19:00:00+00:00;3.00;3.00;3.00
2024-09-01;22;83.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 22:00:00+02:00;9.00;2.00;0.00;2.00;2024-09-01 20:00:00+00:00;3.00;NaN;3.00
2024-09-01;23;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-01 23:00:00+02:00;9.00;68.00;68.00;0.00;2024-09-01 21:00:00+00:00;3.00;3.00;NaN
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-02 00:00:00+02:00;9.00;26.00;17.00;9.00;2024-09-01 22:00:00+00:00;3.00;3.00;3.00
2024-09-02;1;100.00;-1.31;-2.08;-2.30;-0.02;2024-09-02 01:00:00+02:00;9.00;26.00;0.00;26.00;2024-09-01 23:00:00+00:00;3.00;NaN;3.00
2024-09-02;2;100.00;-1.31;-1.82;-1.75;0.13;2024-09-02 02:00:00+02:00;9.00;23.00;0.00;23.00;2024-09-02 00:00:00+00:00;3.00;NaN;3.00
2024-09-02;3;42.00;-1.31;-1.82;-1.75;0.13;2024-09-02 03:00:00+02:00;9.00;19.00;0.00;19.00;2024-09-02 01:00:00+00:00;3.00;NaN;3.00
2024-09-02;10;67.00;-1.31;-1.82;-1.75;0.13;2024-09-02 10:00:00+02:00;9.00;540.00;490.00;50.00;2024-09-02 08:00:00+00:00;91.00;91.00;91.00
2024-09-02;11;92.00;-1.31;-1.82;-1.75;0.13;2024-09-02 11:00:00+02:00;9.00;184.00;157.00;27.00;2024-09-02 09:00:00+00:00;69.00;76.00;27.00
2024-09-02;12;67.00;-1.31;-1.82;-1.75;0.13;2024-09-02 12:00:00+02:00;9.00;94.00;20.00;75.00;2024-09-02 10:00:00+00:00;3.00;3.00;3.00
2024-09-02;13;92.00;-1.31;-1.82;-1.75;0.13;2024-09-02 13:00:00+02:00;9.00;131.00;15.00;116.00;2024-09-02 11:00:00+00:00;3.00;3.00;3.00
2024-09-02;14;100.00;-1.31;-1.82;-1.75;0.13;2024-09-02 14:00:00+02:00;9.00;192.00;51.00;141.00;2024-09-02 12:00:00+00:00;3.00;3.00;3.00
2024-09-02;15;83.00;-1.31;-1.82;-1.75;0.13;2024-09-02 15:00:00+02:00;9.00;166.00;31.00;134.00;2024-09-02 13:00:00+00:00;6.00;10.00;5.00
2024-09-02;16;83.00;-1.31;-1.82;-1.75;0.13;2024-09-02 16:00:00+02:00;9.00;155.00;43.00;112.00;2024-09-02 14:00:00+00:00;4.00;5.00;4.00
2024-09-02;17;83.00;-1.31;-1.82;-1.75;0.13;2024-09-02 17:00:00+02:00;9.00;48.00;6.00;42.00;2024-09-02 15:00:00+00:00;3.00;3.00;3.00
2024-09-02;18;100.00;-1.31;-1.82;-1.75;0.13;2024-09-02 18:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;100.00;-1.31;-1.82;-1.75;0.13;2024-09-02 19:00:00+02:00;9.00;9.00;2.00;7.00;2024-09-02 17:00:00+00:00;3.00;3.00;3.00
2024-09-02;20;75.00;-1.31;-1.82;-1.75;0.13;2024-09-02 20:00:00+02:00;9.00;80.00;3.00;77.00;2024-09-02 18:00:00+00:00;3.00;3.00;3.00
2024-09-02;21;58.00;-1.31;-1.82;-1.75;0.13;2024-09-02 21:00:00+02:00;9.00;149.00;5.00;144.00;2024-09-02 19:00:00+00:00;3.00;3.00;3.00
2024-09-02;22;25.00;-1.31;-1.82;-1.75;0.13;2024-09-02 22:00:00+02:00;9.00;140.00;4.00;136.00;2024-09-02 20:00:00+00:00;3.00;3.00;3.00
2024-09-02;23;58.00;-1.31;-1.82;-1.75;0.13;2024-09-02 23:00:00+02:00;9.00;38.00;3.00;34.00;2024-09-02 21:00:00+00:00;3.00;3.00;3.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;42.00;-1.31;-1.82;-1.75;0.13;2024-09-03 00:00:00+02:00;9.00;77.00;0.00;77.00;2024-09-02 22:00:00+00:00;3.00;NaN;3.00
2024-09-03;1;83.00;-1.31;-1.82;-1.75;0.13;2024-09-03 01:00:00+02:00;9.00;128.00;1.00;127.00;2024-09-02 23:00:00+00:00;3.00;3.00;3.00
2024-09-03;2;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 02:00:00+02:00;9.00;226.00;2.00;224.00;2024-09-03 00:00:00+00:00;3.00;3.00;3.00
2024-09-03;3;100.00;0.00;-1.26;-1.23;0.36;2024-09-03 03:00:00+02:00;9.00;54.00;2.00;52.00;2024-09-03 01:00:00+00:00;3.00;3.00;3.00
2024-09-03;4;67.00;0.00;-1.26;-1.23;0.36;2024-09-03 04:00:00+02:00;9.00;106.00;10.00;96.00;2024-09-03 02:00:00+00:00;3.00;3.00;3.00
2024-09-03;5;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 05:00:00+02:00;9.00;187.00;60.00;127.00;2024-09-03 03:00:00+00:00;3.00;3.00;3.00
2024-09-03;6;100.00;0.00;-1.26;-1.23;0.36;2024-09-03 06:00:00+02:00;9.00;234.00;6.00;228.00;2024-09-03 04:00:00+00:00;3.00;3.00;3.00
2024-09-03;7;100.00;0.00;-1.26;-1.23;0.36;2024-09-03 07:00:00+02:00;9.00;269.00;1.00;268.00;2024-09-03 05:00:00+00:00;3.00;3.00;3.00
2024-09-03;8;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 08:00:00+02:00;9.00;334.00;10.00;324.00;2024-09-03 06:00:00+00:00;3.00;3.00;3.00
2024-09-03;9;100.00;0.00;-1.26;-1.23;0.36;2024-09-03 09:00:00+02:00;9.00;558.00;4.00;554.00;2024-09-03 07:00:00+00:00;3.00;3.00;3.00
2024-09-03;10;67.00;0.00;-1.26;-1.23;0.36;2024-09-03 10:00:00+02:00;9.00;14.00;2.00;12.00;2024-09-03 08:00:00+00:00;3.00;3.00;3.00
2024-09-03;11;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 11:00:00+02:00;9.00;122.00;68.00;55.00;2024-09-03 09:00:00+00:00;3.00;3.00;3.00
2024-09-03;12;50.00;0.00;-1.26;-1.23;0.36;2024-09-03 12:00:00+02:00;9.00;34.00;10.00;24.00;2024-09-03 10:00:00+00:00;3.00;3.00;3.00
2024-09-03;13;75.00;0.00;-1.26;-1.23;0.36;2024-09-03 13:00:00+02:00;9.00;33.00;28.00;5.00;2024-09-03 11:00:00+00:00;3.00;3.00;3.00
2024-09-03;14;75.00;0.00;-1.26;-1.23;0.36;2024-09-03 14:00:00+02:00;9.00;87.00;5.00;81.00;2024-09-03 12:00:00+00:00;3.00;3.00;3.00
2024-09-03;15;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 15:00:00+02:00;9.00;579.00;41.00;538.00;2024-09-03 13:00:00+00:00;8.00;25.00;7.00
2024-09-03;16;75.00;0.00;-1.26;-1.23;0.36;2024-09-03 16:00:00+02:00;9.00;549.00;13.00;536.00;2024-09-03 14:00:00+00:00;3.00;3.00;3.00
2024-09-03;17;67.00;0.00;-1.26;-1.23;0.36;2024-09-03 17:00:00+02:00;9.00;250.00;34.00;216.00;2024-09-03 15:00:00+00:00;3.00;3.00;3.00
2024-09-03;18;100.00;0.00;-1.26;-1.23;0.36;2024-09-03 18:00:00+02:00;9.00;817.00;4.00;813.00;2024-09-03 16:00:00+00:00;3.00;3.00;3.00
2024-09-03;19;42.00;0.00;-1.26;-1.23;0.36;2024-09-03 19:00:00+02:00;9.00;278.00;2.00;276.00;2024-09-03 17:00:00+00:00;3.00;3.00;3.00
2024-09-03;20;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 20:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;50.00;0.00;-1.26;-1.23;0.36;2024-09-03 21:00:00+02:00;9.00;2.00;0.00;2.00;2024-09-03 19:00:00+00:00;3.00;NaN;3.00
2024-09-03;22;92.00;0.00;-1.26;-1.23;0.36;2024-09-03 22:00:00+02:00;9.00;274.00;1.00;273.00;2024-09-03 20:00:00+00:00;3.00;3.00;3.00
2024-09-03;23;58.00;0.00;-1.26;-1.23;0.36;2024-09-03 23:00:00+02:00;9.00;99.00;2.00;98.00;2024-09-03 21:00:00+00:00;3.00;3.00;3.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
