Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;-0.03;0.00;0.00;0.88;2024-09-01 00:00:00+02:00;8.00;154.00;0.00;154.00;2024-08-31 22:00:00+00:00;60.00;NaN;60.00
2024-09-01;1;100.00;-0.03;0.00;0.00;0.88;2024-09-01 01:00:00+02:00;8.00;123.00;0.00;123.00;2024-08-31 23:00:00+00:00;62.00;NaN;62.00
2024-09-01;2;100.00;-0.18;0.00;0.00;0.91;2024-09-01 02:00:00+02:00;9.00;77.00;1.00;76.00;2024-09-01 00:00:00+00:00;60.00;58.00;60.00
2024-09-01;3;100.00;-0.18;0.00;0.00;0.91;2024-09-01 03:00:00+02:00;9.00;52.00;1.00;51.00;2024-09-01 01:00:00+00:00;66.00;60.00;66.00
2024-09-01;4;100.00;-0.18;0.00;0.00;0.91;2024-09-01 04:00:00+02:00;9.00;45.00;3.00;42.00;2024-09-01 02:00:00+00:00;62.00;64.00;62.00
2024-09-01;5;100.00;-0.18;0.00;0.00;0.91;2024-09-01 05:00:00+02:00;9.00;38.00;4.00;34.00;2024-09-01 03:00:00+00:00;58.00;55.00;58.00
2024-09-01;6;100.00;-0.18;0.00;0.00;0.91;2024-09-01 06:00:00+02:00;9.00;50.00;5.00;45.00;2024-09-01 04:00:00+00:00;64.00;68.00;64.00
2024-09-01;7;100.00;-0.18;0.00;0.00;0.91;2024-09-01 07:00:00+02:00;9.00;68.00;5.00;63.00;2024-09-01 05:00:00+00:00;62.00;71.00;61.00
2024-09-01;8;100.00;-0.18;0.00;0.00;0.91;2024-09-01 08:00:00+02:00;9.00;114.00;6.00;108.00;2024-09-01 06:00:00+00:00;58.00;58.00;58.00
2024-09-01;9;100.00;-0.18;0.00;0.00;0.91;2024-09-01 09:00:00+02:00;9.00;161.00;10.00;151.00;2024-09-01 07:00:00+00:00;57.00;58.00;56.00
2024-09-01;10;100.00;-0.18;0.00;0.00;0.91;2024-09-01 10:00:00+02:00;9.00;222.00;8.00;214.00;2024-09-01 08:00:00+00:00;57.00;59.00;57.00
2024-09-01;11;100.00;-0.18;0.00;0.00;0.91;2024-09-01 11:00:00+02:00;9.00;292.00;19.00;273.00;2024-09-01 09:00:00+00:00;59.00;62.00;59.00
2024-09-01;12;100.00;-0.18;0.00;0.00;0.91;2024-09-01 12:00:00+02:00;9.00;352.00;10.00;342.00;2024-09-01 10:00:00+00:00;58.00;59.00;58.00
2024-09-01;13;100.00;-0.18;0.00;0.00;0.91;2024-09-01 13:00:00+02:00;9.00;395.00;8.00;387.00;2024-09-01 11:00:00+00:00;54.00;54.00;54.00
2024-09-01;14;100.00;-0.18;0.00;0.00;0.91;2024-09-01 14:00:00+02:00;9.00;376.00;13.00;363.00;2024-09-01 12:00:00+00:00;55.00;57.00;55.00
2024-09-01;15;100.00;-0.18;0.00;0.00;0.91;2024-09-01 15:00:00+02:00;9.00;350.00;10.00;340.00;2024-09-01 13:00:00+00:00;57.00;56.00;57.00
2024-09-01;16;100.00;-0.18;0.00;0.00;0.91;2024-09-01 16:00:00+02:00;9.00;374.00;11.00;363.00;2024-09-01 14:00:00+00:00;56.00;53.00;56.00
2024-09-01;17;100.00;-0.18;0.00;0.00;0.91;2024-09-01 17:00:00+02:00;9.00;353.00;17.00;336.00;2024-09-01 15:00:00+00:00;59.00;60.00;59.00
2024-09-01;18;100.00;-0.18;0.00;0.00;0.91;2024-09-01 18:00:00+02:00;9.00;410.00;9.00;401.00;2024-09-01 16:00:00+00:00;57.00;57.00;57.00
2024-09-01;19;100.00;-0.18;0.00;0.00;0.91;2024-09-01 19:00:00+02:00;9.00;392.00;9.00;383.00;2024-09-01 17:00:00+00:00;57.00;57.00;57.00
2024-09-01;20;100.00;-0.18;0.00;0.00;0.91;2024-09-01 20:00:00+02:00;9.00;327.00;10.00;317.00;2024-09-01 18:00:00+00:00;56.00;56.00;56.00
2024-09-01;21;100.00;-0.18;0.00;0.00;0.91;2024-09-01 21:00:00+02:00;9.00;225.00;5.00;220.00;2024-09-01 19:00:00+00:00;56.00;57.00;56.00
2024-09-01;22;100.00;-0.18;0.00;0.00;0.91;2024-09-01 22:00:00+02:00;9.00;159.00;4.00;155.00;2024-09-01 20:00:00+00:00;57.00;58.00;57.00
2024-09-01;23;100.00;-0.18;0.00;0.00;0.91;2024-09-01 23:00:00+02:00;9.00;88.00;4.00;84.00;2024-09-01 21:00:00+00:00;59.00;59.00;59.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;92.00;-0.18;0.00;0.00;0.91;2024-09-02 00:00:00+02:00;9.00;72.00;2.00;70.00;2024-09-01 22:00:00+00:00;59.00;66.00;58.00
2024-09-02;1;83.00;-0.18;0.00;0.00;0.91;2024-09-02 01:00:00+02:00;9.00;37.00;0.00;37.00;2024-09-01 23:00:00+00:00;62.00;NaN;62.00
2024-09-02;2;75.00;0.73;0.00;0.00;0.93;2024-09-02 02:00:00+02:00;9.00;37.00;8.00;29.00;2024-09-02 00:00:00+00:00;76.00;76.00;76.00
2024-09-02;3;83.00;0.73;0.00;0.00;0.93;2024-09-02 03:00:00+02:00;9.00;20.00;2.00;18.00;2024-09-02 01:00:00+00:00;61.00;56.00;61.00
2024-09-02;4;83.00;0.73;0.00;0.00;0.93;2024-09-02 04:00:00+02:00;9.00;29.00;13.00;16.00;2024-09-02 02:00:00+00:00;73.00;73.00;73.00
2024-09-02;5;83.00;0.73;0.00;0.00;0.93;2024-09-02 05:00:00+02:00;9.00;82.00;14.00;67.00;2024-09-02 03:00:00+00:00;58.00;58.00;57.00
2024-09-02;6;75.00;0.73;0.00;0.00;0.93;2024-09-02 06:00:00+02:00;9.00;172.00;25.00;147.00;2024-09-02 04:00:00+00:00;55.00;57.00;55.00
2024-09-02;7;83.00;0.73;0.00;0.00;0.93;2024-09-02 07:00:00+02:00;9.00;346.00;29.00;317.00;2024-09-02 05:00:00+00:00;47.00;48.00;47.00
2024-09-02;8;75.00;0.73;0.00;0.00;0.93;2024-09-02 08:00:00+02:00;9.00;355.00;43.00;312.00;2024-09-02 06:00:00+00:00;43.00;43.00;44.00
2024-09-02;9;67.00;0.73;0.00;0.00;0.93;2024-09-02 09:00:00+02:00;9.00;418.00;24.00;394.00;2024-09-02 07:00:00+00:00;45.00;46.00;45.00
2024-09-02;10;83.00;0.73;0.00;0.00;0.93;2024-09-02 10:00:00+02:00;9.00;390.00;23.00;367.00;2024-09-02 08:00:00+00:00;45.00;45.00;45.00
2024-09-02;11;67.00;0.73;0.00;0.00;0.93;2024-09-02 11:00:00+02:00;9.00;498.00;39.00;459.00;2024-09-02 09:00:00+00:00;45.00;45.00;45.00
2024-09-02;12;83.00;0.73;0.00;0.00;0.93;2024-09-02 12:00:00+02:00;9.00;472.00;25.00;446.00;2024-09-02 10:00:00+00:00;44.00;43.00;44.00
2024-09-02;13;100.00;0.73;0.00;0.00;0.93;2024-09-02 13:00:00+02:00;9.00;502.00;34.00;468.00;2024-09-02 11:00:00+00:00;45.00;44.00;45.00
2024-09-02;14;100.00;0.73;0.00;0.00;0.93;2024-09-02 14:00:00+02:00;9.00;562.00;21.00;541.00;2024-09-02 12:00:00+00:00;47.00;47.00;47.00
2024-09-02;15;100.00;0.73;0.00;0.00;0.93;2024-09-02 15:00:00+02:00;9.00;577.00;28.00;549.00;2024-09-02 13:00:00+00:00;47.00;47.00;47.00
2024-09-02;16;100.00;0.73;0.00;0.00;0.93;2024-09-02 16:00:00+02:00;9.00;607.00;30.00;577.00;2024-09-02 14:00:00+00:00;46.00;46.00;46.00
2024-09-02;17;100.00;0.73;0.00;0.00;0.93;2024-09-02 17:00:00+02:00;9.00;545.00;19.00;526.00;2024-09-02 15:00:00+00:00;50.00;50.00;50.00
2024-09-02;18;100.00;0.73;0.00;0.00;0.93;2024-09-02 18:00:00+02:00;9.00;546.00;10.00;536.00;2024-09-02 16:00:00+00:00;55.00;58.00;55.00
2024-09-02;19;100.00;0.73;0.00;0.00;0.93;2024-09-02 19:00:00+02:00;9.00;450.00;12.00;438.00;2024-09-02 17:00:00+00:00;56.00;55.00;56.00
2024-09-02;20;100.00;0.73;0.00;0.00;0.93;2024-09-02 20:00:00+02:00;9.00;324.00;6.00;318.00;2024-09-02 18:00:00+00:00;59.00;59.00;59.00
2024-09-02;21;100.00;0.73;0.00;0.00;0.93;2024-09-02 21:00:00+02:00;9.00;312.00;11.00;301.00;2024-09-02 19:00:00+00:00;57.00;54.00;57.00
2024-09-02;22;100.00;0.73;0.00;0.00;0.93;2024-09-02 22:00:00+02:00;9.00;251.00;11.00;240.00;2024-09-02 20:00:00+00:00;60.00;61.00;60.00
2024-09-02;23;100.00;0.73;0.00;0.00;0.93;2024-09-02 23:00:00+02:00;9.00;205.00;17.00;188.00;2024-09-02 21:00:00+00:00;60.00;60.00;60.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.73;0.00;0.00;0.93;2024-09-03 00:00:00+02:00;9.00;83.00;4.00;79.00;2024-09-02 22:00:00+00:00;62.00;66.00;62.00
2024-09-03;1;100.00;0.73;0.00;0.00;0.93;2024-09-03 01:00:00+02:00;9.00;58.00;8.00;50.00;2024-09-02 23:00:00+00:00;65.00;66.00;65.00
2024-09-03;2;100.00;0.70;0.00;0.00;0.94;2024-09-03 02:00:00+02:00;9.00;38.00;9.00;29.00;2024-09-03 00:00:00+00:00;66.00;71.00;64.00
2024-09-03;3;100.00;0.70;0.00;0.00;0.94;2024-09-03 03:00:00+02:00;9.00;21.00;13.00;8.00;2024-09-03 01:00:00+00:00;69.00;68.00;71.00
2024-09-03;4;100.00;0.70;0.00;0.00;0.94;2024-09-03 04:00:00+02:00;9.00;52.00;21.00;31.00;2024-09-03 02:00:00+00:00;64.00;69.00;62.00
2024-09-03;5;100.00;0.70;0.00;0.00;0.94;2024-09-03 05:00:00+02:00;9.00;85.00;24.00;61.00;2024-09-03 03:00:00+00:00;68.00;69.00;67.00
2024-09-03;6;100.00;0.70;0.00;0.00;0.94;2024-09-03 06:00:00+02:00;9.00;196.00;26.00;170.00;2024-09-03 04:00:00+00:00;53.00;54.00;53.00
2024-09-03;7;100.00;0.70;0.00;0.00;0.94;2024-09-03 07:00:00+02:00;9.00;389.00;41.00;348.00;2024-09-03 05:00:00+00:00;47.00;47.00;47.00
2024-09-03;8;100.00;0.70;0.00;0.00;0.94;2024-09-03 08:00:00+02:00;9.00;369.00;29.00;340.00;2024-09-03 06:00:00+00:00;42.00;42.00;42.00
2024-09-03;9;100.00;0.70;0.00;0.00;0.94;2024-09-03 09:00:00+02:00;9.00;405.00;23.00;382.00;2024-09-03 07:00:00+00:00;44.00;44.00;44.00
2024-09-03;10;100.00;0.70;0.00;0.00;0.94;2024-09-03 10:00:00+02:00;9.00;429.00;28.00;401.00;2024-09-03 08:00:00+00:00;44.00;46.00;44.00
2024-09-03;11;100.00;0.70;0.00;0.00;0.94;2024-09-03 11:00:00+02:00;9.00;497.00;46.00;451.00;2024-09-03 09:00:00+00:00;48.00;49.00;48.00
2024-09-03;12;100.00;0.70;0.00;0.00;0.94;2024-09-03 12:00:00+02:00;9.00;497.00;26.00;471.00;2024-09-03 10:00:00+00:00;47.00;48.00;46.00
2024-09-03;13;100.00;0.70;0.00;0.00;0.94;2024-09-03 13:00:00+02:00;9.00;507.00;41.00;466.00;2024-09-03 11:00:00+00:00;45.00;45.00;45.00
2024-09-03;14;100.00;0.70;0.00;0.00;0.94;2024-09-03 14:00:00+02:00;9.00;556.00;33.00;523.00;2024-09-03 12:00:00+00:00;49.00;49.00;49.00
2024-09-03;15;100.00;0.70;0.00;0.00;0.94;2024-09-03 15:00:00+02:00;9.00;625.00;28.00;597.00;2024-09-03 13:00:00+00:00;47.00;48.00;47.00
2024-09-03;16;100.00;0.70;0.00;0.00;0.94;2024-09-03 16:00:00+02:00;9.00;609.00;24.00;585.00;2024-09-03 14:00:00+00:00;49.00;50.00;49.00
2024-09-03;17;100.00;0.70;0.00;0.00;0.94;2024-09-03 17:00:00+02:00;9.00;561.00;12.00;549.00;2024-09-03 15:00:00+00:00;52.00;51.00;52.00
2024-09-03;18;100.00;0.70;0.00;0.00;0.94;2024-09-03 18:00:00+02:00;9.00;532.00;13.00;519.00;2024-09-03 16:00:00+00:00;61.00;63.00;61.00
2024-09-03;19;100.00;0.70;0.00;0.00;0.94;2024-09-03 19:00:00+02:00;9.00;432.00;12.00;420.00;2024-09-03 17:00:00+00:00;61.00;64.00;61.00
2024-09-03;20;100.00;0.70;0.00;0.00;0.94;2024-09-03 20:00:00+02:00;9.00;354.00;7.00;347.00;2024-09-03 18:00:00+00:00;56.00;58.00;56.00
2024-09-03;21;100.00;0.70;0.00;0.00;0.94;2024-09-03 21:00:00+02:00;9.00;337.00;11.00;326.00;2024-09-03 19:00:00+00:00;58.00;57.00;58.00
2024-09-03;22;100.00;0.70;0.00;0.00;0.94;2024-09-03 22:00:00+02:00;9.00;301.00;12.00;289.00;2024-09-03 20:00:00+00:00;59.00;57.00;59.00
2024-09-03;23;100.00;0.70;0.00;0.00;0.94;2024-09-03 23:00:00+02:00;9.00;171.00;11.00;160.00;2024-09-03 21:00:00+00:00;62.00;61.00;62.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
