Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;67.00;-0.86;0.00;0.00;0.61;2024-09-01 00:00:00+02:00;8.00;63.00;0.00;63.00;2024-08-31 22:00:00+00:00;48.00;NaN;48.00
2024-09-01;1;92.00;-0.86;0.00;0.00;0.61;2024-09-01 01:00:00+02:00;8.00;22.00;0.00;22.00;2024-08-31 23:00:00+00:00;48.00;NaN;48.00
2024-09-01;2;92.00;1.00;-1.40;0.00;0.70;2024-09-01 02:00:00+02:00;9.00;49.00;0.00;49.00;2024-09-01 00:00:00+00:00;47.00;NaN;47.00
2024-09-01;3;100.00;1.00;-1.40;0.00;0.70;2024-09-01 03:00:00+02:00;9.00;17.00;0.00;17.00;2024-09-01 01:00:00+00:00;48.00;NaN;48.00
2024-09-01;4;100.00;1.00;-1.40;0.00;0.70;2024-09-01 04:00:00+02:00;9.00;14.00;0.00;14.00;2024-09-01 02:00:00+00:00;48.00;NaN;48.00
2024-09-01;5;100.00;1.00;-1.40;0.00;0.70;2024-09-01 05:00:00+02:00;9.00;13.00;0.00;13.00;2024-09-01 03:00:00+00:00;50.00;NaN;50.00
2024-09-01;6;100.00;1.00;-1.40;0.00;0.70;2024-09-01 06:00:00+02:00;9.00;13.00;0.00;13.00;2024-09-01 04:00:00+00:00;49.00;NaN;49.00
2024-09-01;7;92.00;1.00;-1.40;0.00;0.70;2024-09-01 07:00:00+02:00;9.00;5.00;0.00;5.00;2024-09-01 05:00:00+00:00;56.00;NaN;56.00
2024-09-01;8;92.00;1.00;-1.40;0.00;0.70;2024-09-01 08:00:00+02:00;9.00;14.00;0.00;14.00;2024-09-01 06:00:00+00:00;47.00;NaN;47.00
2024-09-01;9;17.00;1.00;-1.40;0.00;0.70;2024-09-01 09:00:00+02:00;9.00;24.00;0.00;24.00;2024-09-01 07:00:00+00:00;47.00;NaN;47.00
2024-09-01;10;50.00;1.00;-1.40;0.00;0.70;2024-09-01 10:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-01 08:00:00+00:00;NaN;NaN;NaN
2024-09-01;11;50.00;1.00;-1.40;0.00;0.70;2024-09-01 11:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-01 09:00:00+00:00;NaN;NaN;NaN
2024-09-01;12;67.00;1.00;-1.40;0.00;0.70;2024-09-01 12:00:00+02:00;9.00;16.00;0.00;16.00;2024-09-01 10:00:00+00:00;45.00;NaN;45.00
2024-09-01;13;83.00;1.00;-1.40;0.00;0.70;2024-09-01 13:00:00+02:00;9.00;223.00;0.00;223.00;2024-09-01 11:00:00+00:00;47.00;NaN;47.00
2024-09-01;14;92.00;1.00;-1.40;0.00;0.70;2024-09-01 14:00:00+02:00;9.00;194.00;0.00;194.00;2024-09-01 12:00:00+00:00;47.00;NaN;47.00
2024-09-01;15;67.00;1.00;-1.40;0.00;0.70;2024-09-01 15:00:00+02:00;9.00;154.00;0.00;154.00;2024-09-01 13:00:00+00:00;47.00;NaN;47.00
2024-09-01;16;83.00;1.00;-1.40;0.00;0.70;2024-09-01 16:00:00+02:00;9.00;241.00;1.00;240.00;2024-09-01 14:00:00+00:00;47.00;47.00;47.00
2024-09-01;17;75.00;1.00;-1.40;0.00;0.70;2024-09-01 17:00:00+02:00;9.00;228.00;4.00;224.00;2024-09-01 15:00:00+00:00;47.00;48.00;47.00
2024-09-01;18;83.00;1.00;-1.40;0.00;0.70;2024-09-01 18:00:00+02:00;9.00;191.00;1.00;190.00;2024-09-01 16:00:00+00:00;47.00;46.00;47.00
2024-09-01;19;75.00;1.00;-1.40;0.00;0.70;2024-09-01 19:00:00+02:00;9.00;265.00;0.00;265.00;2024-09-01 17:00:00+00:00;46.00;NaN;46.00
2024-09-01;20;83.00;1.00;-1.40;0.00;0.70;2024-09-01 20:00:00+02:00;9.00;169.00;0.00;169.00;2024-09-01 18:00:00+00:00;46.00;NaN;46.00
2024-09-01;21;83.00;1.00;-1.40;0.00;0.70;2024-09-01 21:00:00+02:00;9.00;24.00;0.00;24.00;2024-09-01 19:00:00+00:00;44.00;NaN;44.00
2024-09-01;22;83.00;1.00;-1.40;0.00;0.70;2024-09-01 22:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;58.00;1.00;-1.40;0.00;0.70;2024-09-01 23:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;83.00;1.00;-1.40;0.00;0.70;2024-09-02 00:00:00+02:00;9.00;10.00;0.00;10.00;2024-09-01 22:00:00+00:00;43.00;NaN;43.00
2024-09-02;1;58.00;1.00;-1.40;0.00;0.70;2024-09-02 01:00:00+02:00;9.00;2.00;0.00;2.00;2024-09-01 23:00:00+00:00;57.00;NaN;57.00
2024-09-02;2;67.00;-0.30;0.00;0.00;0.41;2024-09-02 02:00:00+02:00;9.00;8.00;0.00;8.00;2024-09-02 00:00:00+00:00;50.00;NaN;50.00
2024-09-02;3;25.00;-0.30;0.00;0.00;0.41;2024-09-02 03:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;58.00;-0.30;0.00;0.00;0.41;2024-09-02 04:00:00+02:00;9.00;15.00;2.00;14.00;2024-09-02 02:00:00+00:00;47.00;77.00;44.00
2024-09-02;5;75.00;-0.30;0.00;0.00;0.41;2024-09-02 05:00:00+02:00;9.00;44.00;3.00;41.00;2024-09-02 03:00:00+00:00;48.00;54.00;47.00
2024-09-02;6;67.00;-0.30;0.00;0.00;0.41;2024-09-02 06:00:00+02:00;9.00;80.00;6.00;74.00;2024-09-02 04:00:00+00:00;51.00;51.00;51.00
2024-09-02;7;75.00;-0.30;0.00;0.00;0.41;2024-09-02 07:00:00+02:00;9.00;263.00;8.00;255.00;2024-09-02 05:00:00+00:00;48.00;48.00;48.00
2024-09-02;8;83.00;-0.30;0.00;0.00;0.41;2024-09-02 08:00:00+02:00;9.00;256.00;6.00;250.00;2024-09-02 06:00:00+00:00;44.00;44.00;44.00
2024-09-02;9;83.00;-0.30;0.00;0.00;0.41;2024-09-02 09:00:00+02:00;9.00;29.00;2.00;26.00;2024-09-02 07:00:00+00:00;39.00;37.00;39.00
2024-09-02;10;50.00;-0.30;0.00;0.00;0.41;2024-09-02 10:00:00+02:00;9.00;4.00;0.00;4.00;2024-09-02 08:00:00+00:00;45.00;NaN;45.00
2024-09-02;11;58.00;-0.30;0.00;0.00;0.41;2024-09-02 11:00:00+02:00;9.00;9.00;0.00;9.00;2024-09-02 09:00:00+00:00;46.00;NaN;46.00
2024-09-02;12;83.00;-0.30;0.00;0.00;0.41;2024-09-02 12:00:00+02:00;9.00;11.00;0.00;11.00;2024-09-02 10:00:00+00:00;45.00;NaN;45.00
2024-09-02;13;83.00;-0.30;0.00;0.00;0.41;2024-09-02 13:00:00+02:00;9.00;262.00;4.00;258.00;2024-09-02 11:00:00+00:00;44.00;42.00;44.00
2024-09-02;14;92.00;-0.30;0.00;0.00;0.41;2024-09-02 14:00:00+02:00;9.00;181.00;5.00;176.00;2024-09-02 12:00:00+00:00;43.00;44.00;43.00
2024-09-02;15;92.00;-0.30;0.00;0.00;0.41;2024-09-02 15:00:00+02:00;9.00;106.00;0.00;106.00;2024-09-02 13:00:00+00:00;45.00;NaN;45.00
2024-09-02;16;8.00;-0.30;0.00;0.00;0.41;2024-09-02 16:00:00+02:00;9.00;528.00;12.00;516.00;2024-09-02 14:00:00+00:00;45.00;45.00;45.00
2024-09-02;18;33.00;-0.30;0.00;0.00;0.41;2024-09-02 18:00:00+02:00;9.00;192.00;0.00;192.00;2024-09-02 16:00:00+00:00;45.00;NaN;45.00
2024-09-02;19;92.00;-0.30;0.00;0.00;0.41;2024-09-02 19:00:00+02:00;9.00;388.00;3.00;385.00;2024-09-02 17:00:00+00:00;43.00;42.00;43.00
2024-09-02;20;83.00;-0.30;0.00;0.00;0.41;2024-09-02 20:00:00+02:00;9.00;260.00;4.00;257.00;2024-09-02 18:00:00+00:00;45.00;46.00;45.00
2024-09-02;21;92.00;-0.30;0.00;0.00;0.41;2024-09-02 21:00:00+02:00;9.00;60.00;0.00;60.00;2024-09-02 19:00:00+00:00;44.00;NaN;44.00
2024-09-02;22;83.00;-0.30;0.00;0.00;0.41;2024-09-02 22:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;25.00;-0.30;0.00;0.00;0.41;2024-09-02 23:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;50.00;-0.30;0.00;0.00;0.41;2024-09-03 00:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;75.00;-0.30;0.00;0.00;0.41;2024-09-03 01:00:00+02:00;9.00;3.00;0.00;3.00;2024-09-02 23:00:00+00:00;50.00;NaN;50.00
2024-09-03;2;67.00;0.79;0.00;0.00;0.55;2024-09-03 02:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;67.00;0.79;0.00;0.00;0.55;2024-09-03 03:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;8.00;0.79;0.00;0.00;0.55;2024-09-03 04:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;33.00;0.79;0.00;0.00;0.55;2024-09-03 05:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;42.00;0.79;0.00;0.00;0.55;2024-09-03 06:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;83.00;0.79;0.00;0.00;0.55;2024-09-03 07:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;25.00;0.79;0.00;0.00;0.55;2024-09-03 08:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;33.00;0.79;0.00;0.00;0.55;2024-09-03 09:00:00+02:00;9.00;6.00;0.00;6.00;2024-09-03 07:00:00+00:00;50.00;NaN;50.00
2024-09-03;10;100.00;0.79;0.00;0.00;0.55;2024-09-03 10:00:00+02:00;9.00;0.00;0.00;0.00;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;100.00;0.79;0.00;0.00;0.55;2024-09-03 11:00:00+02:00;9.00;132.00;6.00;126.00;2024-09-03 09:00:00+00:00;40.00;43.00;40.00
2024-09-03;12;83.00;0.79;0.00;0.00;0.55;2024-09-03 12:00:00+02:00;9.00;275.00;7.00;268.00;2024-09-03 10:00:00+00:00;43.00;43.00;43.00
2024-09-03;13;100.00;0.79;0.00;0.00;0.55;2024-09-03 13:00:00+02:00;9.00;78.00;3.00;75.00;2024-09-03 11:00:00+00:00;40.00;40.00;40.00
2024-09-03;14;67.00;0.79;0.00;0.00;0.55;2024-09-03 14:00:00+02:00;9.00;477.00;8.00;470.00;2024-09-03 12:00:00+00:00;43.00;45.00;43.00
2024-09-03;19;67.00;0.79;0.00;0.00;0.55;2024-09-03 19:00:00+02:00;9.00;270.00;3.00;267.00;2024-09-03 17:00:00+00:00;43.00;44.00;43.00
2024-09-03;20;100.00;0.79;0.00;0.00;0.55;2024-09-03 20:00:00+02:00;9.00;287.00;3.00;284.00;2024-09-03 18:00:00+00:00;44.00;45.00;44.00
2024-09-03;21;100.00;0.79;0.00;0.00;0.55;2024-09-03 21:00:00+02:00;9.00;211.00;1.00;210.00;2024-09-03 19:00:00+00:00;46.00;46.00;46.00
2024-09-03;22;100.00;0.79;0.00;0.00;0.55;2024-09-03 22:00:00+02:00;9.00;179.00;1.00;178.00;2024-09-03 20:00:00+00:00;44.00;46.00;43.00
2024-09-03;23;100.00;0.79;0.00;0.00;0.55;2024-09-03 23:00:00+02:00;9.00;94.00;0.00;94.00;2024-09-03 21:00:00+00:00;44.00;NaN;44.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
2024-09-04;0;92.00;0.79;0.00;0.00;0.55;2024-09-04 00:00:00+02:00;9.00;65.00;1.00;64.00;2024-09-03 22:00:00+00:00;48.00;47.00;48.00
