Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.00;1.03;0.00;0.74;2024-09-01 00:00:00+02:00;8.00;361.00;6.00;355.00;2024-08-31 22:00:00+00:00;71.00;70.00;71.00
2024-09-01;1;100.00;0.00;1.03;0.00;0.74;2024-09-01 01:00:00+02:00;8.00;214.00;3.00;211.00;2024-08-31 23:00:00+00:00;73.00;74.00;73.00
2024-09-01;2;100.00;0.00;0.88;0.00;0.97;2024-09-01 02:00:00+02:00;9.00;129.00;5.00;124.00;2024-09-01 00:00:00+00:00;72.00;71.00;72.00
2024-09-01;3;100.00;0.00;0.88;0.00;0.97;2024-09-01 03:00:00+02:00;9.00;98.00;5.00;93.00;2024-09-01 01:00:00+00:00;74.00;73.00;74.00
2024-09-01;4;100.00;0.00;0.88;0.00;0.97;2024-09-01 04:00:00+02:00;9.00;114.00;6.00;108.00;2024-09-01 02:00:00+00:00;70.00;73.00;70.00
2024-09-01;5;92.00;0.00;0.88;0.00;0.97;2024-09-01 05:00:00+02:00;9.00;177.00;9.00;168.00;2024-09-01 03:00:00+00:00;71.00;70.00;71.00
2024-09-01;6;92.00;0.00;0.88;0.00;0.97;2024-09-01 06:00:00+02:00;9.00;305.00;12.00;293.00;2024-09-01 04:00:00+00:00;70.00;70.00;70.00
2024-09-01;7;92.00;0.00;0.88;0.00;0.97;2024-09-01 07:00:00+02:00;9.00;440.00;19.00;421.00;2024-09-01 05:00:00+00:00;72.00;72.00;72.00
2024-09-01;8;100.00;0.00;0.88;0.00;0.97;2024-09-01 08:00:00+02:00;9.00;664.00;23.00;641.00;2024-09-01 06:00:00+00:00;71.00;72.00;71.00
2024-09-01;9;100.00;0.00;0.88;0.00;0.97;2024-09-01 09:00:00+02:00;9.00;1011.00;8.00;1003.00;2024-09-01 07:00:00+00:00;60.00;64.00;60.00
2024-09-01;10;100.00;0.00;0.88;0.00;0.97;2024-09-01 10:00:00+02:00;9.00;1308.00;15.00;1293.00;2024-09-01 08:00:00+00:00;64.00;64.00;64.00
2024-09-01;11;100.00;0.00;0.88;0.00;0.97;2024-09-01 11:00:00+02:00;9.00;1385.00;19.00;1366.00;2024-09-01 09:00:00+00:00;64.00;65.00;64.00
2024-09-01;12;100.00;0.00;0.88;0.00;0.97;2024-09-01 12:00:00+02:00;9.00;1256.00;15.00;1241.00;2024-09-01 10:00:00+00:00;63.00;63.00;63.00
2024-09-01;13;100.00;0.00;0.88;0.00;0.97;2024-09-01 13:00:00+02:00;9.00;1242.00;25.00;1217.00;2024-09-01 11:00:00+00:00;64.00;65.00;64.00
2024-09-01;14;100.00;0.00;0.88;0.00;0.97;2024-09-01 14:00:00+02:00;9.00;1259.00;25.00;1234.00;2024-09-01 12:00:00+00:00;64.00;65.00;64.00
2024-09-01;15;100.00;0.00;0.88;0.00;0.97;2024-09-01 15:00:00+02:00;9.00;1217.00;21.00;1196.00;2024-09-01 13:00:00+00:00;64.00;64.00;64.00
2024-09-01;16;100.00;0.00;0.88;0.00;0.97;2024-09-01 16:00:00+02:00;9.00;1143.00;16.00;1127.00;2024-09-01 14:00:00+00:00;62.00;63.00;62.00
2024-09-01;17;100.00;0.00;0.88;0.00;0.97;2024-09-01 17:00:00+02:00;9.00;1077.00;23.00;1054.00;2024-09-01 15:00:00+00:00;71.00;72.00;71.00
2024-09-01;18;100.00;0.00;0.88;0.00;0.97;2024-09-01 18:00:00+02:00;9.00;1105.00;29.00;1076.00;2024-09-01 16:00:00+00:00;74.00;73.00;74.00
2024-09-01;19;100.00;0.00;0.88;0.00;0.97;2024-09-01 19:00:00+02:00;9.00;838.00;20.00;818.00;2024-09-01 17:00:00+00:00;71.00;71.00;71.00
2024-09-01;20;100.00;0.00;0.88;0.00;0.97;2024-09-01 20:00:00+02:00;9.00;674.00;13.00;661.00;2024-09-01 18:00:00+00:00;70.00;71.00;70.00
2024-09-01;21;100.00;0.00;0.88;0.00;0.97;2024-09-01 21:00:00+02:00;9.00;499.00;25.00;474.00;2024-09-01 19:00:00+00:00;72.00;71.00;72.00
2024-09-01;22;100.00;0.00;0.88;0.00;0.97;2024-09-01 22:00:00+02:00;9.00;402.00;33.00;369.00;2024-09-01 20:00:00+00:00;71.00;71.00;72.00
2024-09-01;23;100.00;0.00;0.88;0.00;0.97;2024-09-01 23:00:00+02:00;9.00;258.00;20.00;238.00;2024-09-01 21:00:00+00:00;72.00;72.00;72.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;0.00;0.88;0.00;0.97;2024-09-02 00:00:00+02:00;9.00;145.00;27.00;118.00;2024-09-01 22:00:00+00:00;70.00;70.00;70.00
2024-09-02;1;92.00;0.00;0.88;0.00;0.97;2024-09-02 01:00:00+02:00;9.00;85.00;21.00;64.00;2024-09-01 23:00:00+00:00;72.00;71.00;72.00
2024-09-02;2;100.00;0.00;0.96;0.00;0.96;2024-09-02 02:00:00+02:00;9.00;94.00;34.00;60.00;2024-09-02 00:00:00+00:00;73.00;73.00;73.00
2024-09-02;3;92.00;0.00;0.96;0.00;0.96;2024-09-02 03:00:00+02:00;9.00;120.00;38.00;82.00;2024-09-02 01:00:00+00:00;74.00;75.00;74.00
2024-09-02;4;100.00;0.00;0.96;0.00;0.96;2024-09-02 04:00:00+02:00;9.00;214.00;51.00;163.00;2024-09-02 02:00:00+00:00;72.00;71.00;72.00
2024-09-02;5;100.00;0.00;0.96;0.00;0.96;2024-09-02 05:00:00+02:00;9.00;491.00;72.00;419.00;2024-09-02 03:00:00+00:00;70.00;70.00;70.00
2024-09-02;6;100.00;0.00;0.96;0.00;0.96;2024-09-02 06:00:00+02:00;9.00;932.00;114.00;818.00;2024-09-02 04:00:00+00:00;68.00;68.00;68.00
2024-09-02;7;100.00;0.00;0.96;0.00;0.96;2024-09-02 07:00:00+02:00;9.00;1107.00;127.00;980.00;2024-09-02 05:00:00+00:00;68.00;68.00;68.00
2024-09-02;8;100.00;0.00;0.96;0.00;0.96;2024-09-02 08:00:00+02:00;9.00;1190.00;135.00;1055.00;2024-09-02 06:00:00+00:00;68.00;68.00;68.00
2024-09-02;9;100.00;0.00;0.96;0.00;0.96;2024-09-02 09:00:00+02:00;9.00;1067.00;102.00;965.00;2024-09-02 07:00:00+00:00;60.00;61.00;60.00
2024-09-02;10;100.00;0.00;0.96;0.00;0.96;2024-09-02 10:00:00+02:00;9.00;1152.00;168.00;984.00;2024-09-02 08:00:00+00:00;66.00;67.00;66.00
2024-09-02;11;100.00;0.00;0.96;0.00;0.96;2024-09-02 11:00:00+02:00;9.00;1135.00;176.00;959.00;2024-09-02 09:00:00+00:00;67.00;67.00;67.00
2024-09-02;12;100.00;0.00;0.96;0.00;0.96;2024-09-02 12:00:00+02:00;9.00;1138.00;178.00;960.00;2024-09-02 10:00:00+00:00;67.00;67.00;67.00
2024-09-02;13;100.00;0.00;0.96;0.00;0.96;2024-09-02 13:00:00+02:00;9.00;1134.00;182.00;952.00;2024-09-02 11:00:00+00:00;69.00;69.00;69.00
2024-09-02;14;100.00;0.00;0.96;0.00;0.96;2024-09-02 14:00:00+02:00;9.00;1204.00;146.00;1058.00;2024-09-02 12:00:00+00:00;66.00;66.00;66.00
2024-09-02;15;100.00;0.00;0.96;0.00;0.96;2024-09-02 15:00:00+02:00;9.00;1295.00;117.00;1178.00;2024-09-02 13:00:00+00:00;64.00;64.00;64.00
2024-09-02;16;100.00;0.00;0.96;0.00;0.96;2024-09-02 16:00:00+02:00;9.00;1297.00;94.00;1203.00;2024-09-02 14:00:00+00:00;63.00;63.00;63.00
2024-09-02;17;100.00;0.00;0.96;0.00;0.96;2024-09-02 17:00:00+02:00;9.00;1237.00;67.00;1170.00;2024-09-02 15:00:00+00:00;57.00;58.00;57.00
2024-09-02;18;92.00;0.00;0.96;0.00;0.96;2024-09-02 18:00:00+02:00;9.00;1075.00;57.00;1018.00;2024-09-02 16:00:00+00:00;73.00;73.00;73.00
2024-09-02;19;100.00;0.00;0.96;0.00;0.96;2024-09-02 19:00:00+02:00;9.00;809.00;61.00;748.00;2024-09-02 17:00:00+00:00;72.00;73.00;72.00
2024-09-02;20;92.00;0.00;0.96;0.00;0.96;2024-09-02 20:00:00+02:00;9.00;613.00;38.00;575.00;2024-09-02 18:00:00+00:00;72.00;72.00;72.00
2024-09-02;21;92.00;0.00;0.96;0.00;0.96;2024-09-02 21:00:00+02:00;9.00;514.00;32.00;482.00;2024-09-02 19:00:00+00:00;73.00;74.00;73.00
2024-09-02;22;92.00;0.00;0.96;0.00;0.96;2024-09-02 22:00:00+02:00;9.00;456.00;32.00;424.00;2024-09-02 20:00:00+00:00;76.00;77.00;76.00
2024-09-02;23;100.00;0.00;0.96;0.00;0.96;2024-09-02 23:00:00+02:00;9.00;383.00;31.00;352.00;2024-09-02 21:00:00+00:00;74.00;74.00;74.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.00;0.96;0.00;0.96;2024-09-03 00:00:00+02:00;9.00;151.00;37.00;114.00;2024-09-02 22:00:00+00:00;76.00;76.00;76.00
2024-09-03;1;100.00;0.00;0.96;0.00;0.96;2024-09-03 01:00:00+02:00;9.00;92.00;22.00;70.00;2024-09-02 23:00:00+00:00;77.00;76.00;78.00
2024-09-03;2;100.00;0.00;0.94;0.00;0.96;2024-09-03 02:00:00+02:00;9.00;93.00;30.00;63.00;2024-09-03 00:00:00+00:00;73.00;73.00;73.00
2024-09-03;3;100.00;0.00;0.94;0.00;0.96;2024-09-03 03:00:00+02:00;9.00;128.00;50.00;78.00;2024-09-03 01:00:00+00:00;75.00;75.00;75.00
2024-09-03;4;100.00;0.00;0.94;0.00;0.96;2024-09-03 04:00:00+02:00;9.00;191.00;42.00;149.00;2024-09-03 02:00:00+00:00;73.00;73.00;73.00
2024-09-03;5;100.00;0.00;0.94;0.00;0.96;2024-09-03 05:00:00+02:00;9.00;477.00;77.00;400.00;2024-09-03 03:00:00+00:00;73.00;73.00;73.00
2024-09-03;6;100.00;0.00;0.94;0.00;0.96;2024-09-03 06:00:00+02:00;9.00;918.00;100.00;818.00;2024-09-03 04:00:00+00:00;71.00;71.00;71.00
2024-09-03;7;100.00;0.00;0.94;0.00;0.96;2024-09-03 07:00:00+02:00;9.00;1112.00;120.00;992.00;2024-09-03 05:00:00+00:00;70.00;71.00;70.00
2024-09-03;8;100.00;0.00;0.94;0.00;0.96;2024-09-03 08:00:00+02:00;9.00;1227.00;111.00;1116.00;2024-09-03 06:00:00+00:00;68.00;68.00;68.00
2024-09-03;9;100.00;0.00;0.94;0.00;0.96;2024-09-03 09:00:00+02:00;9.00;1059.00;116.00;943.00;2024-09-03 07:00:00+00:00;62.00;62.00;62.00
2024-09-03;10;100.00;0.00;0.94;0.00;0.96;2024-09-03 10:00:00+02:00;9.00;1058.00;148.00;910.00;2024-09-03 08:00:00+00:00;66.00;67.00;66.00
2024-09-03;11;100.00;0.00;0.94;0.00;0.96;2024-09-03 11:00:00+02:00;9.00;1111.00;169.00;942.00;2024-09-03 09:00:00+00:00;69.00;69.00;69.00
2024-09-03;12;100.00;0.00;0.94;0.00;0.96;2024-09-03 12:00:00+02:00;9.00;1159.00;165.00;994.00;2024-09-03 10:00:00+00:00;70.00;70.00;70.00
2024-09-03;13;100.00;0.00;0.94;0.00;0.96;2024-09-03 13:00:00+02:00;9.00;1034.00;138.00;896.00;2024-09-03 11:00:00+00:00;70.00;70.00;70.00
2024-09-03;14;100.00;0.00;0.94;0.00;0.96;2024-09-03 14:00:00+02:00;9.00;1208.00;140.00;1068.00;2024-09-03 12:00:00+00:00;62.00;63.00;62.00
2024-09-03;15;100.00;0.00;0.94;0.00;0.96;2024-09-03 15:00:00+02:00;9.00;1294.00;112.00;1182.00;2024-09-03 13:00:00+00:00;61.00;61.00;61.00
2024-09-03;16;100.00;0.00;0.94;0.00;0.96;2024-09-03 16:00:00+02:00;9.00;1301.00;86.00;1215.00;2024-09-03 14:00:00+00:00;59.00;59.00;59.00
2024-09-03;17;100.00;0.00;0.94;0.00;0.96;2024-09-03 17:00:00+02:00;9.00;1207.00;53.00;1154.00;2024-09-03 15:00:00+00:00;60.00;60.00;60.00
2024-09-03;18;100.00;0.00;0.94;0.00;0.96;2024-09-03 18:00:00+02:00;9.00;1107.00;48.00;1059.00;2024-09-03 16:00:00+00:00;60.00;61.00;60.00
2024-09-03;19;100.00;0.00;0.94;0.00;0.96;2024-09-03 19:00:00+02:00;9.00;825.00;66.00;759.00;2024-09-03 17:00:00+00:00;68.00;68.00;68.00
2024-09-03;20;100.00;0.00;0.94;0.00;0.96;2024-09-03 20:00:00+02:00;9.00;658.00;37.00;621.00;2024-09-03 18:00:00+00:00;69.00;69.00;69.00
2024-09-03;21;92.00;0.00;0.94;0.00;0.96;2024-09-03 21:00:00+02:00;9.00;557.00;34.00;524.00;2024-09-03 19:00:00+00:00;71.00;71.00;71.00
2024-09-03;22;100.00;0.00;0.94;0.00;0.96;2024-09-03 22:00:00+02:00;9.00;432.00;26.00;406.00;2024-09-03 20:00:00+00:00;73.00;74.00;73.00
2024-09-03;23;100.00;0.00;0.94;0.00;0.96;2024-09-03 23:00:00+02:00;9.00;290.00;38.00;252.00;2024-09-03 21:00:00+00:00;73.00;73.00;73.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
