Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.00;-1.30;-1.49;0.67;2024-09-01 00:00:00+02:00;8.00;175.00;5.00;170.00;2024-08-31 22:00:00+00:00;46.00;48.00;46.00
2024-09-01;1;100.00;0.00;-1.30;-1.49;0.67;2024-09-01 01:00:00+02:00;8.00;120.00;0.00;120.00;2024-08-31 23:00:00+00:00;49.00;NaN;49.00
2024-09-01;2;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 02:00:00+02:00;9.00;85.00;2.00;83.00;2024-09-01 00:00:00+00:00;51.00;55.00;51.00
2024-09-01;3;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 03:00:00+02:00;9.00;75.00;1.00;74.00;2024-09-01 01:00:00+00:00;49.00;50.00;49.00
2024-09-01;4;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 04:00:00+02:00;9.00;48.00;3.00;45.00;2024-09-01 02:00:00+00:00;55.00;52.00;55.00
2024-09-01;5;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 05:00:00+02:00;9.00;58.00;2.00;56.00;2024-09-01 03:00:00+00:00;53.00;53.00;53.00
2024-09-01;6;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 06:00:00+02:00;9.00;53.00;1.00;52.00;2024-09-01 04:00:00+00:00;53.00;47.00;53.00
2024-09-01;7;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 07:00:00+02:00;9.00;61.00;5.00;56.00;2024-09-01 05:00:00+00:00;50.00;51.00;50.00
2024-09-01;8;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 08:00:00+02:00;9.00;102.00;3.00;99.00;2024-09-01 06:00:00+00:00;47.00;48.00;47.00
2024-09-01;9;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 09:00:00+02:00;9.00;135.00;8.00;128.00;2024-09-01 07:00:00+00:00;48.00;50.00;47.00
2024-09-01;10;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 10:00:00+02:00;9.00;264.00;10.00;254.00;2024-09-01 08:00:00+00:00;34.00;35.00;34.00
2024-09-01;11;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 11:00:00+02:00;9.00;296.00;10.00;286.00;2024-09-01 09:00:00+00:00;21.00;17.00;21.00
2024-09-01;12;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 12:00:00+02:00;9.00;329.00;16.00;313.00;2024-09-01 10:00:00+00:00;25.00;25.00;25.00
2024-09-01;13;75.00;0.00;-0.83;-0.59;0.83;2024-09-01 13:00:00+02:00;9.00;337.00;23.00;315.00;2024-09-01 11:00:00+00:00;27.00;23.00;27.00
2024-09-01;14;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 14:00:00+02:00;9.00;352.00;24.00;328.00;2024-09-01 12:00:00+00:00;29.00;28.00;29.00
2024-09-01;15;83.00;0.00;-0.83;-0.59;0.83;2024-09-01 15:00:00+02:00;9.00;325.00;11.00;314.00;2024-09-01 13:00:00+00:00;33.00;31.00;33.00
2024-09-01;16;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 16:00:00+02:00;9.00;373.00;32.00;341.00;2024-09-01 14:00:00+00:00;30.00;27.00;30.00
2024-09-01;17;83.00;0.00;-0.83;-0.59;0.83;2024-09-01 17:00:00+02:00;9.00;388.00;25.00;362.00;2024-09-01 15:00:00+00:00;27.00;27.00;27.00
2024-09-01;18;83.00;0.00;-0.83;-0.59;0.83;2024-09-01 18:00:00+02:00;9.00;406.00;30.00;376.00;2024-09-01 16:00:00+00:00;25.00;24.00;25.00
2024-09-01;19;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 19:00:00+02:00;9.00;321.00;21.00;300.00;2024-09-01 17:00:00+00:00;28.00;26.00;29.00
2024-09-01;20;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 20:00:00+02:00;9.00;302.00;10.00;292.00;2024-09-01 18:00:00+00:00;36.00;34.00;36.00
2024-09-01;21;92.00;0.00;-0.83;-0.59;0.83;2024-09-01 21:00:00+02:00;9.00;247.00;9.00;238.00;2024-09-01 19:00:00+00:00;38.00;36.00;38.00
2024-09-01;22;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 22:00:00+02:00;9.00;165.00;10.00;155.00;2024-09-01 20:00:00+00:00;45.00;44.00;45.00
2024-09-01;23;100.00;0.00;-0.83;-0.59;0.83;2024-09-01 23:00:00+02:00;9.00;109.00;6.00;103.00;2024-09-01 21:00:00+00:00;48.00;50.00;48.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;100.00;0.00;-0.83;-0.59;0.83;2024-09-02 00:00:00+02:00;9.00;106.00;4.00;102.00;2024-09-01 22:00:00+00:00;49.00;46.00;49.00
2024-09-02;1;92.00;0.00;-0.83;-0.59;0.83;2024-09-02 01:00:00+02:00;9.00;41.00;2.00;39.00;2024-09-01 23:00:00+00:00;47.00;42.00;48.00
2024-09-02;2;83.00;0.00;-1.22;0.18;0.78;2024-09-02 02:00:00+02:00;9.00;40.00;1.00;38.00;2024-09-02 00:00:00+00:00;50.00;51.00;49.00
2024-09-02;3;92.00;0.00;-1.22;0.18;0.78;2024-09-02 03:00:00+02:00;9.00;35.00;7.00;28.00;2024-09-02 01:00:00+00:00;53.00;45.00;55.00
2024-09-02;4;83.00;0.00;-1.22;0.18;0.78;2024-09-02 04:00:00+02:00;9.00;36.00;6.00;30.00;2024-09-02 02:00:00+00:00;46.00;46.00;47.00
2024-09-02;5;92.00;0.00;-1.22;0.18;0.78;2024-09-02 05:00:00+02:00;9.00;68.00;9.00;59.00;2024-09-02 03:00:00+00:00;46.00;45.00;46.00
2024-09-02;6;92.00;0.00;-1.22;0.18;0.78;2024-09-02 06:00:00+02:00;9.00;202.00;16.00;185.00;2024-09-02 04:00:00+00:00;41.00;40.00;41.00
2024-09-02;7;100.00;0.00;-1.22;0.18;0.78;2024-09-02 07:00:00+02:00;9.00;292.00;43.00;249.00;2024-09-02 05:00:00+00:00;19.00;17.00;20.00
2024-09-02;8;100.00;0.00;-1.22;0.18;0.78;2024-09-02 08:00:00+02:00;9.00;319.00;23.00;296.00;2024-09-02 06:00:00+00:00;22.00;22.00;22.00
2024-09-02;9;100.00;0.00;-1.22;0.18;0.78;2024-09-02 09:00:00+02:00;9.00;315.00;26.00;289.00;2024-09-02 07:00:00+00:00;15.00;15.00;15.00
2024-09-02;10;100.00;0.00;-1.22;0.18;0.78;2024-09-02 10:00:00+02:00;9.00;328.00;35.00;293.00;2024-09-02 08:00:00+00:00;24.00;25.00;24.00
2024-09-02;11;92.00;0.00;-1.22;0.18;0.78;2024-09-02 11:00:00+02:00;9.00;339.00;37.00;302.00;2024-09-02 09:00:00+00:00;22.00;22.00;22.00
2024-09-02;12;92.00;0.00;-1.22;0.18;0.78;2024-09-02 12:00:00+02:00;9.00;340.00;25.00;315.00;2024-09-02 10:00:00+00:00;16.00;16.00;16.00
2024-09-02;13;100.00;0.00;-1.22;0.18;0.78;2024-09-02 13:00:00+02:00;9.00;287.00;25.00;262.00;2024-09-02 11:00:00+00:00;16.00;20.00;16.00
2024-09-02;14;100.00;0.00;-1.22;0.18;0.78;2024-09-02 14:00:00+02:00;9.00;261.00;29.00;232.00;2024-09-02 12:00:00+00:00;10.00;11.00;10.00
2024-09-02;15;100.00;0.00;-1.22;0.18;0.78;2024-09-02 15:00:00+02:00;9.00;258.00;26.00;232.00;2024-09-02 13:00:00+00:00;10.00;13.00;10.00
2024-09-02;16;100.00;0.00;-1.22;0.18;0.78;2024-09-02 16:00:00+02:00;9.00;202.00;23.00;179.00;2024-09-02 14:00:00+00:00;8.00;10.00;8.00
2024-09-02;17;100.00;0.00;-1.22;0.18;0.78;2024-09-02 17:00:00+02:00;9.00;250.00;28.00;222.00;2024-09-02 15:00:00+00:00;9.00;12.00;9.00
2024-09-02;18;92.00;0.00;-1.22;0.18;0.78;2024-09-02 18:00:00+02:00;9.00;289.00;10.00;279.00;2024-09-02 16:00:00+00:00;13.00;18.00;13.00
2024-09-02;19;92.00;0.00;-1.22;0.18;0.78;2024-09-02 19:00:00+02:00;9.00;360.00;25.00;335.00;2024-09-02 17:00:00+00:00;23.00;20.00;23.00
2024-09-02;20;92.00;0.00;-1.22;0.18;0.78;2024-09-02 20:00:00+02:00;9.00;331.00;34.00;297.00;2024-09-02 18:00:00+00:00;28.00;22.00;29.00
2024-09-02;21;100.00;0.00;-1.22;0.18;0.78;2024-09-02 21:00:00+02:00;9.00;241.00;11.00;230.00;2024-09-02 19:00:00+00:00;40.00;36.00;40.00
2024-09-02;22;100.00;0.00;-1.22;0.18;0.78;2024-09-02 22:00:00+02:00;9.00;189.00;6.00;183.00;2024-09-02 20:00:00+00:00;45.00;47.00;45.00
2024-09-02;23;100.00;0.00;-1.22;0.18;0.78;2024-09-02 23:00:00+02:00;9.00;126.00;2.00;124.00;2024-09-02 21:00:00+00:00;41.00;46.00;41.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;0.00;-1.22;0.18;0.78;2024-09-03 00:00:00+02:00;9.00;70.00;3.00;67.00;2024-09-02 22:00:00+00:00;48.00;49.00;48.00
2024-09-03;1;100.00;0.00;-1.22;0.18;0.78;2024-09-03 01:00:00+02:00;9.00;52.00;1.00;51.00;2024-09-02 23:00:00+00:00;46.00;62.00;46.00
2024-09-03;2;100.00;0.00;-1.58;0.57;0.76;2024-09-03 02:00:00+02:00;9.00;41.00;5.00;36.00;2024-09-03 00:00:00+00:00;47.00;46.00;47.00
2024-09-03;3;100.00;0.00;-1.58;0.57;0.76;2024-09-03 03:00:00+02:00;9.00;34.00;3.00;31.00;2024-09-03 01:00:00+00:00;48.00;47.00;48.00
2024-09-03;4;100.00;0.00;-1.58;0.57;0.76;2024-09-03 04:00:00+02:00;9.00;31.00;5.00;26.00;2024-09-03 02:00:00+00:00;45.00;42.00;46.00
2024-09-03;5;100.00;0.00;-1.58;0.57;0.76;2024-09-03 05:00:00+02:00;9.00;52.00;3.00;49.00;2024-09-03 03:00:00+00:00;47.00;49.00;47.00
2024-09-03;6;100.00;0.00;-1.58;0.57;0.76;2024-09-03 06:00:00+02:00;9.00;183.00;11.00;172.00;2024-09-03 04:00:00+00:00;35.00;32.00;36.00
2024-09-03;7;100.00;0.00;-1.58;0.57;0.76;2024-09-03 07:00:00+02:00;9.00;313.00;22.00;291.00;2024-09-03 05:00:00+00:00;25.00;28.00;25.00
2024-09-03;8;100.00;0.00;-1.58;0.57;0.76;2024-09-03 08:00:00+02:00;9.00;365.00;29.00;336.00;2024-09-03 06:00:00+00:00;22.00;23.00;21.00
2024-09-03;9;92.00;0.00;-1.58;0.57;0.76;2024-09-03 09:00:00+02:00;9.00;302.00;14.00;288.00;2024-09-03 07:00:00+00:00;17.00;21.00;16.00
2024-09-03;10;92.00;0.00;-1.58;0.57;0.76;2024-09-03 10:00:00+02:00;9.00;307.00;29.00;277.00;2024-09-03 08:00:00+00:00;19.00;18.00;19.00
2024-09-03;11;100.00;0.00;-1.58;0.57;0.76;2024-09-03 11:00:00+02:00;9.00;387.00;37.00;350.00;2024-09-03 09:00:00+00:00;22.00;22.00;22.00
2024-09-03;12;100.00;0.00;-1.58;0.57;0.76;2024-09-03 12:00:00+02:00;9.00;306.00;32.00;274.00;2024-09-03 10:00:00+00:00;11.00;10.00;11.00
2024-09-03;13;100.00;0.00;-1.58;0.57;0.76;2024-09-03 13:00:00+02:00;9.00;288.00;22.00;266.00;2024-09-03 11:00:00+00:00;19.00;21.00;19.00
2024-09-03;14;100.00;0.00;-1.58;0.57;0.76;2024-09-03 14:00:00+02:00;9.00;300.00;11.00;289.00;2024-09-03 12:00:00+00:00;11.00;14.00;11.00
2024-09-03;15;100.00;0.00;-1.58;0.57;0.76;2024-09-03 15:00:00+02:00;9.00;239.00;33.00;206.00;2024-09-03 13:00:00+00:00;10.00;11.00;10.00
2024-09-03;16;100.00;0.00;-1.58;0.57;0.76;2024-09-03 16:00:00+02:00;9.00;240.00;14.00;226.00;2024-09-03 14:00:00+00:00;8.00;8.00;7.00
2024-09-03;17;100.00;0.00;-1.58;0.57;0.76;2024-09-03 17:00:00+02:00;9.00;173.00;6.00;167.00;2024-09-03 15:00:00+00:00;5.00;8.00;5.00
2024-09-03;18;92.00;0.00;-1.58;0.57;0.76;2024-09-03 18:00:00+02:00;9.00;230.00;8.00;223.00;2024-09-03 16:00:00+00:00;7.00;9.00;7.00
2024-09-03;19;92.00;0.00;-1.58;0.57;0.76;2024-09-03 19:00:00+02:00;9.00;298.00;11.00;287.00;2024-09-03 17:00:00+00:00;15.00;13.00;15.00
2024-09-03;20;100.00;0.00;-1.58;0.57;0.76;2024-09-03 20:00:00+02:00;9.00;365.00;24.00;341.00;2024-09-03 18:00:00+00:00;27.00;25.00;27.00
2024-09-03;21;100.00;0.00;-1.58;0.57;0.76;2024-09-03 21:00:00+02:00;9.00;247.00;7.00;240.00;2024-09-03 19:00:00+00:00;41.00;38.00;41.00
2024-09-03;22;100.00;0.00;-1.58;0.57;0.76;2024-09-03 22:00:00+02:00;9.00;256.00;11.00;245.00;2024-09-03 20:00:00+00:00;41.00;39.00;41.00
2024-09-03;23;92.00;0.00;-1.58;0.57;0.76;2024-09-03 23:00:00+02:00;9.00;110.00;2.00;108.00;2024-09-03 21:00:00+00:00;48.00;49.00;48.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
