Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2024-09-01;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 14:00:00+00:00;NaN;NaN;NaN
2024-09-01;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 15:00:00+00:00;NaN;NaN;NaN
2024-09-01;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 16:00:00+00:00;NaN;NaN;NaN
2024-09-01;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 17:00:00+00:00;NaN;NaN;NaN
2024-09-01;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 18:00:00+00:00;NaN;NaN;NaN
2024-09-01;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 19:00:00+00:00;NaN;NaN;NaN
2024-09-01;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 20:00:00+00:00;NaN;NaN;NaN
2024-09-01;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 21:00:00+00:00;NaN;NaN;NaN
2024-09-01;0;100.00;0.15;-3.08;0.40;0.91;2024-09-01 00:00:00+02:00;8.00;393.00;15.00;378.00;2024-08-31 22:00:00+00:00;34.00;35.00;34.00
2024-09-01;1;100.00;0.15;-3.08;0.40;0.91;2024-09-01 01:00:00+02:00;8.00;299.00;6.00;293.00;2024-08-31 23:00:00+00:00;31.00;31.00;31.00
2024-09-01;2;100.00;0.08;-3.08;0.43;0.88;2024-09-01 02:00:00+02:00;9.00;187.00;1.00;186.00;2024-09-01 00:00:00+00:00;31.00;37.00;31.00
2024-09-01;3;92.00;0.08;-3.08;0.43;0.88;2024-09-01 03:00:00+02:00;9.00;161.00;3.00;158.00;2024-09-01 01:00:00+00:00;31.00;25.00;31.00
2024-09-01;4;100.00;0.08;-3.08;0.43;0.88;2024-09-01 04:00:00+02:00;9.00;168.00;5.00;163.00;2024-09-01 02:00:00+00:00;32.00;35.00;32.00
2024-09-01;5;100.00;0.08;-3.08;0.43;0.88;2024-09-01 05:00:00+02:00;9.00;158.00;7.00;151.00;2024-09-01 03:00:00+00:00;37.00;40.00;37.00
2024-09-01;6;92.00;0.08;-3.08;0.43;0.88;2024-09-01 06:00:00+02:00;9.00;148.00;7.00;142.00;2024-09-01 04:00:00+00:00;41.00;42.00;41.00
2024-09-01;7;100.00;0.08;-3.08;0.43;0.88;2024-09-01 07:00:00+02:00;9.00;171.00;3.00;168.00;2024-09-01 05:00:00+00:00;36.00;42.00;36.00
2024-09-01;8;100.00;0.08;-3.08;0.43;0.88;2024-09-01 08:00:00+02:00;9.00;231.00;9.00;222.00;2024-09-01 06:00:00+00:00;32.00;37.00;32.00
2024-09-01;9;100.00;0.08;-3.08;0.43;0.88;2024-09-01 09:00:00+02:00;9.00;298.00;13.00;285.00;2024-09-01 07:00:00+00:00;27.00;26.00;27.00
2024-09-01;10;92.00;0.08;-3.08;0.43;0.88;2024-09-01 10:00:00+02:00;9.00;427.00;8.00;419.00;2024-09-01 08:00:00+00:00;29.00;32.00;29.00
2024-09-01;11;92.00;0.08;-3.08;0.43;0.88;2024-09-01 11:00:00+02:00;9.00;421.00;17.00;404.00;2024-09-01 09:00:00+00:00;36.00;47.00;36.00
2024-09-01;12;17.00;0.08;-3.08;0.43;0.88;2024-09-01 12:00:00+02:00;9.00;714.00;66.00;648.00;2024-09-01 10:00:00+00:00;41.00;40.00;41.00
2024-09-01;14;33.00;0.08;-3.08;0.43;0.88;2024-09-01 14:00:00+02:00;9.00;705.00;9.00;696.00;2024-09-01 12:00:00+00:00;10.00;29.00;10.00
2024-09-01;15;83.00;0.08;-3.08;0.43;0.88;2024-09-01 15:00:00+02:00;9.00;656.00;36.00;620.00;2024-09-01 13:00:00+00:00;31.00;29.00;31.00
2024-09-01;16;100.00;0.08;-3.08;0.43;0.88;2024-09-01 16:00:00+02:00;9.00;597.00;7.00;590.00;2024-09-01 14:00:00+00:00;9.00;23.00;9.00
2024-09-01;17;100.00;0.08;-3.08;0.43;0.88;2024-09-01 17:00:00+02:00;9.00;611.00;9.00;602.00;2024-09-01 15:00:00+00:00;16.00;27.00;16.00
2024-09-01;18;100.00;0.08;-3.08;0.43;0.88;2024-09-01 18:00:00+02:00;9.00;615.00;19.00;596.00;2024-09-01 16:00:00+00:00;26.00;24.00;26.00
2024-09-01;19;100.00;0.08;-3.08;0.43;0.88;2024-09-01 19:00:00+02:00;9.00;617.00;21.00;596.00;2024-09-01 17:00:00+00:00;30.00;31.00;30.00
2024-09-01;20;100.00;0.08;-3.08;0.43;0.88;2024-09-01 20:00:00+02:00;9.00;581.00;21.00;560.00;2024-09-01 18:00:00+00:00;31.00;31.00;31.00
2024-09-01;21;100.00;0.08;-3.08;0.43;0.88;2024-09-01 21:00:00+02:00;9.00;501.00;20.00;481.00;2024-09-01 19:00:00+00:00;34.00;34.00;34.00
2024-09-01;22;100.00;0.08;-3.08;0.43;0.88;2024-09-01 22:00:00+02:00;9.00;377.00;12.00;365.00;2024-09-01 20:00:00+00:00;25.00;25.00;25.00
2024-09-01;23;100.00;0.08;-3.08;0.43;0.88;2024-09-01 23:00:00+02:00;9.00;281.00;7.00;274.00;2024-09-01 21:00:00+00:00;24.00;24.00;24.00
2024-09-02;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 22:00:00+00:00;NaN;NaN;NaN
2024-09-02;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-01 23:00:00+00:00;NaN;NaN;NaN
2024-09-02;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 00:00:00+00:00;NaN;NaN;NaN
2024-09-02;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 01:00:00+00:00;NaN;NaN;NaN
2024-09-02;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 02:00:00+00:00;NaN;NaN;NaN
2024-09-02;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 03:00:00+00:00;NaN;NaN;NaN
2024-09-02;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 04:00:00+00:00;NaN;NaN;NaN
2024-09-02;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 05:00:00+00:00;NaN;NaN;NaN
2024-09-02;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 06:00:00+00:00;NaN;NaN;NaN
2024-09-02;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 07:00:00+00:00;NaN;NaN;NaN
2024-09-02;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 08:00:00+00:00;NaN;NaN;NaN
2024-09-02;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 09:00:00+00:00;NaN;NaN;NaN
2024-09-02;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 10:00:00+00:00;NaN;NaN;NaN
2024-09-02;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 11:00:00+00:00;NaN;NaN;NaN
2024-09-02;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 12:00:00+00:00;NaN;NaN;NaN
2024-09-02;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 13:00:00+00:00;NaN;NaN;NaN
2024-09-02;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 14:00:00+00:00;NaN;NaN;NaN
2024-09-02;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 15:00:00+00:00;NaN;NaN;NaN
2024-09-02;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 16:00:00+00:00;NaN;NaN;NaN
2024-09-02;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 17:00:00+00:00;NaN;NaN;NaN
2024-09-02;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 18:00:00+00:00;NaN;NaN;NaN
2024-09-02;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 19:00:00+00:00;NaN;NaN;NaN
2024-09-02;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 20:00:00+00:00;NaN;NaN;NaN
2024-09-02;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 21:00:00+00:00;NaN;NaN;NaN
2024-09-02;0;75.00;0.08;-3.08;0.43;0.88;2024-09-02 00:00:00+02:00;9.00;200.00;11.00;189.00;2024-09-01 22:00:00+00:00;24.00;24.00;24.00
2024-09-02;1;58.00;0.08;-3.08;0.43;0.88;2024-09-02 01:00:00+02:00;9.00;149.00;15.00;134.00;2024-09-01 23:00:00+00:00;28.00;31.00;27.00
2024-09-02;2;92.00;-0.03;0.00;0.84;0.86;2024-09-02 02:00:00+02:00;9.00;105.00;8.00;97.00;2024-09-02 00:00:00+00:00;40.00;40.00;40.00
2024-09-02;3;92.00;-0.03;0.00;0.84;0.86;2024-09-02 03:00:00+02:00;9.00;79.00;9.00;70.00;2024-09-02 01:00:00+00:00;40.00;40.00;40.00
2024-09-02;4;83.00;-0.03;0.00;0.84;0.86;2024-09-02 04:00:00+02:00;9.00;101.00;1.00;100.00;2024-09-02 02:00:00+00:00;30.00;28.00;30.00
2024-09-02;5;75.00;-0.03;0.00;0.84;0.86;2024-09-02 05:00:00+02:00;9.00;317.00;7.00;311.00;2024-09-02 03:00:00+00:00;32.00;34.00;32.00
2024-09-02;6;92.00;-0.03;0.00;0.84;0.86;2024-09-02 06:00:00+02:00;9.00;508.00;59.00;449.00;2024-09-02 04:00:00+00:00;37.00;52.00;35.00
2024-09-02;7;83.00;-0.03;0.00;0.84;0.86;2024-09-02 07:00:00+02:00;9.00;544.00;59.00;485.00;2024-09-02 05:00:00+00:00;26.00;26.00;26.00
2024-09-02;8;92.00;-0.03;0.00;0.84;0.86;2024-09-02 08:00:00+02:00;9.00;615.00;37.00;578.00;2024-09-02 06:00:00+00:00;25.00;27.00;25.00
2024-09-02;9;100.00;-0.03;0.00;0.84;0.86;2024-09-02 09:00:00+02:00;9.00;576.00;35.00;541.00;2024-09-02 07:00:00+00:00;26.00;30.00;26.00
2024-09-02;10;100.00;-0.03;0.00;0.84;0.86;2024-09-02 10:00:00+02:00;9.00;463.00;47.00;416.00;2024-09-02 08:00:00+00:00;32.00;33.00;32.00
2024-09-02;11;75.00;-0.03;0.00;0.84;0.86;2024-09-02 11:00:00+02:00;9.00;615.00;79.00;536.00;2024-09-02 09:00:00+00:00;36.00;38.00;35.00
2024-09-02;12;67.00;-0.03;0.00;0.84;0.86;2024-09-02 12:00:00+02:00;9.00;537.00;82.00;454.00;2024-09-02 10:00:00+00:00;35.00;54.00;32.00
2024-09-02;15;67.00;-0.03;0.00;0.84;0.86;2024-09-02 15:00:00+02:00;9.00;688.00;66.00;622.00;2024-09-02 13:00:00+00:00;32.00;34.00;32.00
2024-09-02;16;100.00;-0.03;0.00;0.84;0.86;2024-09-02 16:00:00+02:00;9.00;698.00;57.00;641.00;2024-09-02 14:00:00+00:00;32.00;32.00;32.00
2024-09-02;17;100.00;-0.03;0.00;0.84;0.86;2024-09-02 17:00:00+02:00;9.00;664.00;69.00;595.00;2024-09-02 15:00:00+00:00;29.00;38.00;28.00
2024-09-02;18;100.00;-0.03;0.00;0.84;0.86;2024-09-02 18:00:00+02:00;9.00;571.00;31.00;540.00;2024-09-02 16:00:00+00:00;34.00;35.00;34.00
2024-09-02;19;100.00;-0.03;0.00;0.84;0.86;2024-09-02 19:00:00+02:00;9.00;459.00;17.00;442.00;2024-09-02 17:00:00+00:00;24.00;27.00;24.00
2024-09-02;20;100.00;-0.03;0.00;0.84;0.86;2024-09-02 20:00:00+02:00;9.00;523.00;24.00;499.00;2024-09-02 18:00:00+00:00;36.00;36.00;36.00
2024-09-02;21;100.00;-0.03;0.00;0.84;0.86;2024-09-02 21:00:00+02:00;9.00;429.00;20.00;409.00;2024-09-02 19:00:00+00:00;38.00;39.00;38.00
2024-09-02;22;100.00;-0.03;0.00;0.84;0.86;2024-09-02 22:00:00+02:00;9.00;408.00;16.00;392.00;2024-09-02 20:00:00+00:00;25.00;42.00;24.00
2024-09-02;23;100.00;-0.03;0.00;0.84;0.86;2024-09-02 23:00:00+02:00;9.00;268.00;7.00;261.00;2024-09-02 21:00:00+00:00;17.00;28.00;17.00
2024-09-03;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 22:00:00+00:00;NaN;NaN;NaN
2024-09-03;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-02 23:00:00+00:00;NaN;NaN;NaN
2024-09-03;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 00:00:00+00:00;NaN;NaN;NaN
2024-09-03;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 01:00:00+00:00;NaN;NaN;NaN
2024-09-03;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 02:00:00+00:00;NaN;NaN;NaN
2024-09-03;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 03:00:00+00:00;NaN;NaN;NaN
2024-09-03;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 04:00:00+00:00;NaN;NaN;NaN
2024-09-03;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 05:00:00+00:00;NaN;NaN;NaN
2024-09-03;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 06:00:00+00:00;NaN;NaN;NaN
2024-09-03;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 07:00:00+00:00;NaN;NaN;NaN
2024-09-03;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 08:00:00+00:00;NaN;NaN;NaN
2024-09-03;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 09:00:00+00:00;NaN;NaN;NaN
2024-09-03;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 10:00:00+00:00;NaN;NaN;NaN
2024-09-03;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 11:00:00+00:00;NaN;NaN;NaN
2024-09-03;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 12:00:00+00:00;NaN;NaN;NaN
2024-09-03;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 13:00:00+00:00;NaN;NaN;NaN
2024-09-03;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 14:00:00+00:00;NaN;NaN;NaN
2024-09-03;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 15:00:00+00:00;NaN;NaN;NaN
2024-09-03;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 16:00:00+00:00;NaN;NaN;NaN
2024-09-03;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 17:00:00+00:00;NaN;NaN;NaN
2024-09-03;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 18:00:00+00:00;NaN;NaN;NaN
2024-09-03;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 19:00:00+00:00;NaN;NaN;NaN
2024-09-03;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 20:00:00+00:00;NaN;NaN;NaN
2024-09-03;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 21:00:00+00:00;NaN;NaN;NaN
2024-09-03;0;100.00;-0.03;0.00;0.84;0.86;2024-09-03 00:00:00+02:00;9.00;190.00;7.00;183.00;2024-09-02 22:00:00+00:00;28.00;28.00;28.00
2024-09-03;1;100.00;-0.03;0.00;0.84;0.86;2024-09-03 01:00:00+02:00;9.00;121.00;4.00;117.00;2024-09-02 23:00:00+00:00;23.00;28.00;23.00
2024-09-03;2;100.00;1.74;0.00;0.95;0.91;2024-09-03 02:00:00+02:00;9.00;79.00;8.00;71.00;2024-09-03 00:00:00+00:00;28.00;32.00;28.00
2024-09-03;3;100.00;1.74;0.00;0.95;0.91;2024-09-03 03:00:00+02:00;9.00;60.00;6.00;54.00;2024-09-03 01:00:00+00:00;35.00;36.00;35.00
2024-09-03;4;100.00;1.74;0.00;0.95;0.91;2024-09-03 04:00:00+02:00;9.00;114.00;4.00;110.00;2024-09-03 02:00:00+00:00;35.00;36.00;35.00
2024-09-03;5;100.00;1.74;0.00;0.95;0.91;2024-09-03 05:00:00+02:00;9.00;279.00;13.00;266.00;2024-09-03 03:00:00+00:00;36.00;37.00;36.00
2024-09-03;6;100.00;1.74;0.00;0.95;0.91;2024-09-03 06:00:00+02:00;9.00;481.00;37.00;444.00;2024-09-03 04:00:00+00:00;29.00;31.00;29.00
2024-09-03;7;100.00;1.74;0.00;0.95;0.91;2024-09-03 07:00:00+02:00;9.00;573.00;51.00;522.00;2024-09-03 05:00:00+00:00;30.00;31.00;29.00
2024-09-03;8;100.00;1.74;0.00;0.95;0.91;2024-09-03 08:00:00+02:00;9.00;599.00;43.00;556.00;2024-09-03 06:00:00+00:00;24.00;30.00;23.00
2024-09-03;9;100.00;1.74;0.00;0.95;0.91;2024-09-03 09:00:00+02:00;9.00;590.00;84.00;506.00;2024-09-03 07:00:00+00:00;37.00;43.00;35.00
2024-09-03;10;100.00;1.74;0.00;0.95;0.91;2024-09-03 10:00:00+02:00;9.00;574.00;58.00;516.00;2024-09-03 08:00:00+00:00;36.00;40.00;36.00
2024-09-03;11;92.00;1.74;0.00;0.95;0.91;2024-09-03 11:00:00+02:00;9.00;578.00;79.00;500.00;2024-09-03 09:00:00+00:00;42.00;44.00;42.00
2024-09-03;20;8.00;1.74;0.00;0.95;0.91;2024-09-03 20:00:00+02:00;9.00;456.00;36.00;420.00;2024-09-03 18:00:00+00:00;41.00;41.00;41.00
2024-09-03;21;100.00;1.74;0.00;0.95;0.91;2024-09-03 21:00:00+02:00;9.00;375.00;15.00;360.00;2024-09-03 19:00:00+00:00;33.00;32.00;33.00
2024-09-03;22;100.00;1.74;0.00;0.95;0.91;2024-09-03 22:00:00+02:00;9.00;384.00;12.00;372.00;2024-09-03 20:00:00+00:00;34.00;34.00;34.00
2024-09-03;23;100.00;1.74;0.00;0.95;0.91;2024-09-03 23:00:00+02:00;9.00;314.00;20.00;294.00;2024-09-03 21:00:00+00:00;44.00;43.00;44.00
2024-09-04;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 22:00:00+00:00;NaN;NaN;NaN
2024-09-04;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-03 23:00:00+00:00;NaN;NaN;NaN
2024-09-04;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 00:00:00+00:00;NaN;NaN;NaN
2024-09-04;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 01:00:00+00:00;NaN;NaN;NaN
2024-09-04;4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 02:00:00+00:00;NaN;NaN;NaN
2024-09-04;5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 03:00:00+00:00;NaN;NaN;NaN
2024-09-04;6;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 04:00:00+00:00;NaN;NaN;NaN
2024-09-04;7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 05:00:00+00:00;NaN;NaN;NaN
2024-09-04;8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 06:00:00+00:00;NaN;NaN;NaN
2024-09-04;9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 07:00:00+00:00;NaN;NaN;NaN
2024-09-04;10;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 08:00:00+00:00;NaN;NaN;NaN
2024-09-04;11;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 09:00:00+00:00;NaN;NaN;NaN
2024-09-04;12;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 10:00:00+00:00;NaN;NaN;NaN
2024-09-04;13;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 11:00:00+00:00;NaN;NaN;NaN
2024-09-04;14;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 12:00:00+00:00;NaN;NaN;NaN
2024-09-04;15;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 13:00:00+00:00;NaN;NaN;NaN
2024-09-04;16;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 14:00:00+00:00;NaN;NaN;NaN
2024-09-04;17;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 15:00:00+00:00;NaN;NaN;NaN
2024-09-04;18;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 16:00:00+00:00;NaN;NaN;NaN
2024-09-04;19;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 17:00:00+00:00;NaN;NaN;NaN
2024-09-04;20;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 18:00:00+00:00;NaN;NaN;NaN
2024-09-04;21;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 19:00:00+00:00;NaN;NaN;NaN
2024-09-04;22;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 20:00:00+00:00;NaN;NaN;NaN
2024-09-04;23;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2024-09-04 21:00:00+00:00;NaN;NaN;NaN
2024-09-04;0;100.00;1.74;0.00;0.95;0.91;2024-09-04 00:00:00+02:00;9.00;237.00;3.00;234.00;2024-09-03 22:00:00+00:00;26.00;26.00;26.00
2024-09-04;1;100.00;1.74;0.00;0.95;0.91;2024-09-04 01:00:00+02:00;9.00;108.00;3.00;105.00;2024-09-03 23:00:00+00:00;27.00;29.00;27.00
2024-09-04;2;100.00;2.53;0.00;0.60;0.93;2024-09-04 02:00:00+02:00;9.00;106.00;10.00;96.00;2024-09-04 00:00:00+00:00;32.00;31.00;32.00
2024-09-04;3;100.00;2.53;0.00;0.60;0.93;2024-09-04 03:00:00+02:00;9.00;71.00;7.00;64.00;2024-09-04 01:00:00+00:00;38.00;38.00;38.00
2024-09-04;4;100.00;2.53;0.00;0.60;0.93;2024-09-04 04:00:00+02:00;9.00;93.00;7.00;86.00;2024-09-04 02:00:00+00:00;35.00;31.00;35.00
2024-09-04;5;100.00;2.53;0.00;0.60;0.93;2024-09-04 05:00:00+02:00;9.00;290.00;11.00;279.00;2024-09-04 03:00:00+00:00;32.00;30.00;32.00
2024-09-04;6;100.00;2.53;0.00;0.60;0.93;2024-09-04 06:00:00+02:00;9.00;461.00;37.00;424.00;2024-09-04 04:00:00+00:00;31.00;33.00;31.00
